scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.2,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,pelagic NH4,3346.498323,3629.962391,3003.890893,2573.323335,5010.712668,1865.978111,4008.325797,3937.908882,3996.003157,1974.553001,3330.406857,2719.543938,4334.615027,3813.947344,4426.682399,4589.431657,3227.069022,4825.881494,3670.209209,3128.214173,4558.874281,3427.273504,5133.213693,3314.99506,3735.180679,3388.980997,2102.196327,4553.925448,3435.124744,5741.003136,4596.334327,3656.507215,5325.595761,1696.936242,4458.591683,2877.872591,3194.806954,3922.889525,4596.298302,2955.709122,3921.088306,3798.529534,3367.529302,3723.24728,5471.138005,3158.782205,5372.254845,3701.256387,3568.293193,6056.035387,2690.419251,2383.740047,4901.519365,2175.106673,4207.624601,4152.489284,2898.386445,3061.776287,2881.557607,5517.417527,4262.630239,2423.357289,2400.046241,2414.299147,3309.84984,4692.590726,2456.20931,3256.583159,4490.518183,6317.035845,3478.893477,3388.645614,1793.168642,2155.824184,3585.178184,3164.399405,3705.931802,2928.080378,3136.3637,4933.968556,3975.315602,4510.346336,4514.486358,2691.444097,4468.839286,3811.544697,3465.878899,2091.301191,4123.324691,5354.750998,1249.947651,3592.945447,4391.538143,1388.166363,4535.123873,3655.419618,3082.535053,3377.152139,3500.620881,5471.338352,5465.947184,4311.251769,2627.327834,6472.061962,4676.140883,3996.567053,4107.794037,3382.515718,2901.269447,3767.936746,2595.696949,3381.276266,3806.298419,3413.429105,3071.073602,3495.879795,3324.9607,4209.871523,2355.632317,5314.478626,1953.387109,2961.907132,5054.714785,3523.400612,3951.037449,3765.88808,2091.367821,3770.599219,2838.729876,2617.67521,3902.715579,5548.000399,2325.148011,3015.774013,2556.455955,4052.446865,2492.225619,3312.114154,3765.012885,3835.0269,2742.871471,4998.553557,3284.803864,3093.198421,3696.031046,3462.277217,2452.68056,4633.105911,3657.376412,4600.499093,3783.699244,2891.503164,2702.70343,6034.335601,3792.462013,4769.930436,3118.116834,3317.429479,5916.745531,4636.892622,4477.150014,3859.58741,4546.076798,2287.744614,3516.317707,4606.467066,4657.883992,3470.83373,3437.900683,1457.210965,5687.127553,3749.288414,2179.503434,5575.593993,2952.388321,3930.10576,4473.176186,4236.67385,4003.029004,3853.256044,1376.614772,5667.826391,2994.472057,3802.678431,3613.013121,2371.795053,2910.148028,4929.684593,2628.938513,2691.452019,2169.891482,3918.977222,4314.587954,3080.327254,3892.813778,3746.820794,3295.013146,2859.539195,2733.831292,3476.815939,2569.090911,3687.437725,3582.921469,5791.670148,3527.479593,4024.761624,4118.252095,4863.613352,5250.823696,3719.801489,3362.94961,3948.025212,2816.084981,5324.185405,3447.590825,6520.659323,3939.798728,3461.857211,4233.715504,3566.266866,3513.762426,4103.12157,4411.735095,4876.417336,3522.007929,6919.71179,4198.541463,5492.74622,2947.814815,2428.267711,2104.417307,2442.537161,5743.968599,4494.952665,4190.487144,2953.313496,3430.524098,4408.966336,3430.857788,3723.758131,5255.326906,3362.349513,3788.160335,4340.525127,3037.7057,3639.465508,2775.269784,2961.220729,3541.08776,4843.265025,4722.016843,3524.222617,3443.272914,3694.635743,3861.21912,2750.535944,6446.411731,4251.492505,3563.848081,4383.189134,3800.14424,4448.977369,4066.040759,3121.944642,3504.860059,5327.665991,4064.028012,3239.365079,2843.076803,2732.807572,3560.66026,4743.103686,3312.458683,3525.859175,4610.820396,3718.942703,2951.849442,2967.015184,4011.612302,5013.722315,2218.210453,2194.051158,3315.033618,5591.643258,2591.50358,5113.742968,2594.891379,5297.887675,4050.534546,3596.302869,3387.990716,2967.853001,2927.931524,3767.13924,3983.700067,3724.622306,4262.895327,3123.533491,4315.814676,4336.184215,2803.994048,3644.841287,5820.707796,3941.41504,2069.068991,3543.043453,3168.909469,2018.505076,4118.791116,2194.419205,5969.895794,5355.939972,3190.547989,3768.753776,4525.629882,3020.426689,3051.890572,3897.652824,2923.227761,3244.611688,3952.276867,3238.253247,4016.546695,3171.451118,3264.561035,3897.839665,2646.625867,4997.132875,3442.707363,3465.785542,3915.019684,4103.231214,2569.44711,4163.287089,3308.852171,2270.110409,4933.578338,5466.512466,3367.075992,2149.364458,2983.279128,3841.140573,4004.08717,3951.909884,3422.130087,3935.027294,3664.271015,4212.443462,3555.667455,4277.978065,5105.056871,3106.371398,3270.609297,2986.923675,4809.377381,5997.873543,3838.557485,4852.307919,4689.994075,3021.830009,2745.72987,1788.31408,3447.083915,3055.940198,3185.201791,3044.232188,5106.279324,3707.854878,3075.506448,4159.391139,3316.783475,5218.563609,4054.624857,3905.092997,4863.420526,1931.143534,2350.625669,5486.852483,3511.893005,5158.013248,3859.35406,3844.56188,3791.008295,3106.341118,3497.979971,2935.381671,3336.143259,3345.995826,4551.1145,3733.264577,3281.489231,3880.747773,5209.36316,4848.74799,4012.317301,4243.468022,1441.694705,4078.183581,3407.681368,4085.544362,3259.489253,3712.650643,3804.425852,3628.132458,3231.371011,3713.878379,3307.038214,7137.231633,4485.616108,3594.265087,3553.887364,3811.324755,3186.893187,2799.311292,2494.223014,2363.246303,1609.003741,3377.940291,3974.968559,3434.515707,3970.545557,3300.283345,2432.43735,2559.380682,4592.692488,3954.118446,5405.859136,3271.232475,4061.445202,5100.173769,2824.88364,4406.225384,6662.711331,5979.778018,4363.807305,3399.051012,3956.503768,3469.669907,5681.949709,2043.411813,5807.873699,3405.235629,7230.259869,3547.937529,2438.315367,4054.082608,3670.067477,2904.06012,3396.527267,4956.138436,2371.72473,2982.195602,2696.093343,2701.170249,2966.651137,4166.836277,4715.406254,4711.25447,3848.51377,2965.571242,4215.055239,3729.80785,5755.104051,4451.2731,3286.944134,2556.090699,5130.217177,2123.274575,2886.510822,3857.822562,3083.224161,3574.200222,3829.153108,3736.413989,4623.712114,2479.665431,4550.391812,2173.047685,3489.913754,3083.319025,2296.052484,4060.063135,3337.78414,3733.652746,2784.474928,4407.195356,2913.570626,2811.797902,2899.665702,1775.005098,3395.194857,2917.663007,4130.478619,2733.811729,3509.80046,3965.544978,2839.499338,4867.271162,4848.533784,3204.791645,2794.733037,2229.97328,4392.144005,2975.2862,1758.621535,2517.832818,3186.495607,3233.537332,2827.322675,4128.136228,3696.793846,3431.737671,4153.130424,2759.762624,4158.07088,4183.546594,3694.69514,4032.629243,4298.05789,3323.496917,3161.894137,2813.882749,3370.795233,5907.280932,1459.32854,3532.829082,2915.023646,5150.898597,3536.659951,3994.86264,3305.625797,2883.283623,1830.003285,5094.594949,3911.530034,3773.318761,4207.343012,4189.913783,4819.351783,4087.062041,3122.274992,3432.053546,2321.697967,3127.46997,1741.094231,4119.057276,3935.267511,1912.714456,4770.637454,4757.20572,3514.768214,4867.538072,3857.261183,2224.380463,4617.890255,4904.370482,3894.101467,4532.251555,5876.519242,1757.557496,3844.06699,3957.315886,4746.884839,4120.629508,5586.150605,4522.722299,2702.15863,5316.992006,3181.820417,3473.766598,3153.033712,3541.653738,3955.456457,5302.679484,3185.777265,3994.540365,2643.08887,4296.277725,2508.411563,3282.515338,4041.176331,3912.087337,3767.006465,2855.22321,5545.681083,6276.937475,4762.102269,3140.083552,4776.534733,2529.485581,3492.160233,2747.554831,3900.128009,4297.757033,3406.851771,4149.673509,5912.032203,6144.684392,3088.899979,3513.37627,3530.208118,5593.877645,3787.046445,2631.693485,5358.743778,3793.014177,2106.414161,6241.47641,2661.806702,4065.626753,2581.613639,3471.075127,2191.404417,3754.766701,7509.207994,3488.16587,5032.999998,2418.052336,5442.814805,2696.881125,1827.136713,3523.520939,3338.080341,3753.983182,4950.838648,4737.448362,2932.817192,3071.114436,3708.827827,3790.294608,4023.614005,3834.983784,2723.410523,2548.057734,2443.543508,2522.811194,1964.730533,3186.575027,2684.959539,4006.545428,2217.746619,3727.00243,3263.799201,2435.533364,4212.489194,3647.92696,2482.533015,5835.338522,2800.135855,2368.58194,5685.549005,4173.94908,3927.537431,3427.466901,4004.077508,2733.480757,3853.980095,4069.44669,3417.714495,3395.896802,2246.650916,3522.47038,3880.906334,3938.712609,3877.943373,5432.533772,6061.601534,4132.029614,5308.897025,3607.596886,4286.06593,3320.213998,2928.973743,3394.534966,2624.296147,5857.332143,3167.158431,4596.088204,2717.321637,3185.183812,3018.484338,3529.269601,3145.595453,5628.442388,4149.475377,3765.092259,4724.358239,6706.997742,7070.690794,3738.267719,3995.116989,3830.56034,2898.135409,4327.024361,5545.557907,5189.101747,3053.972829,2249.810992,3141.010851,3735.371819,3696.394672,3755.988821,3173.40981,2640.390978,5104.863898,4920.977017,5170.918572,4240.918603,4357.832068,5698.616331,4187.717035,4540.949445,4493.343403,1355.10931,4770.602712,2187.30255,4001.332645,2684.903096,2642.083039,2909.614723,3438.959567,4104.290976,4184.903358,2792.291171,3199.156267,3493.017952,1844.986097,3744.009416,2488.357204,3867.362402,2857.49594,4577.481331,5115.330332,5163.250428,4525.232234,4611.08513,3650.184479,2785.843997,4807.967734,2329.840599,3266.90299,2204.359478,3253.847649,4633.017869,3281.007244,4544.778639,3589.202731,4392.000302,3711.334676,2928.776083,3356.43281,3756.475903,2228.561182,2613.538825,2894.8575,2464.056751,3093.942169,3479.995095,4688.19009,3818.539958,3169.316413,3428.246069,3523.363032,3161.295925,2692.512164,6403.733343,3530.280239,3446.066921,2271.531705,5172.624061,5309.795231,4633.512314,1945.401305,4365.608845,3028.104218,3363.499238,3020.396589,3990.398226,2971.493363,5641.700313,1957.624588,5715.855666,2061.613111,3880.940294,3239.005743,5064.907283,3014.446348,2505.73236,2451.362552,4418.930602,1757.646375,5864.572388,5383.017553,4162.126104,3115.029023,2695.871812,4633.867634,2293.471664,5397.63071,3707.099693,3791.728389,4109.979023,3027.683432,2644.552848,2164.568195,5655.871149,4575.846373,3781.157504,3046.258328,3584.545336,3639.699821,3398.760356,3805.802207,3447.410953,5943.552785,1506.968502,2926.561219,3455.522326,2330.384983,3449.360375,3674.205767,4032.862601,5377.814843,5240.819595,3042.957547,3708.132061,1626.279383,4150.039937,3050.489927,4162.724274,4200.183579,2739.6196,3370.710042,3759.329529,3093.450022,3344.142391,2542.734798,3839.631735,4459.862862,4323.45133,3926.891033,1929.934311,3204.722965,2590.93368,2978.104347,3637.418969,5336.832089,3467.816109,2330.94518,6778.003482,5515.825962,3890.105499,5005.767734,3872.004098,4399.589167,3143.669519,3635.70052,4771.132649,3407.385835,2400.206566,2331.874676,3623.327855,2664.474772,4761.915376,3919.701131,4273.040654,4523.718698,2120.043027,3887.953025,2279.570388,4070.110709,5068.726354,4461.83254,3632.658213,5252.436659,3600.570769,3360.921756,2623.723097,3155.109999,4548.471019,3645.636076,3060.377467,4288.779447,4163.831442,4064.838459,4423.968501,3091.881656,4706.924711,2559.62806,3923.553825,3946.333201,4462.01988,2974.339821,2905.264879,4863.860903,3986.191499,3631.956841,3381.307063,4795.434727,3356.33147,4210.645429,4265.276051,4453.137488,3134.075054,5323.126023,2990.834881,5892.201278,3775.476104,2876.954139,3998.970938,2961.944345,3352.275418,3448.600182,3884.788229,3106.979939,4127.205009,3887.679643,4943.824547,2354.671894,3860.354572,3039.640563,3005.981424,4598.982059,2107.286502,4760.921825,3483.414332,4815.356507,1962.160847,4353.981763,3014.113098,2854.3979,6191.056568,4042.483138,2880.603566,1659.32322,6524.597434,2840.486697,2917.269745,3453.164188,3623.719592,2968.434199,3041.180335,4773.542282,1930.713576,3995.334961,2896.888031,3357.68434,3468.762596,4566.972477,3358.529586,1729.539407,3563.77262,3726.829698,4087.961146,3906.651797,1875.716279,3715.509692,4443.073487,3909.570203,5653.632236,3649.351999,3247.419745,3493.977468,4158.716567,3624.503798,5496.665017,3175.809393,1717.497203,4118.17892,3239.231074,2157.656736,3318.599169,3186.525155,3276.521681,3153.943643,5495.70963,3674.047103,4600.371645,2620.842882,6539.104854,5002.28503,3823.948953,3842.91475,5027.277661,4025.29885,3077.217579,4088.690318,3808.780951,2913.678036,2784.714352,3553.682105,2593.254371,5892.258808,3369.622608,1803.829887,4022.085239,3794.32171,3814.358885,5590.800175,3952.011993
