scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.4,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,pelagic NH4,3342.664045,3631.574949,3000.764472,2572.056809,5009.007353,1863.681033,4008.188967,3937.822846,3994.115229,1976.061419,3326.738763,2717.429539,4333.106287,3810.208525,4426.177505,4576.675597,3224.742147,4817.027606,3657.308185,3125.976339,4559.047388,3414.76661,5118.858767,3317.806194,3734.876557,3384.475457,2096.717201,4550.622129,3421.801401,5740.716365,4596.25817,3666.805383,5318.247108,1699.01213,4451.279271,2873.997813,3191.48955,3897.267211,4593.376435,2954.227542,3918.926649,3794.600451,3367.027005,3726.445596,5469.57727,3153.648572,5367.096092,3697.614087,3565.651326,6035.288098,2692.906554,2362.203482,4897.154006,2163.770138,4202.28471,4151.054866,2896.298797,3060.364908,2854.961176,5515.482094,4244.427775,2421.383535,2400.726487,2414.094133,3306.163111,4693.455844,2456.223461,3252.811375,4493.14369,6316.592273,3469.433029,3387.597147,1790.674221,2146.346617,3579.471852,3157.514517,3703.982923,2921.727438,3132.577647,4932.087557,3972.719929,4511.137004,4506.528788,2690.354943,4470.479895,3809.542196,3447.114231,2087.028857,4123.453534,5352.927362,1248.809253,3589.983588,4388.196979,1392.671395,4532.892359,3653.358144,3083.708867,3366.973324,3501.629064,5470.923478,5464.768773,4310.566139,2623.270451,6469.252061,4676.007612,3996.069948,4106.716413,3376.658503,2893.171215,3767.997833,2586.6944,3378.789576,3807.200158,3415.308778,3067.277148,3493.457011,3336.110036,4204.365705,2352.555142,5311.705923,1953.104639,2962.264948,5051.851134,3509.762122,3950.080137,3762.704143,2081.514715,3768.318071,2836.465157,2616.346083,3900.907669,5540.245626,2325.768979,3009.592811,2556.684058,4049.692066,2474.666548,3308.283563,3757.224877,3834.139179,2743.129468,4990.586419,3283.328261,3092.149563,3698.360446,3455.645549,2432.98692,4631.738677,3652.896263,4598.680095,3771.434352,2891.568883,2698.090776,6031.653634,3795.553372,4771.331859,3113.408242,3306.636132,5913.191569,4629.044137,4474.712904,3857.796523,4546.199064,2290.143232,3509.963587,4606.236524,4657.611797,3467.891893,3428.206424,1455.033192,5685.503753,3746.668897,2169.398029,5573.061305,2945.94703,3930.34581,4468.360361,4234.485022,3996.308081,3847.963001,1375.584047,5668.3659,2991.179723,3800.805212,3612.759301,2367.697576,2903.559212,4928.421896,2617.605683,2694.470603,2149.609503,3901.8236,4301.578911,3084.739454,3902.712388,3747.496635,3301.474267,2855.265044,2732.412956,3472.352622,2562.008546,3687.19554,3577.800842,5788.325623,3527.408416,4024.676564,4118.090178,4865.907208,5249.707612,3717.358644,3364.776734,3940.976329,2815.346369,5322.691243,3448.644909,6514.78613,3936.949892,3455.568778,4230.411803,3564.330309,3505.758287,4102.942655,4413.71508,4873.031083,3522.478394,6916.226054,4192.210587,5489.115835,2944.952091,2427.323915,2101.301024,2435.832169,5741.82377,4492.379528,4178.143571,2952.55838,3428.542554,4404.261751,3424.865378,3724.325894,5254.633776,3361.739577,3787.172144,4334.287777,3037.804112,3637.838341,2766.373573,2937.887445,3541.664646,4843.050262,4722.122157,3516.744345,3434.566157,3697.482209,3858.036084,2746.56311,6441.765898,4237.177784,3560.040029,4381.352144,3784.070959,4444.529851,4064.50505,3121.001131,3497.562862,5324.255517,4061.143856,3236.878487,2839.701446,2727.561208,3544.762666,4745.448311,3303.500272,3524.221187,4610.654975,3717.821907,2945.16152,2963.563031,4000.672675,5007.327928,2209.740148,2175.581546,3313.668147,5592.563231,2588.167284,5114.235234,2596.216418,5288.449571,4045.182471,3594.539744,3387.961092,2968.084471,2927.45424,3765.276124,3983.168503,3722.542093,4250.171677,3122.943822,4316.300399,4330.810032,2803.07528,3642.624069,5818.158531,3942.95909,2052.877467,3544.632238,3168.956065,2017.651394,4116.827894,2194.80662,5965.079141,5353.358054,3190.121483,3761.578259,4508.754056,3018.172924,3047.068136,3891.215555,2918.051806,3246.04212,3946.942391,3237.630033,4020.306024,3152.794687,3257.097181,3896.129464,2643.964527,4983.889701,3438.112209,3465.567879,3910.05228,4108.600878,2567.800499,4161.616569,3304.56683,2265.698202,4932.956662,5466.556065,3364.347636,2142.03613,2979.330024,3834.494235,4004.069735,3953.914382,3417.529554,3932.046999,3661.64118,4208.200056,3553.310999,4280.207446,5106.139185,3104.921084,3263.850039,2979.696238,4809.015293,5998.156002,3838.301651,4851.031266,4689.781324,3003.483289,2746.667189,1777.548869,3443.5141,3055.616655,3175.603457,3041.604271,5104.571123,3704.895119,3076.963652,4158.923396,3307.053911,5216.364251,4055.387647,3909.16108,4851.285473,1915.365613,2346.991808,5483.971327,3511.699531,5154.217003,3852.81025,3846.740424,3787.761215,3102.980715,3483.395004,2936.221121,3340.810641,3345.233624,4549.577469,3730.9192,3277.442567,3870.139104,5207.705208,4844.894,4013.640034,4244.406327,1431.418789,4066.774418,3407.517545,4082.263014,3256.88006,3709.19852,3790.724355,3629.787348,3230.757684,3713.874862,3309.698926,7132.386721,4479.465137,3589.799506,3549.290464,3807.021717,3196.019425,2796.14774,2493.251992,2362.051253,1607.169644,3377.168954,3980.546592,3427.167646,3966.814918,3301.437793,2437.421916,2561.565679,4590.06933,3947.097103,5400.033679,3268.409425,4058.574095,5090.902714,2819.433307,4400.534996,6662.112713,5977.565603,4363.383486,3398.388336,3961.893812,3466.842092,5680.933446,2043.575683,5802.0321,3406.601919,7228.538187,3551.164663,2436.458214,4050.631394,3665.587432,2903.742243,3391.22536,4953.295922,2362.394361,2966.36701,2695.021914,2698.347561,2962.154694,4165.938413,4716.033031,4708.755692,3848.829502,2965.792692,4213.598436,3723.646766,5747.154919,4452.277945,3282.188883,2555.644176,5129.089595,2123.317893,2885.446845,3857.39772,3082.503487,3570.510359,3825.419921,3727.601422,4617.054404,2480.127807,4548.692085,2171.398063,3485.66219,3081.245198,2296.681792,4034.965517,3335.294577,3725.680132,2782.324513,4407.508633,2909.538902,2807.244043,2903.553493,1774.963862,3388.97975,2912.519773,4125.536786,2732.772473,3509.720597,3966.505678,2827.557355,4864.094406,4838.93988,3201.890985,2795.420522,2226.437055,4386.740826,2967.700892,1757.705167,2513.509921,3183.157223,3232.398095,2825.758295,4119.264587,3686.477995,3425.228932,4150.846238,2758.793954,4155.3626,4178.878482,3694.910722,4032.074959,4294.572077,3322.808006,3161.096002,2812.396684,3371.040754,5900.805232,1463.840531,3527.808689,2915.01801,5145.895941,3537.763524,3990.840691,3298.311125,2874.093794,1833.08777,5085.449814,3907.270998,3762.27037,4206.751169,4191.023125,4783.45866,4084.714536,3121.55062,3430.925727,2305.02789,3127.74897,1741.085986,4119.103952,3928.040083,1904.445384,4768.284587,4755.654635,3510.187362,4857.70875,3856.148589,2217.229674,4613.101604,4904.21892,3882.765987,4529.346927,5873.698069,1753.923696,3845.039973,3957.78584,4746.672372,4121.065763,5583.361243,4520.561851,2697.936643,5319.087146,3176.298904,3472.766595,3152.829948,3535.822678,3952.45462,5300.777308,3182.991516,3990.012241,2642.66365,4280.862163,2505.223786,3280.399691,4040.705987,3910.641482,3766.418125,2836.634139,5532.620565,6271.193092,4758.775504,3138.728373,4774.538313,2529.310995,3497.914,2761.087004,3894.565076,4296.376384,3406.769408,4143.52784,5904.069336,6141.559512,3090.750506,3514.388779,3528.966018,5590.544363,3781.260975,2636.768763,5359.536904,3790.599199,2101.490977,6232.619574,2658.208457,4064.589124,2583.327398,3471.743932,2187.70437,3752.087501,7505.287272,3483.741052,5029.855806,2433.573735,5443.721983,2672.19979,1819.834579,3522.295845,3341.92286,3748.921367,4947.675482,4735.306289,2927.176267,3071.030692,3707.005693,3788.642498,4019.894387,3827.325422,2716.767862,2568.103272,2425.453489,2523.015336,1964.220775,3187.181626,2683.656013,4004.843462,2214.316588,3734.267359,3258.973327,2421.251338,4208.790627,3645.867411,2483.304272,5827.655443,2801.785635,2368.117364,5681.834131,4177.347932,3924.305667,3423.118667,4000.804189,2725.058523,3857.178539,4067.908876,3415.521704,3393.549618,2243.443369,3516.441683,3883.963698,3933.684707,3869.570769,5431.303199,6064.035854,4128.077605,5299.935849,3607.102622,4282.216697,3314.769823,2926.999411,3395.034276,2616.369359,5855.202428,3164.411308,4594.000401,2707.662758,3182.152342,3025.027537,3522.389581,3142.496016,5625.225976,4148.996694,3753.720552,4723.953741,6701.881027,7057.214303,3736.38555,3988.11726,3818.931992,2895.907949,4326.734285,5544.580992,5188.407832,3052.778403,2248.913952,3129.65345,3730.491885,3686.272554,3752.449943,3171.539265,2636.892307,5104.209883,4918.231148,5169.881273,4238.63725,4359.12341,5698.583808,4184.309607,4540.491026,4492.519593,1348.152161,4769.282895,2178.014926,3994.040863,2680.902184,2641.705356,2901.567435,3431.171209,4101.474445,4184.918146,2789.644738,3198.163262,3488.626319,1845.108363,3730.945338,2490.800902,3866.122794,2849.418069,4572.868225,5110.789724,5165.853325,4506.999241,4609.380411,3647.73018,2785.525803,4797.377421,2321.992831,3257.990998,2204.126404,3248.068626,4626.47456,3277.482734,4536.94507,3587.623205,4390.331858,3713.635429,2929.141754,3351.643244,3754.351254,2227.726938,2614.162375,2892.251983,2458.299586,3086.390903,3481.832464,4685.054302,3813.779571,3169.058969,3426.467519,3523.023837,3152.609224,2696.014966,6395.53581,3528.343503,3441.831243,2264.891296,5170.736157,5302.113451,4632.000845,1941.965695,4362.56206,3021.703369,3360.87333,3021.213907,3990.906689,2967.022875,5641.549668,1959.944923,5713.813008,2062.685624,3878.696563,3238.08215,5062.647077,3011.894344,2491.633641,2449.1279,4418.229661,1769.144019,5842.071484,5369.062207,4161.291518,3118.051945,2695.984917,4627.389431,2288.800963,5396.439088,3703.507791,3790.195964,4107.73752,3023.515257,2642.224126,2157.147143,5656.466516,4576.840526,3780.259119,3035.922109,3582.377888,3635.656916,3387.327245,3802.525454,3446.33402,5942.000728,1501.560988,2924.025021,3457.174146,2321.198466,3444.610173,3668.036502,4030.444313,5370.309526,5238.096806,3040.91032,3701.530051,1628.270847,4144.570896,3041.563206,4160.870677,4192.054133,2734.508096,3368.481356,3761.054403,3089.704668,3334.965488,2535.068864,3838.980912,4470.328348,4321.970101,3926.211359,1925.283799,3207.475029,2593.357144,2977.120627,3627.171377,5333.177648,3467.008003,2327.57717,6777.727731,5514.787948,3889.132255,5006.304283,3867.06702,4402.120309,3142.233599,3632.958317,4768.273606,3405.606345,2399.131252,2327.217547,3628.968406,2664.227583,4759.268811,3919.528655,4266.589361,4524.898041,2120.249093,3888.387656,2273.030164,4067.692352,5063.498645,4456.952578,3627.944834,5248.413412,3601.359532,3365.961326,2622.482339,3156.151531,4544.481055,3644.370781,3060.671098,4282.515448,4166.996737,4054.16556,4418.743919,3083.482987,4703.539991,2552.855346,3921.132328,3935.882257,4456.838444,2971.553195,2902.778017,4854.571055,3983.252644,3621.070326,3381.136341,4790.116349,3352.967059,4211.661774,4264.075205,4451.641878,3122.497461,5321.361845,2990.312404,5890.083937,3766.165827,2877.732521,3999.13057,2961.227148,3351.534959,3447.186373,3883.460391,3099.746355,4118.058087,3884.93643,4939.566114,2345.448272,3859.592596,3039.791314,3001.290626,4594.594384,2105.336181,4759.004827,3483.009791,4812.741332,1961.715153,4350.499542,3014.411334,2853.74857,6190.130665,4037.638255,2882.755284,1660.865022,6522.176584,2838.290189,2901.950273,3452.938903,3622.396515,2976.904028,3037.271326,4771.070192,1918.85714,3995.60947,2897.372182,3353.919125,3461.508591,4562.87814,3361.484664,1718.843883,3549.815802,3715.669185,4088.09098,3906.534319,1876.623583,3714.371556,4428.897258,3908.023165,5647.020091,3650.361753,3246.846006,3490.319702,4148.859298,3625.342754,5498.714253,3167.996675,1707.785503,4113.331585,3236.674554,2157.346833,3315.932531,3186.94558,3270.157643,3145.963846,5490.51081,3673.61058,4600.847481,2610.714263,6533.709863,4999.239862,3818.16706,3842.578407,5027.119586,4015.49471,3071.594529,4071.494388,3809.94786,2910.925769,2784.114154,3550.665513,2588.76203,5889.153083,3368.290746,1801.220551,4021.229336,3787.396319,3812.185622,5589.706263,3952.341597
