scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.2,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2,pelagic NH4,3327.534044,3637.978994,2988.356718,2567.043088,5002.185251,1854.442722,4007.646473,3937.694053,3986.583565,1982.175141,3312.076807,2712.171091,4329.392476,3795.367025,4424.118028,4525.968901,3215.833379,4781.801547,3606.110501,3117.417056,4559.721168,3365.342194,5062.031523,3327.046577,3734.91378,3366.482776,2075.117774,4537.1688,3368.583992,5739.565194,4595.831761,3707.623895,5293.238095,1707.299153,4422.392108,2858.526346,3178.428508,3800.321189,4581.71323,2948.349421,3910.9242,3779.030062,3365.048726,3739.210503,5463.374238,3133.151647,5346.964055,3691.11303,3555.185771,5953.680687,2702.708904,2277.422845,4879.791436,2119.197924,4180.859382,4145.67055,2888.143308,3059.501755,2748.650348,5507.793372,4190.443885,2413.577317,2403.447983,2413.274711,3291.526619,4696.929532,2456.333317,3237.767859,4503.621819,6314.720062,3431.657408,3383.421718,1780.73968,2108.480219,3557.028611,3130.01717,3696.227733,2896.564609,3117.541351,4924.545113,3962.374976,4514.282125,4475.131418,2686.01978,4477.018511,3801.619053,3372.527645,2069.945556,4124.010731,5345.663092,1244.76152,3578.858185,4378.491737,1410.613482,4524.1528,3647.383377,3088.313423,3327.338247,3505.639303,5469.744064,5460.054094,4307.776982,2608.326243,6458.623035,4675.474927,3993.903808,4102.409329,3353.452695,2860.971577,3768.244968,2550.890163,3370.719658,3810.768591,3422.800401,3052.188082,3483.85898,3380.263317,4187.559954,2341.713706,5300.650854,1953.754925,2963.695704,5039.09819,3458.033699,3946.332281,3750.222836,2042.768595,3759.367636,2829.678538,2615.449302,3893.700111,5509.458919,2328.222968,2991.84537,2557.62148,4038.708386,2406.824539,3293.304807,3726.117096,3830.577242,2744.162282,4963.366996,3280.556381,3087.955907,3707.518137,3429.25557,2355.219235,4626.389518,3635.023709,4591.403917,3723.073164,2891.826076,2686.832777,6020.21228,3809.722261,4776.985625,3094.630173,3263.807876,5899.642077,4597.738674,4464.981677,3850.632964,4547.44795,2299.718042,3484.791088,4605.314922,4656.448571,3456.189507,3393.831194,1446.386487,5681.954602,3736.53075,2129.06862,5562.981661,2920.205635,3931.321049,4453.405235,4225.843396,3969.621828,3827.594493,1371.428758,5670.526057,2978.367754,3793.511438,3611.742874,2353.764021,2877.274628,4923.429349,2572.457506,2706.518997,2068.892498,3833.612153,4249.60794,3102.29803,3923.536752,3750.190048,3326.599348,2838.084751,2726.742823,3454.512525,2536.251596,3687.137712,3557.688508,5775.627852,3527.123521,4024.876861,4117.439734,4874.615498,5246.29062,3707.795043,3372.111972,3912.926529,2812.398787,5317.18325,3452.88803,6491.330443,3925.558569,3430.444465,4217.205622,3560.372861,3473.955772,4102.462159,4420.906645,4859.563536,3524.250238,6902.401615,4167.019452,5474.613871,2933.517435,2423.771616,2088.936785,2409.100574,5733.255467,4482.141503,4128.853583,2949.743889,3420.806375,4386.555164,3400.953456,3726.590111,5251.028078,3359.492291,3783.257988,4314.645082,3038.301811,3631.526805,2750.097547,2844.777795,3543.999843,4842.171408,4722.538995,3487.000835,3400.673057,3704.143177,3845.313045,2730.664917,6424.152536,4179.969906,3545.09421,4374.079642,3721.170729,4426.824237,4062.84236,3117.23043,3474.175703,5318.49404,4050.549006,3227.226915,2826.27194,2708.803931,3481.67147,4752.082995,3269.043236,3517.814797,4610.321337,3713.349564,2920.366214,2950.257618,3966.775137,4981.778076,2176.16207,2101.848759,3308.200414,5596.219513,2577.846424,5116.203529,2601.509594,5251.127966,4033.168164,3587.554844,3387.842824,2969.109062,2927.627057,3757.883483,3981.273043,3714.248365,4198.669757,3120.596406,4318.192105,4309.782026,2799.445782,3634.029111,5808.059273,3949.08257,1988.309129,3550.988716,3169.178667,2014.625982,4108.98268,2196.436839,5945.84471,5346.071571,3188.548149,3735.912646,4445.742667,3013.705814,3027.9272,3865.918254,2897.740576,3251.65755,3925.918659,3236.227462,4034.78535,3084.55899,3230.117707,3889.299539,2633.454789,4931.191881,3419.810352,3468.204427,3890.289208,4129.769321,2561.460857,4155.199168,3287.545856,2250.106743,4930.6422,5466.730416,3355.56672,2112.724154,2963.563218,3808.33282,4004.000964,3961.92299,3399.350321,3920.108253,3651.288856,4191.591394,3543.962161,4288.892985,5110.085013,3099.307128,3236.956124,2954.058401,4807.568443,5999.197767,3837.276093,4846.02214,4688.08729,2937.272799,2750.133264,1737.698516,3429.475051,3054.334693,3137.272926,3032.750506,5097.766339,3693.099356,3082.781671,4156.866194,3269.730393,5207.957956,4059.146876,3925.333592,4803.894805,1852.282863,2340.585319,5472.380382,3510.926796,5139.349884,3836.996173,3854.985608,3778.054061,3088.642206,3425.798065,2939.561296,3359.500894,3342.216463,4544.140311,3721.635278,3264.074827,3829.976754,5201.138257,4829.529992,4018.867387,4247.943272,1390.518699,4033.363697,3406.864625,4069.679561,3246.567926,3695.40969,3735.981021,3633.663045,3228.1699,3713.860787,3320.183831,7113.340697,4454.895852,3572.043932,3538.654479,3790.014829,3231.982722,2783.528333,2496.19875,2357.561185,1599.975203,3374.371458,4005.354836,3398.332421,3953.237917,3305.681601,2446.902592,2570.217668,4579.731744,3919.107824,5376.743784,3257.186039,4048.333579,5053.829367,2798.942587,4378.715477,6659.78456,5968.726926,4361.988891,3395.739822,3975.683687,3455.545078,5676.948824,2044.231112,5778.791963,3411.922189,7221.920415,3563.963532,2428.994844,4039.852348,3647.675206,2902.552443,3370.20895,4941.955443,2327.092909,2903.225429,2690.693214,2687.116997,2944.455205,4162.352988,4717.724657,4699.029174,3850.090103,2966.494331,4207.779427,3706.850166,5729.818879,4456.239222,3263.210574,2554.126374,5124.59928,2123.567127,2881.251136,3855.522865,3079.651529,3558.983641,3811.570007,3692.683953,4593.963238,2482.01291,4541.906451,2164.807076,3469.472275,3073.677884,2299.229059,3934.920119,3326.999853,3694.066717,2775.231862,4407.37855,2894.473641,2789.033299,2919.148744,1775.549567,3364.176838,2901.263356,4106.579736,2728.633659,3509.42,3970.456134,2794.030323,4851.432067,4807.684576,3190.396653,2797.863221,2212.348796,4365.140775,2938.231577,1754.033295,2496.676759,3169.826214,3227.856479,2819.55148,4084.292671,3645.876436,3399.223757,4142.94895,2754.921288,4144.54898,4160.20845,3695.680425,4029.076159,4280.5973,3320.054964,3158.037392,2809.326461,3371.920821,5875.553635,1482.409831,3510.254347,2914.995582,5125.896021,3542.147077,3974.767217,3270.35724,2838.048289,1844.602931,5050.230339,3890.362255,3718.512668,4204.390682,4195.385245,4640.035542,4077.265006,3118.698789,3426.418822,2238.574339,3128.713046,1740.666323,4119.29974,3899.367333,1872.647748,4758.887961,4749.454227,3493.209884,4819.890822,3851.887898,2192.999453,4593.958658,4903.737446,3837.488548,4518.409294,5862.53146,1739.58056,3848.740438,3959.230659,4745.695951,4122.774835,5572.520946,4513.855376,2681.078,5327.426873,3154.325478,3468.699539,3152.021974,3512.552794,3940.880197,5293.448665,3172.469894,3972.352176,2640.965702,4223.157726,2492.44487,3276.299391,4038.825365,3904.863529,3764.668403,2780.612858,5480.906313,6249.364143,4750.660666,3133.466013,4766.598294,2528.282391,3520.89781,2814.657816,3879.241873,4291.542119,3406.435664,4119.274893,5872.271801,6129.116385,3097.265584,3518.436375,3525.742312,5577.291997,3758.148531,2651.271607,5362.697605,3781.144781,2082.184451,6197.266962,2643.8432,4060.900334,2590.142445,3474.468543,2173.001102,3741.700831,7489.818142,3466.064262,5024.887391,2495.186496,5445.294338,2573.91138,1791.140759,3517.559949,3357.00251,3730.081635,4935.54398,4726.748392,2904.809012,3070.705079,3699.727134,3782.260946,4005.186311,3798.863009,2690.973387,2647.281561,2357.531563,2523.831621,1964.095491,3189.551435,2678.676572,3998.061904,2205.138848,3762.464194,3240.30231,2366.653812,4194.79102,3637.644413,2486.388235,5796.972159,2805.297011,2368.054404,5668.088221,4190.890555,3911.404558,3405.778653,3987.75731,2695.452316,3869.776741,4061.755715,3406.898026,3384.198564,2236.676692,3493.245203,3892.35575,3913.461348,3837.071918,5429.405102,6073.775682,4112.304645,5264.114822,3605.1391,4267.087296,3293.052508,2919.101781,3398.644348,2597.849884,5846.693739,3153.448359,4585.823563,2670.192636,3170.080452,3051.065405,3495.969528,3130.457598,5612.751113,4149.183366,3714.756904,4722.299746,6682.828163,7010.807621,3728.826576,3960.190143,3772.594948,2887.004467,4322.533898,5540.686589,5185.648322,3048.079258,2245.383903,3088.788851,3711.209731,3650.648642,3738.327041,3164.381071,2622.923936,5101.594135,4913.878239,5166.375595,4233.168365,4364.358214,5698.413303,4172.380713,4536.67302,4489.233873,1320.400321,4764.246826,2140.960311,3964.937417,2665.565121,2640.391144,2869.464205,3407.735079,4090.86772,4184.869826,2779.016708,3194.489058,3472.297848,1845.781437,3682.600594,2500.561445,3863.332002,2824.731108,4554.463353,5092.898665,5174.906915,4435.096642,4602.572767,3638.292535,2784.655985,4759.002103,2291.220825,3222.536192,2203.240219,3229.883575,4600.393169,3263.773647,4507.004473,3581.31591,4384.461163,3722.234011,2930.602892,3332.996247,3745.898504,2224.427598,2616.656352,2882.489639,2435.50492,3056.569527,3489.017196,4672.642916,3798.295069,3168.822631,3419.447369,3521.660316,3118.227721,2708.466053,6363.255678,3520.81225,3424.874671,2238.460426,5163.197015,5271.559453,4629.927424,1928.242957,4356.359032,2996.373993,3355.545499,3024.478241,3992.720838,2953.375306,5640.947695,1969.206722,5705.599965,2067.002606,3869.750535,3234.328468,5055.871706,3004.547553,2435.337005,2440.162497,4416.181131,1814.907033,5752.39106,5313.621516,4158.320075,3130.123292,2696.437565,4601.58316,2287.989039,5391.690034,3692.187678,3784.103011,4098.816563,3007.578676,2632.9009,2127.655511,5658.854394,4582.686288,3783.264669,2994.646281,3574.544181,3621.627923,3341.626193,3789.583,3442.148012,5935.918004,1485.056839,2913.910464,3463.6561,2285.327483,3425.568552,3643.408764,4020.922408,5340.701443,5227.646054,3032.764576,3681.998243,1636.216717,4125.160963,3006.704639,4153.745547,4160.519618,2714.122131,3359.656633,3768.024637,3075.000663,3298.286989,2504.914015,3836.58084,4511.761065,4316.215359,3923.581214,1906.919919,3218.467932,2602.931663,2973.221944,3586.51185,5318.720876,3463.782202,2314.301238,6776.427921,5513.628665,3888.898065,5008.348475,3853.702292,4412.21879,3136.848568,3622.020484,4766.366178,3398.514735,2394.851671,2308.640637,3651.415116,2663.65176,4750.352002,3916.512198,4240.926094,4529.596357,2121.073222,3891.64047,2253.592256,4062.885644,5044.745811,4437.573126,3613.668503,5232.335476,3604.494596,3386.29689,2617.024351,3160.311699,4528.630554,3639.839405,3061.806472,4257.776147,4179.533633,4011.774469,4398.046547,3050.813793,4690.875959,2526.814485,3911.502709,3894.753073,4444.673676,2962.214901,2892.858839,4821.648373,3971.514017,3577.818357,3380.560586,4768.86292,3339.554653,4215.723127,4261.00055,4445.666095,3076.745585,5314.272288,2990.648754,5881.641265,3729.006962,2880.699211,3999.769575,2958.370742,3348.579151,3444.679017,3881.497656,3076.567035,4081.810894,3874.004209,4931.600211,2308.691417,3856.29834,3040.326947,2982.771702,4582.829808,2099.658328,4751.272222,3481.586777,4802.363738,1959.937411,4336.593945,3015.616189,2851.569233,6186.62166,4018.422661,2891.325307,1667.1827,6513.560615,2834.919658,2846.274597,3452.156643,3617.558261,3010.508941,3022.449264,4764.530555,1875.372489,3996.705512,2899.477408,3347.050496,3434.639039,4546.790477,3373.267623,1676.315553,3500.637501,3683.100685,4088.624932,3906.067156,1880.241546,3711.093076,4373.502377,3901.850535,5620.590765,3654.198401,3247.036111,3480.758946,4113.952127,3628.68438,5506.909245,3136.780449,1673.246839,4095.882385,3230.31501,2156.288483,3305.416834,3188.631766,3244.836636,3114.813688,5473.801314,3671.864442,4602.975722,2570.406001,6514.935785,4987.114618,3795.10732,3841.236785,5026.487775,3976.356867,3049.240608,4003.670446,3814.548452,2899.97704,2783.050355,3540.142843,2572.212583,5876.765957,3362.958483,1790.832349,4019.116385,3759.729532,3803.536916,5585.334518,3954.328938
