scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.80,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80,pelagic_NH4,6336.530895,7428.862605,7060.371342,6516.282628,6087.69717,4786.765524,7256.466565,5546.727852,7113.5133,6823.443016,6076.175445,5667.038667,6422.430208,6833.150308,6072.347171,6691.758818,3989.23992,6216.354711,5948.852267,6628.4928,4297.458995,6333.039276,3453.877298,4432.152691,7359.488419,4808.265436,6586.186084,2918.732713,6501.385957,5844.785032,6050.807339,6357.934444,5532.542195,4114.447808,7219.008586,5546.093724,6947.457661,3614.935356,6666.588614,6078.192581,5257.036533,7127.58887,6389.107149,3113.047195,5546.119151,7259.852944,4657.446571,6794.999943,7253.275026,7176.527895,5915.595351,5723.434904,4766.793876,5401.910381,7260.975813,5920.027304,8324.052028,5035.004916,6781.406742,5181.944271,5166.792172,6808.320433,6671.617743,6802.115195,7876.855002,5548.273866,5907.985025,5939.859123,6068.721604,6597.178062,5212.976908,7967.413788,4345.650052,4620.929268,5237.243014,4025.220258,4985.066601,6110.898735,6295.523147,5998.78984,5083.815711,6581.915621,6696.089119,5950.974209,4969.675799,6571.168696,8684.31825,6008.534184,5223.177431,4972.038992,7362.834897,4690.416069,6372.698596,6296.472757,6855.491168,6258.822365,5869.259241,7648.706955,7872.73382,7006.466688,5799.02568,7766.75729,4884.317876,6354.654404,6344.985055,6442.444426,4832.733547,7583.046579,5911.400741,6777.229009,4947.555087,6751.081657,6174.672531,6142.930256,6594.759698,3874.070046,7819.774428,6410.43107,6999.036773,4310.043271,6320.577206,4859.178541,4628.072921,6637.162658,7401.610162,7696.41842,5660.650863,3207.542995,5705.060926,6151.554158,5666.557329,6895.329191,6330.720339,6714.603653,6060.204756,7328.106333,3560.288534,6393.837544,6873.607453,6221.163039,7202.308747,6877.294088,7391.523467,6140.593073,6760.702038,7707.413609,7092.488698,7070.557249,4469.871834,3259.376503,6312.962439,6754.90601,6194.208653,5236.51863,5772.222847,8045.217103,5651.716861,3673.565475,3980.073555,5891.566347,3932.98954,5565.867442,6698.420975,5442.373877,6879.157796,3862.39852,6208.186059,7229.765193,3543.25506,8087.847786,5384.321252,6010.360418,5460.416096,5259.290665,6598.646934,5637.430988,5061.436661,5937.024036,6834.58743,4403.094736,4642.086157,7073.509921,5314.149275,6858.720965,5429.752208,5410.105396,3966.349545,6334.498473,7434.956766,4770.797771,6716.435035,5908.866632,6819.766675,7668.956766,6428.880164,4090.248434,6586.719125,6872.031936,5779.795784,7909.234844,6939.281004,7263.922392,6775.884486,7466.568539,7256.51878,6450.631557,4415.742884,7013.811111,7248.54264,6708.815997,6527.960498,5557.165146,7154.361301,4793.069094,5777.152866,6453.436633,6430.66519,3838.900534,7415.99303,6950.312185,5655.830345,7158.836296,7350.286091,6127.188267,4392.053986,7463.401871,5304.349764,3964.768648,6265.348123,6717.701653,4811.003447,5819.769249,4908.719576,6168.063747,6352.040354,6237.199597,5522.807578,6968.593436,7634.408883,6313.662983,6647.707935,6860.634976,4872.831369,5883.740369,5766.994,5931.765673,7202.670004,4816.326436,4740.08279,4236.849419,6229.53151,7028.311854,4623.568535,6384.246928,6960.855429,6905.918021,6893.647088,5404.520029,4786.242821,4430.859006,5787.617765,5851.151257,7100.320899,8144.808706,6304.160638,7081.052182,5666.215542,6001.770247,5617.426965,8065.428237,7208.670338,6344.244409,6644.579334,4384.003405,6464.562956,7543.296494,2765.898821,6951.181927,3416.363856,5720.362807,5639.281992,6736.182182,6317.989994,8314.082097,5354.826924,5155.245147,4301.272219,4406.513138,6742.028255,2976.511358,5991.366133,5172.345512,5687.705237,5782.024705,6584.875401,7324.992562,5782.099419,6231.509018,7097.078655,6742.743718,6268.719384,7690.962969,7791.888645,6814.846739,5328.565401,8483.17414,5624.482932,5408.968463,4873.572523,3545.303186,4523.540112,6282.452344,5259.098681,6605.808637,6294.88418,5603.170312,5253.030298,7227.552872,5402.076568,6233.244932,7032.426924,6742.114701,7577.102594,6232.517716,5180.7262,4622.997644,5702.043711,8043.240861,4155.851054,8045.84745,5486.860496,6286.212402,5936.595853,5519.084911,6336.219208,4006.767845,7093.212002,6331.661701,6782.08445,6817.68035,7009.9338,6208.996898,5420.562061,5324.002799,6398.579099,6116.047948,5653.909948,7849.959132,7195.021451,6854.49022,5473.57532,4229.789118,8233.650346,6440.783346,6070.9083,4600.540113,7417.040468,4910.1376,6682.439271,6032.247029,5559.333404,5531.842668,4053.995315,5652.355111,4970.407885,6353.039594,4917.102982,4371.304732,5567.902646,4827.813719,7708.018055,5140.633175,7011.60517,6397.128034,6117.879505,5332.24337,4580.506833,5985.293404,5657.562805,4324.396928,5527.184937,7107.553098,7835.69664,4279.584093,6011.868407,6843.960358,5421.428309,5620.935345,5116.56266,5785.467092,6283.964969,2577.134211,5796.386499,7452.019403,5583.390886,5772.392046,5028.584607,5931.287547,8183.550878,7141.695879,6140.637959,5843.520737,4950.274777,7296.451111,7740.40858,6546.84565,6417.266154,5834.282797,5589.399303,6379.947876,5247.233957,6087.616345,4850.450202,6740.256007,6739.144702,6750.004485,4943.874106,2767.989066,6844.2837,5217.65117,5190.168807,6537.392623,4661.983071,7941.132859,5839.463612,5896.503679,4774.849026,4833.049591,3199.123494,4930.706078,6488.8669,6814.590867,6916.788349,5960.697342,7983.67635,5306.426372,5368.842185,6247.705351,7464.253898,5351.36739,5674.980153,7003.985869,7442.541683,7143.305219,7081.410435,5639.433921,6181.957684,3821.396133,5654.660253,4753.925953,7504.46047,6654.22408,7209.727684,7195.242888,5413.988195,5913.393357,3609.226694,6346.380753,4693.560875,6390.127123,7937.500797,5326.488892,5891.27849,6155.481567,6478.699446,6670.717864,6245.2046,4878.708285,8118.737194,3541.466444,5948.366917,8551.646034,5535.640536,7183.362812,6287.402825,6158.950873,7992.24873,6485.498306,6587.942517,6846.097556,7486.377181,8335.457684,3244.727541,5564.235939,6769.869379,4737.100878,3701.025225,7028.893757,6230.508073,5572.802283,7621.868293,6922.33511,6266.54945,7923.303594,4912.856598,5942.702319,6015.984083,3649.887558,6563.54592,6626.560259,6806.745688,6032.664433,5838.940616,5151.979158,4291.656869,6799.008068,5610.478408,6807.760187,5048.393087,6949.324161,6009.957399,6541.928808,7282.593285,6391.737765,7083.597646,4817.122255,5962.070697,6395.796711,6401.134003,6873.174561,5377.621639,5705.216317,6119.285112,4815.086255,3406.086711,5411.666174,6485.362698,7174.381537,5512.31494,5161.848569,4662.715227,4617.928263,5776.074329,6206.126821,4471.918797,6582.343193,6894.332295,4631.203703,6512.398646,6636.687948,5576.639021,6530.246856,5443.473041,5514.208226,7378.361752,5791.832634,6038.885882,6665.786081,7219.460606,5957.617687,5519.323604,6032.014107,8453.783283,5760.995277,7791.07068,4989.494997,4392.633844,8253.696901,7527.858695,5896.916764,5502.077107,4620.397425,5281.603267,6825.21783,5682.345223,6462.863976,6052.226091,3987.384212,5638.319559,4818.934583,6245.602016,7295.207212,5449.532553,6642.800777,6264.905084,4952.053057,7456.823027,5125.436544,6179.761062,7202.498098,6182.839003,5366.450955,5918.835948,3139.289526,5065.091706,7402.223097,6315.728657,6157.719821,7489.740365,4822.357613,6974.389828,6724.648692,6638.776253,7774.070792,6060.920538,6619.031375,5589.944607,6949.162404,4381.717757,5440.607941,4473.209608,6022.572707,7841.68715,5092.615281,6308.059923,6291.993751,6470.928226,6116.624965,6785.257901,7230.211632,6933.642066,7476.329679,6782.874961,7214.961176,7172.119314,6327.580207,6903.452552,6789.869789,5691.300282,7517.134073,6084.079507,6220.06356,4082.403423,5447.169704,7645.357965,6389.269601,3607.374171,8034.314031,4174.191728,6672.093134,7097.192835,6163.51632,4574.429923,6015.861288,6016.093575,7537.567969,5585.744808,5507.948767,7142.140231,4039.008711,5991.270223,4734.219834,5991.918213,5275.301266,6291.068644,6818.95903,6390.967383,6105.415762,5630.709634,6854.536558,4896.031396,5413.952822,5508.254959,7843.903583,4890.952152,6852.242739,4270.384269,5834.003926,5774.858208,4908.009579,5247.37344,5338.999347,6886.236267,5799.077295,5539.468368,3720.546,5932.242047,5649.412855,5950.554697,7501.747764,7230.322882,6745.236965,7644.211949,7316.324063,5836.414771,5132.786476,6658.678081,5257.965701,5016.761231,6233.355704,5990.45528,6086.567998,7064.356719,7438.038221,5576.398049,5852.291491,6203.655585,7253.256734,6321.77575,7717.0549,7380.344529,5359.876062,1848.79785,6065.719477,6643.120934,3762.40835,6397.425319,5702.705302,5454.366341,6686.544266,6167.013364,6426.011807,8852.957839,6570.686684,5198.145416,7167.873421,6221.505707,6300.673955,6271.360024,4175.731484,5442.477754,6042.367849,5605.605868,4341.074933,7133.241508,6145.981641,5950.337836,4005.789614,6174.648361,7229.373835,6697.063411,4848.230564,6189.935737,6535.795104,5947.726212,7172.607964,6743.470657,7167.72619,5681.468806,5850.796835,6490.859845,4682.656593,7275.535958,5444.860242,2892.071714,5243.577764,6673.341667,5575.861188,4453.410541,5465.504413,5767.14178,7273.210329,5414.41647,4837.880346,7554.736493,7270.900817,5064.234785,5628.679822,6187.802355,6572.677702,2989.335004,5248.480307,6632.619341,4321.110409,6519.45395,3942.628071,6562.44881,6896.625878,7187.833531,6481.003772,6713.456011,5171.516914,5811.100141,6538.879652,5849.588704,6552.405596,5893.627091,6681.752184,5111.756756,5601.354472,6380.37859,6373.393041,5540.112075,7140.463155,4623.004935,6326.860399,6426.91833,7342.539593,5814.693531,3764.888189,6590.192881,4566.322997,6471.131186,7401.548685,4696.251223,6577.320232,6671.125562,6297.164349,4409.036325,6321.054358,5717.49179,4884.881903,6654.400154,7071.879804,5148.50639,6283.361329,5512.253699,5434.905587,7625.685969,5938.234546,3582.093796,6788.326198,6389.495684,5966.370689,5369.641219,6636.048446,5275.975037,6389.611988,4371.623436,4042.261516,4162.54198,7005.022882,5887.109996,6152.740292,5859.561971,6780.859821,5706.300737,7694.210685,6716.982521,5240.747014,6174.206736,6936.986558,6355.951617,6299.964355,6901.582649,6453.674184,6594.533124,5744.426073,2878.294276,4620.882384,7665.492242,8089.323371,6212.037557,2689.231924,4327.976524,7554.753729,7537.370747,6862.394616,6060.71039,5933.14151,5362.501894,4817.011522,5409.35338,6115.444793,7311.586038,5173.376101,8017.391281,5618.864925,6167.578635,6264.44091,5987.123819,8376.42784,6634.023928,4961.655875,5443.816833,4774.792346,5936.017946,6350.593404,4094.294908,7003.447146,5706.258973,7294.210925,6837.809182,5288.278978,7978.997229,6964.257166,6226.53466,6618.492088,6676.328396,5479.729207,6044.349678,6277.305383,6595.284421,5820.608726,4042.680064,5927.420018,6632.742042,5985.2339,7902.65628,5813.341387,5384.610863,6032.575021,6101.246556,5868.970955,7322.5016,6531.068165,5559.502303,7145.685608,8506.020679,4714.47163,6216.940516,7128.434131,6570.061933,8094.858028,7533.553523,4599.669807,6757.190225,5411.370036,5712.841872,5404.133539,5835.767461,5696.233923,7120.332226,4247.083808,7317.885461,6232.628861,6352.896359,4909.222999,5779.252935,5109.316567,6224.737433,4417.465331,6607.623328,6391.0414,7031.028273,4678.592311,4787.884368,3452.35202,5017.573259,7345.943962,6681.832886,4765.864784,6202.623525,6610.385372,6282.109738,4077.866926,4472.194637,5731.152478,3453.161396,6810.062848,3695.925142,7083.942625,6299.79858,5934.092468,5771.961497,7490.874107,6422.95613,6644.427043,3103.253072,5790.220831,8248.844582,6797.713961,5897.565324,6889.795666,7073.650718,5109.472457,5972.037177,6200.325204,5858.014139,7244.939565,7846.745173,8167.661373,6049.279087,5166.967796,7145.611436,5141.102619,5360.162711,5495.776998,4972.330352,5445.863641,6168.686856,5812.283546,4889.128879,6645.385764,6074.905992,4347.995047,6530.681424,5346.924366,4510.405354,6523.137428,6553.937732,7529.934371,7086.598925,5345.658458,6034.372084,7233.690165,6275.264784,5826.700118,4879.963166,5779.553433,5413.896892,6891.675962,6500.797907,5805.003747,4252.458455,7433.37248,7047.131296,4375.480301,6476.543508,5129.531492,5660.938009,6615.639052,5615.265178,5809.182807,6216.573071,5780.571457,6263.044378,7071.40502,5759.083455,4550.968108
