scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.30,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30,pelagic_NH4,6398.281566,7459.533415,7064.006391,6547.279023,6094.560647,4811.326671,7289.794828,5553.029011,7147.665885,6855.747336,6113.362482,5681.381802,6482.801295,6863.583009,6168.186219,6814.123513,4113.170871,6274.358117,5983.713553,6798.010598,4541.242627,6356.060285,3521.20321,4519.443475,7386.232375,4892.352204,6628.564052,3089.609904,6579.519294,5852.063322,6051.817114,6405.701697,5711.960827,4375.64767,7231.109523,5628.087243,7021.49704,3625.363915,6709.035852,6116.762873,5266.497306,7202.892376,6514.618591,3186.565687,5615.500729,7301.701082,4860.081563,6895.446504,7326.062118,7193.902531,5941.639433,5750.457222,4780.688151,5449.017086,7284.240364,5961.974686,8360.713164,5115.083594,6827.221998,5274.966479,5199.690288,6832.509254,6762.193471,6806.361122,7887.9937,5605.083138,5928.901863,5988.576939,6119.137478,6623.365206,5271.35603,7980.553328,4356.573064,4682.306032,5278.509582,4030.057236,5079.942762,6181.412213,6304.062597,6013.793098,5125.981479,6712.509252,6716.019022,6089.795226,5205.336637,6604.140707,8693.226161,6031.132618,5303.958965,5067.783538,7383.640247,4703.965165,6482.76298,6325.083731,6863.884246,6302.234397,6008.045307,7672.272503,7897.836876,7043.760226,5827.371308,7776.799752,4942.487875,6391.165849,6378.781355,6461.475827,4898.579216,7627.195078,5992.299979,6873.605541,4957.509758,6769.946096,6364.746071,6186.967285,6698.355204,3921.765562,7844.356894,6560.416525,7021.107621,4429.971767,6365.400962,4898.150308,4771.1595,6719.143113,7421.12877,7718.461579,5732.736199,3218.85642,5763.368592,6224.577284,5728.425864,6947.545081,6401.601476,6731.712361,6120.168817,7410.874436,3664.690392,6473.797655,6880.86132,6230.994019,7256.059567,6985.656462,7410.084396,6225.126025,6801.835966,7756.219546,7104.736348,7092.264336,4623.255711,3332.757725,6376.763113,6763.282508,6252.052573,5272.412329,5857.241898,8081.400772,5782.325417,3685.264226,4133.329908,5924.791213,4031.843962,5666.727686,6740.474425,5513.480836,6975.422021,3934.888812,6253.647498,7239.197813,3623.282164,8093.602506,5438.327237,6066.61642,5467.008218,5287.445546,6610.966982,5790.33503,5263.995114,5997.858419,6854.499565,4416.46737,4731.228922,7082.745213,5354.984993,6915.514548,5430.739873,5416.811151,4123.031502,6380.56098,7471.236885,4853.943229,6745.816031,5951.920956,6867.7121,7694.983552,6468.573503,4121.884635,6613.43048,6879.224827,5810.980285,7922.037246,6942.956859,7293.330499,6835.11845,7486.303682,7301.356042,6510.798451,4471.790038,7047.335085,7274.193974,6755.63426,6579.36742,5579.846227,7155.867909,4849.677462,5858.639023,6514.531324,6473.245404,3931.745913,7449.373788,7023.885042,5782.834975,7168.46506,7398.596889,6157.360354,4435.227402,7548.564214,5375.631058,3986.924789,6270.836178,6749.051437,4833.33037,5855.90017,5065.107408,6239.642098,6417.829883,6237.816257,5594.605788,7001.390837,7648.953941,6357.859344,6722.723689,6884.433734,5082.786137,5892.508275,5807.493458,5989.15519,7230.899973,4833.865726,4836.137459,4249.952432,6265.564023,7032.765233,4752.658541,6462.289534,7014.338855,6962.299705,6935.07159,5398.094103,4794.591006,4608.349652,5895.925299,5961.089076,7134.872572,8147.518367,6314.577224,7098.790151,5655.630569,6030.341148,5704.682731,8081.199151,7209.745899,6451.706633,6686.609262,4466.806568,6490.381547,7602.596364,2807.041459,6976.243442,3531.520712,5797.380147,5702.698567,6741.203901,6367.414969,8346.697998,5427.235714,5221.38037,4381.048526,4406.830212,6772.380952,2987.798907,6060.225922,5199.6821,5699.835465,5857.520473,6592.007078,7388.906487,5835.478946,6237.16222,7098.756847,6796.401786,6270.347868,7698.202477,7831.266927,6853.727917,5338.405426,8512.028616,5714.685173,5421.59795,4885.640807,3610.498009,4583.208984,6309.506443,5260.463316,6648.260395,6348.43566,5648.294703,5619.656615,7253.633216,5479.547081,6260.192176,7080.280535,6765.854251,7584.208735,6252.866755,5317.655268,4651.371853,5741.176516,8057.467367,4301.081951,8045.978116,5542.438633,6416.140841,5936.631515,5638.882866,6346.176382,4016.456733,7121.110056,6343.963992,6843.02152,6842.648551,7025.081001,6309.389818,5463.399257,5346.702349,6431.372769,6144.187254,5718.681563,7853.353699,7247.310447,6886.335307,5580.671523,4265.738141,8253.264924,6494.672822,6096.003954,4709.14493,7454.484897,4923.817938,6685.867382,6065.126185,5624.410244,5584.704487,4084.106812,5687.819493,5159.741355,6364.649551,4948.870966,4537.223134,5601.589283,4860.363764,7716.428293,5247.624195,7101.415345,6415.492576,6165.146037,5367.692689,4581.490038,6027.710428,5678.669917,4393.795449,5610.856573,7171.969878,7850.726855,4337.008602,6044.261945,6921.717972,5462.194223,5667.547565,5168.289415,5843.314181,6293.115954,2690.226338,5840.220169,7499.590823,5584.718137,5893.059307,5154.88033,5998.106538,8235.219613,7176.963946,6176.156542,5856.484014,5039.328303,7329.33066,7756.772429,6556.631842,6459.219729,5866.751453,5622.137747,6414.028954,5275.779862,6170.841457,4867.231671,6765.816485,6830.721621,6771.324606,5047.18728,2958.9021,6910.660111,5274.504831,5370.681254,6572.128361,4677.305268,7977.533097,5948.311855,6011.126127,4782.637908,4881.726763,3234.615312,4981.228201,6491.289204,6838.774672,6957.375254,6021.788372,8060.072052,5347.917831,5402.89863,6287.874351,7465.599047,5433.619019,5697.507807,7060.913101,7442.74631,7165.137944,7083.973054,5644.442516,6202.785396,3979.646486,5913.072337,4868.330468,7586.289234,6681.64655,7262.20654,7223.696716,5416.178747,6002.612545,3705.178226,6391.302446,4806.244519,6463.264607,7942.37543,5403.143406,5998.950049,6219.19085,6495.391592,6704.0908,6322.389808,4902.41401,8123.029952,3698.886742,5950.545448,8553.427099,5577.871819,7231.527189,6303.927049,6239.442835,8044.860233,6540.514303,6654.163464,6878.678751,7505.052433,8348.823253,3344.049318,5734.767402,6793.524094,4781.25699,3854.844274,7085.364422,6312.626931,5633.921725,7637.716833,7008.524136,6411.603929,7939.780828,5004.86912,5971.132699,6126.226491,3799.332816,6581.969303,6639.878513,6930.757817,6097.969095,5878.311485,5204.320346,4335.010466,6837.252284,5633.379843,6823.277471,5052.596819,6990.485134,6064.769729,6640.314536,7286.742974,6399.063514,7099.063538,4971.275807,6039.009391,6447.498891,6403.068679,6931.225847,5406.387729,5841.67111,6180.358513,4825.067087,3425.620418,5455.213199,6525.204835,7202.82715,5544.17627,5247.878348,4754.789917,4717.721073,5894.228661,6276.936597,4682.801418,6676.116146,6943.647251,4644.157609,6578.284978,6731.930407,5609.177085,6548.642004,5452.122788,5533.771367,7406.284779,5793.952676,6140.540876,6763.098977,7254.347632,5979.937178,5529.013954,6151.793441,8504.179062,5815.683512,7794.290535,5033.445962,4421.93889,8258.37547,7531.587395,6028.315826,5602.368819,4672.111979,5393.208212,6847.704183,5709.61768,6560.685722,6083.447847,4049.91606,5700.730464,4841.174818,6278.437341,7315.142918,5556.763837,6709.793658,6328.807467,5016.295902,7519.209885,5195.20197,6203.903206,7232.896539,6285.232902,5381.743493,6011.620336,3160.705376,5134.03147,7443.557754,6329.67539,6173.359885,7619.261321,4989.042937,7029.66351,6733.008081,6682.390851,7793.550658,6141.296636,6693.093325,5637.252974,7029.211556,4423.383499,5579.777608,4476.735582,6058.700359,7877.423383,5171.285469,6308.660321,6310.964655,6529.553382,6200.257219,6799.3661,7231.069703,6958.798081,7527.330875,6825.964947,7223.759746,7221.518676,6332.222422,6943.386452,6813.249,5745.614633,7548.306743,6115.198226,6263.57696,4145.313119,5458.183513,7695.174471,6398.530271,3771.899565,8054.583952,4310.373979,6718.517153,7119.70358,6195.316202,4725.791107,6036.847897,6032.465236,7561.088216,5649.441811,5621.748829,7148.952011,4087.588261,6113.629206,4804.468607,6027.012966,5286.622575,6295.379059,6829.860077,6396.810732,6148.728725,5672.121254,6920.519724,4935.377143,5418.139391,5538.282616,7844.382318,5019.164568,6921.951415,4348.692846,5924.355442,5802.976016,5015.44791,5294.277069,5534.162944,6911.467668,5807.965162,5610.661958,3778.46154,6033.17196,5674.508901,6063.495487,7550.761789,7288.138269,6826.259885,7648.25426,7325.949011,5982.11602,5240.136713,6698.474967,5383.847153,5051.736923,6298.899277,6030.279892,6092.296764,7083.080713,7510.144016,5711.94617,5908.742555,6267.569233,7267.704824,6343.734133,7731.621246,7410.785388,5393.495427,1957.996823,6152.547796,6666.875059,4021.377398,6480.919657,5748.898123,5457.214651,6715.567422,6175.18949,6454.1367,8875.629694,6571.402853,5279.894538,7171.57773,6273.451871,6395.962632,6291.209436,4265.772332,5535.031957,6100.476733,5635.695032,4437.405927,7187.670007,6208.302344,5983.295567,4048.234065,6174.738309,7256.754627,6716.94526,4883.810948,6202.946864,6566.408805,6055.921845,7212.608047,6784.520775,7179.126966,5714.895041,5951.86806,6547.39024,4718.51413,7289.218215,5451.300726,2986.517534,5251.264506,6731.34539,5595.877337,4725.417629,5646.584469,5836.072605,7319.548448,5505.811755,5053.834533,7616.594731,7285.204488,5096.413644,5709.401744,6258.798438,6641.456729,3089.08645,5332.1593,6683.441345,4400.377441,6539.810338,4042.559825,6630.806544,6986.992619,7250.816256,6500.794177,6743.046353,5215.394318,5839.8487,6558.259785,5876.340475,6668.374717,5957.104443,6721.2281,5172.505259,5731.319017,6418.46858,6398.701565,5603.726555,7183.198987,4697.264859,6329.421989,6456.856337,7362.78132,5977.180901,3967.88003,6603.346236,4577.627269,6493.653374,7426.682652,4750.129147,6621.375593,6728.869213,6354.728291,4482.292201,6352.760849,5721.620359,4935.257263,6740.631657,7110.663609,5184.647962,6359.601816,5588.494079,5501.5464,7662.356146,5944.867832,3596.742944,6873.328763,6402.809317,6060.264914,5452.395151,6687.118533,5349.418466,6439.983895,4486.355644,4176.844628,4196.135228,7053.58031,6061.321937,6189.18184,5995.483848,6879.562676,5769.427737,7730.907166,6747.081996,5293.319217,6178.707716,6956.321323,6482.704189,6351.114562,6977.385674,6461.967335,6618.607919,5785.487971,2881.676131,4782.878229,7674.680362,8093.166443,6228.65284,2847.905408,4365.225824,7572.337679,7568.889016,6868.407198,6093.017537,5940.581236,5364.490394,4832.56943,5540.753041,6144.675451,7364.434818,5173.397677,8035.462648,5701.610925,6264.528637,6295.51516,6037.272705,8385.155227,6682.435024,5042.001087,5480.403752,4868.527022,6011.098176,6410.756568,4224.969276,7021.399014,5745.612776,7297.549904,6906.813496,5327.270468,8002.97035,6995.972856,6246.650308,6702.281115,6717.918706,5511.421282,6092.563259,6295.675335,6638.281415,5871.586762,4163.670122,5931.852619,6675.973405,5993.171433,7912.511771,5890.856271,5500.244642,6089.861542,6158.328694,5965.228874,7324.931911,6648.545958,5605.500355,7255.129801,8515.568617,4729.231526,6255.23811,7197.914388,6576.675518,8099.172003,7551.218789,4701.553444,6762.837382,5461.064119,5735.315264,5413.823926,5883.101089,5742.136509,7161.79605,4325.92227,7323.349936,6245.923202,6364.359556,4967.422122,5844.724936,5139.65545,6238.301803,4586.820836,6679.783486,6480.683904,7075.276695,4712.409494,4800.552689,3590.051031,5057.043493,7429.856377,6694.235897,4932.46049,6224.79421,6659.09077,6396.601955,4109.774826,4563.381055,5830.210084,3577.062007,6841.631206,3764.955278,7086.52146,6319.740942,6015.590694,5867.594522,7503.66546,6468.424509,6667.503456,3296.228975,5840.016777,8283.297216,6833.673508,5942.325824,6917.502634,7103.538601,5221.135844,5999.319101,6257.151941,5874.403655,7287.880433,7878.912081,8167.790896,6110.840338,5233.937841,7164.150155,5163.923831,5389.230927,5518.967347,5137.850697,5509.425847,6196.187112,5897.746185,4918.304983,6671.071325,6205.116407,4367.939048,6566.875071,5389.437124,4513.348708,6523.822169,6576.252891,7616.521965,7072.445158,5405.747372,6121.025724,7273.077918,6303.048628,5899.807899,4937.686326,5789.833674,5459.905388,6959.333592,6625.949365,5966.047644,4258.825974,7440.600831,7090.647048,4523.143751,6510.377363,5134.969008,5709.68344,6649.805347,5671.656013,5936.456867,6260.482643,5828.658367,6268.100445,7130.745953,5880.948973,4620.393963
