scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.70,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.70,pelagic_NH4,6348.881439,7434.996913,7061.098354,6522.48192,6089.069869,4791.677779,7263.13232,5547.988135,7120.344216,6829.904041,6083.613007,5669.907314,6433.339227,6839.226439,6091.452929,6713.327823,4014.026854,6227.955504,5955.824705,6662.399953,4346.21719,6337.64348,3467.342529,4449.589753,7364.837268,4824.524923,6594.66168,2952.91098,6517.013299,5846.240701,6051.009294,6367.488498,5568.427788,4166.696792,7221.428804,5562.492774,6962.266078,3617.02107,6675.078159,6085.906692,5258.928694,7142.651153,6414.20964,3127.75091,5559.995827,7268.223082,4697.976189,6815.090882,7267.832481,7180.002844,5920.804182,5728.839718,4769.572847,5411.304822,7265.216096,5928.417114,8331.384402,5051.02078,6788.665134,5200.549736,5173.371923,6813.131167,6689.733433,6802.96439,7879.082742,5559.635743,5909.976748,5943.811736,6078.804888,6600.878512,5224.652933,7970.041714,4347.834657,4625.525893,5245.496332,4026.187663,5004.042824,6125.001906,6297.231084,5998.820925,5092.249041,6608.035029,6700.075189,5978.738864,5016.810752,6577.202749,8686.099855,6013.053973,5239.33374,4991.188574,7366.326022,4693.125896,6394.713056,6302.195043,6857.169797,6267.504863,5897.020131,7653.420122,7877.754651,7013.926434,5804.694934,7767.156248,4895.952691,6361.956798,6351.744355,6446.250717,4845.902849,7591.876743,5927.580831,6796.505656,4949.54603,6754.854586,6179.539974,6151.737693,6612.252402,3883.609195,7820.709543,6440.428937,7003.451048,4333.941961,6329.542148,4866.973447,4650.145024,6653.559182,7405.513932,7700.827077,5673.674877,3209.805691,5707.963532,6166.159454,5678.931331,6905.772439,6344.896966,6718.025445,6072.197814,7344.660154,3577.69341,6409.82999,6875.058226,6223.129241,7213.059118,6898.968622,7395.235884,6157.501218,6768.929075,7717.174903,7094.938289,7074.898755,4500.548628,3274.052952,6325.685569,6756.581357,6205.777687,5243.697377,5789.228686,8052.454031,5677.130723,3675.905269,3993.804586,5898.211402,3952.76075,5586.039498,6706.831916,5456.596113,6885.845319,3876.898063,6217.278552,7231.651723,3551.124646,8088.998731,5395.122489,6021.612613,5461.734524,5264.921858,6601.110984,5667.99812,5101.949262,5949.191027,6838.569892,4405.769405,4659.915503,7075.357005,5322.316569,6870.079756,5429.949741,5410.10687,3997.689015,6343.711576,7442.195887,4787.427454,6722.311325,5917.477867,6829.355831,7674.162148,6436.192053,4096.575761,6591.578274,6873.470517,5786.033012,7911.795335,6940.015242,7269.80411,6787.731541,7470.51559,7265.486317,6462.665414,4426.945167,7020.515994,7253.672928,6718.179656,6538.242231,5561.701365,7154.662624,4804.390883,5793.452192,6457.435074,6439.181452,3857.469898,7422.669448,6965.026866,5681.051613,7160.762049,7359.948272,6133.222773,4400.688843,7480.435349,5318.606497,3969.199886,6265.420855,6723.971689,4815.468856,5826.995593,4939.997411,6182.379752,6365.198312,6237.322931,5537.167472,6974.493735,7637.317954,6317.403619,6662.677287,6865.39477,4914.827817,5885.493957,5775.094089,5943.244052,7208.316291,4819.834297,4759.294195,4239.4701,6236.738467,7028.669274,4649.386559,6397.13502,6971.544567,6917.194433,6901.932207,5404.315736,4787.912458,4466.359107,5809.280084,5873.139145,7101.647392,8145.350639,6306.243963,7084.599819,5665.028361,6007.484428,5634.879313,8068.582439,7208.88545,6365.738588,6652.985417,4400.564044,6468.398382,7555.156913,2774.094526,6956.194263,3439.396678,5735.766887,5651.96549,6737.186526,6325.658903,8320.605662,5369.308772,5168.472526,4301.277117,4406.576553,6748.099379,2978.768882,6005.138694,5177.812831,5690.131402,5797.124812,6586.301737,7337.776339,5792.775536,6232.639665,7097.414294,6753.47596,6269.045081,7690.963664,7796.210484,6822.623142,5330.532675,8488.945206,5642.523489,5411.494393,4875.986188,3558.342151,4535.474272,6286.590919,5259.371608,6611.587008,6297.323955,5612.19538,5326.36175,7232.769045,5417.571094,6238.634387,7041.998022,6746.862658,7577.109112,6236.573982,5208.112302,4628.672533,5709.870555,8046.08619,4184.897583,8045.873583,5497.976189,6312.200973,5936.602985,5543.048404,6338.205354,4008.701745,7094.244458,6333.970018,6794.271962,6822.674045,7012.96328,6229.077548,5422.847251,5328.542751,6405.138094,6121.675844,5666.818587,7850.638064,7205.479675,6860.859312,5494.962601,4236.968057,8237.573263,6451.561516,6075.92756,4622.26109,7424.529478,4911.119003,6683.124894,6038.822876,5568.30617,5542.415115,4060.017729,5659.448118,5008.27635,6355.361586,4923.456703,4404.488741,5574.640377,4834.323737,7709.700112,5162.033008,7029.567861,6397.128485,6122.959997,5339.332433,4580.703474,5993.776847,5658.19593,4338.27701,5543.91985,7120.436715,7838.698477,4291.070163,6018.347116,6844.679733,5429.581535,5630.258131,5118.239818,5797.012888,6285.795196,2599.753697,5805.153518,7461.533693,5583.656338,5796.525673,5053.844384,5944.651787,8193.885381,7148.749636,6147.742042,5846.113393,4968.087941,7303.027161,7743.68136,6548.802899,6425.656887,5840.776551,5595.946994,6386.764093,5249.209261,6104.261526,4853.806497,6745.368161,6757.460208,6754.268544,4964.537303,2806.17311,6857.559048,5229.021904,5226.272411,6544.339776,4662.983778,7948.413007,5861.233281,5919.429256,4774.850171,4842.785054,3206.221957,4940.810681,6489.351361,6819.427736,6924.906403,5972.91602,7998.955584,5307.086076,5375.653739,6255.739201,7464.259533,5367.817758,5679.485713,7015.371331,7442.582608,7147.671845,7081.922959,5640.435641,6186.12323,3824.286084,5706.343459,4776.807903,7520.827056,6659.708649,7220.223589,7200.933782,5414.426305,5931.238064,3628.417741,6355.365421,4716.099625,6404.754686,7938.475723,5341.819837,5912.814185,6158.777493,6482.037916,6677.39248,6260.641914,4883.449639,8119.595745,3572.951372,5948.802624,8551.84847,5544.087542,7192.995705,6290.707804,6175.04933,8002.772069,6485.579214,6601.187209,6852.613965,7490.112308,8338.130824,3264.553626,5598.342802,6774.60046,4745.93239,3731.790954,7038.790989,6246.932789,5585.027035,7625.038024,6939.573347,6295.560535,7926.599059,4931.259867,5948.388493,6038.032961,3679.779028,6567.230597,6629.223902,6831.520891,6045.726081,5846.814943,5162.447809,4300.328288,6801.518574,5615.058734,6810.859254,5049.233839,6957.556479,6020.920091,6561.606441,7283.423225,6393.202971,7086.69087,4847.956733,5962.460672,6406.137623,6401.520938,6884.785064,5383.374942,5732.507713,6131.499894,4817.082422,3409.99347,5418.646807,6490.630043,7180.070698,5518.687309,5179.05658,4681.13147,4637.886832,5799.707385,6220.289256,4485.651248,6601.098543,6904.195464,4633.79449,6525.576178,6655.736897,5583.1468,6533.919296,5445.203034,5518.120855,7383.946408,5792.256645,6059.217113,6685.250546,7226.438166,5961.274548,5519.660331,6039.483812,8463.855224,5771.933042,7791.714652,4998.285329,4398.494981,8254.632626,7528.604441,5923.197706,5522.136012,4630.740421,5303.924799,6829.715114,5687.799781,6482.428945,6058.470475,3999.891491,5650.80163,4823.382645,6252.161319,7299.194375,5470.947998,6656.199951,6277.686117,4964.902203,7469.300489,5129.87588,6184.589536,7208.577864,6203.317889,5369.509469,5937.393966,3143.572826,5078.880573,7410.48057,6318.518081,6160.847915,7515.646679,4855.696445,6985.444854,6726.320599,6647.499241,7777.966775,6076.996638,6632.623501,5599.406452,6965.172424,4390.05113,5468.442649,4473.914803,6029.798777,7848.808467,5093.504009,6308.180003,6295.787958,6482.653343,6133.352309,6788.079586,7230.383246,6934.1888,7486.529988,6791.492959,7216.720939,7181.999235,6328.508651,6908.570692,6794.545859,5691.303495,7523.368608,6086.372509,6228.766277,4094.985843,5449.372488,7655.321376,6391.121737,3640.281785,8035.046907,4201.428774,6681.378861,7101.695003,6169.869574,4604.702195,6020.058652,6016.274785,7542.272183,5598.485189,5530.709525,7143.502587,4047.40891,6015.742611,4748.270399,5998.937335,5277.56554,6291.930727,6821.139272,6392.136055,6114.078556,5636.70641,6857.945047,4903.901043,5414.790139,5508.399848,7843.99933,4916.59906,6866.18494,4286.046164,5852.074958,5780.48199,4929.49762,5256.754329,5378.032951,6891.260479,5800.854901,5553.707202,3732.117051,5952.396453,5654.432123,5973.143033,7511.550582,7241.88606,6761.442072,7645.019456,7318.249056,5865.557378,5154.257107,6661.029697,5283.143481,5023.756385,6246.464654,5998.420236,6087.713753,7068.101618,7452.46018,5603.508637,5857.6998,6205.718132,7256.146435,6326.167456,7719.96818,7385.49958,5366.599936,1870.638586,6078.103091,6643.126938,3789.895459,6414.052247,5711.863699,5454.936006,6692.34918,6168.64863,6431.636819,8857.49225,6570.829918,5214.488461,7168.614283,6231.895046,6319.731695,6275.329989,4178.510455,5460.727184,6053.989628,5611.623878,4360.341976,7144.12753,6158.446369,5956.929501,4014.27862,6174.66635,7234.836873,6701.039793,4855.346947,6192.537987,6541.917845,5969.366754,7180.608059,6751.680702,7170.006353,5688.154182,5870.277716,6502.165948,4689.828105,7278.272468,5446.148339,2910.961524,5245.115118,6684.942446,5575.903727,4507.812684,5501.723784,5780.929027,7282.478007,5432.695541,4881.075392,7567.108208,7273.761591,5070.670579,5644.825509,6202.002015,6586.433515,3009.285334,5265.216319,6642.783935,4321.54873,6523.525284,3962.614688,6576.120613,6914.701528,7200.430368,6484.961998,6719.374086,5180.292494,5816.849938,6542.210511,5851.699192,6575.599965,5906.323916,6689.615208,5123.907082,5627.350703,6387.996617,6378.454921,5540.43162,7149.010647,4637.857244,6327.372717,6432.900255,7346.58795,5847.191376,3805.487987,6592.823789,4568.574791,6475.635694,7406.575718,4707.027289,6586.131452,6682.674553,6308.677731,4423.59445,6327.395813,5718.317548,4893.726434,6662.81308,7079.636802,5155.735112,6298.61007,5527.501851,5448.234922,7633.020303,5939.561203,3585.023665,6805.306683,6392.158443,5985.150397,5386.192256,6646.262469,5276.707061,6399.68655,4372.348414,4069.181669,4169.26063,7014.728864,5921.955083,6160.02869,5886.75197,6800.600958,5718.926143,7701.550015,6723.002573,5251.261504,6175.106932,6940.853571,6381.302192,6310.194463,6914.531135,6455.332829,6599.348168,5752.638811,2878.970646,4653.266995,7667.329867,8090.091986,6215.360656,2720.966632,4335.426479,7558.270515,7543.674475,6863.597138,6067.171864,5934.626938,5362.899594,4820.123125,5435.633916,6121.290925,7316.729069,5173.380416,8021.005593,5635.414439,6167.726888,6270.655973,5997.15367,8378.173344,6643.706527,4977.724944,5451.134769,4780.165716,5951.034341,6362.626101,4095.425703,7003.675983,5714.129734,7294.878723,6851.610135,5296.077549,7983.773421,6970.600555,6230.557881,6635.250455,6678.891893,5481.861609,6053.992462,6280.979426,6603.861389,5830.80491,4066.879652,5928.306543,6641.388622,5986.821418,7904.627418,5828.8445,5407.73878,6044.033013,6112.663195,5888.201971,7322.987662,6554.564184,5568.701928,7167.575315,8507.930285,4717.423641,6224.600457,7142.207907,6571.38465,8095.720824,7537.086579,4620.046707,6757.260793,5421.308925,5717.336551,5406.071622,5845.234306,5704.092302,7128.625053,4262.85216,7318.97836,6235.287745,6355.189028,4920.863606,5792.347499,5115.384457,6227.450322,4451.34059,6616.999998,6408.969945,7039.863507,4685.355742,4790.418035,3479.892882,5025.467401,7362.727843,6684.313488,4799.184968,6207.057794,6620.126803,6305.008525,4077.880295,4490.431944,5739.212327,3477.94295,6816.376623,3709.732381,7084.458394,6303.787107,5950.392231,5791.088299,7493.432386,6432.049872,6649.042459,3141.440087,5800.180077,8255.735436,6804.906063,5906.518167,6895.337317,7079.628401,5131.805159,5977.493575,6211.690595,5861.292043,7253.528137,7853.178759,8167.687277,6061.592197,5180.361976,7149.319189,5145.666901,5365.976541,5500.415144,4977.521585,5458.547904,6172.33143,5829.376264,4894.964232,6650.522972,6100.948152,4351.983871,6537.920199,5352.208246,4510.993899,6523.274376,6558.400789,7547.253389,7083.77094,5357.677439,6051.703787,7241.567767,6280.821709,5841.323408,4891.507993,5781.609517,5423.098592,6905.207681,6505.27725,5837.216846,4253.731972,7434.746541,7055.834667,4405.015559,6483.310405,5130.619002,5670.687136,6617.900281,5626.543413,5834.640028,6225.355523,5790.189149,6264.055591,7083.273349,5783.45791,4564.853293
