scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.1,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1,pelagic_NH4,6299.478031,7416.305619,7058.190304,6497.684708,6083.579064,4772.028677,7236.468997,5545.158646,7093.019356,6806.632209,6053.862298,5658.432668,6422.426127,6819.258893,6015.214501,6671.825652,3914.876884,6181.551997,5927.934409,6615.266646,4151.180005,6319.226657,3413.481459,4398.609736,7343.441694,4759.485764,6560.759287,2816.189426,6454.501905,5840.417993,6050.201475,6329.270469,5424.879816,3989.118235,7211.747846,5496.895534,6903.030785,3608.678208,6641.119685,6055.050087,5251.360028,7082.397274,6313.79907,3068.935997,5510.35792,7234.740997,4535.849858,6736.151563,7209.602553,7166.102982,5899.968816,5707.219408,4758.456616,5373.807043,7248.254889,5894.856876,8302.054464,4986.956939,6768.657854,5126.124805,5147.052532,6793.968291,6661.980358,6799.567581,7870.171781,5514.18817,5907.973444,5928.001278,6038.471425,6586.07659,5177.948233,7959.529957,4339.096231,4607.139228,5212.483049,4022.318019,4928.134955,6092.04375,6290.399194,5998.696711,5058.515195,6503.555349,6690.168153,5867.678891,4828.262583,6553.066525,8678.973367,5994.974513,5174.708501,4914.588225,7352.361523,4682.286561,6306.650466,6279.305621,6850.455241,6232.774594,5785.965537,7634.567279,7857.670668,6984.084336,5782.017532,7765.560414,4849.410984,6332.746902,6324.707039,6431.025521,4793.225137,7556.554694,5862.859742,6719.395048,4941.582234,6739.76275,6160.070178,6116.507853,6590.555032,3845.452463,7816.969085,6346.078052,6985.793632,4238.605508,6293.681809,4835.792165,4625.176698,6587.97179,7389.898709,7683.192377,5621.577829,3200.754877,5696.352939,6107.736262,5629.434434,6863.99924,6306.88443,6704.338122,6024.224846,7278.444268,3536.077699,6345.858937,6869.255133,6215.264416,7170.057014,6812.264308,7380.385518,6089.863972,6736.020171,7678.129405,7085.139743,7057.532467,4377.841393,3215.346543,6274.903283,6749.879824,6159.500804,5214.982367,5725.783344,8023.505732,5579.526685,3666.545967,3938.880251,5871.630938,3873.674936,5505.351251,6673.187397,5399.704635,6859.095136,3818.895437,6180.90796,7224.105586,3519.668024,8084.394946,5351.917422,5976.600853,5456.460802,5254.208883,6591.254661,5577.627861,4977.072171,5900.522719,6822.639944,4395.070304,4588.59574,7067.968595,5289.646944,6824.644373,5429.159608,5410.100973,3872.321898,6306.857363,7413.289851,4720.906949,6698.805893,5883.031815,6790.998995,7653.340546,6406.944497,4087.927266,6572.141652,6867.716186,5761.083115,7901.553336,6937.081076,7246.276946,6740.342532,7454.727322,7229.615917,6414.528549,4402.57701,6993.696195,7233.151713,6689.254565,6497.114255,5543.556485,7153.457327,4759.103381,5746.646895,6441.452394,6405.115746,3783.191579,7397.251175,6906.167813,5610.689529,7153.059036,7333.914577,6109.08448,4366.148889,7412.298414,5261.57814,3951.474901,6265.129924,6698.89131,4797.607147,5798.089736,4814.885261,6125.114726,6345.633893,6236.873185,5479.727141,6950.891535,7625.68149,6302.440988,6602.900725,6846.355469,4746.825536,5878.479583,5742.693139,5897.329104,7185.730267,4805.802841,4682.447164,4228.987138,6207.909279,7027.239593,4546.11439,6345.581601,6928.786339,6872.773741,6868.79107,5404.557474,4781.233909,4324.352783,5722.628371,5785.186616,7097.609038,8143.182903,6297.910638,7070.409139,5669.777082,5984.627703,5565.066339,8055.965576,7208.025,6281.495465,6619.36079,4334.321468,6453.056565,7507.713905,2741.409109,6936.144818,3347.26104,5701.581106,5601.23095,6733.16915,6310.910569,8301.059424,5311.381111,5115.562007,4301.257527,4406.322894,6723.813131,2969.738746,5950.046641,5155.943554,5680.426381,5736.721526,6580.596393,7286.638254,5750.070435,6228.117058,7096.07174,6715.706614,6267.742294,7690.960885,7788.386886,6799.213548,5322.665766,8465.860428,5570.360933,5401.390576,4866.331508,3506.186285,4487.736472,6270.048317,5258.279896,6588.473282,6287.564659,5576.094543,5195.578979,7211.904035,5355.591718,6217.076548,7003.712502,6727.870687,7577.08304,6220.389258,5098.567027,4605.972835,5678.562329,8034.704792,4068.710414,8045.76905,5453.513222,6238.455596,5936.574455,5447.182722,6330.276528,4003.737041,7090.114631,6324.736625,6745.521618,6802.699103,7000.845242,6168.199031,5413.710146,5310.382817,6378.901334,6099.164157,5615.320052,7847.922284,7163.645505,6835.382718,5409.509038,4208.284746,8221.881594,6408.448015,6055.850131,4535.377138,7394.573062,4907.193379,6680.382404,6012.519441,5532.414779,5500.125072,4041.650601,5631.075696,4856.797175,6346.073615,4913.260662,4271.751717,5547.688242,4808.283641,7702.971854,5076.428784,6957.715124,6397.126678,6102.638023,5324.699515,4579.91691,5959.842963,5655.663417,4282.755547,5476.978442,7068.901463,7826.703692,4245.122376,5992.432277,6841.802232,5396.968502,5592.965961,5111.531155,5750.900061,6278.4742,2509.272573,5770.084591,7423.47652,5582.594528,5699.990643,4952.803379,5891.193499,8152.545102,7120.534179,6119.324606,5835.742767,4896.827907,7276.722542,7730.59021,6540.973868,6392.093901,5814.801461,5569.756225,6359.499225,5241.307966,6037.68032,4840.381314,6724.919367,6693.805575,6737.212203,4881.882827,2653.43262,6810.161448,5183.538966,5154.077488,6516.551147,4658.980936,7919.292112,5774.154545,5827.72368,4774.845592,4803.843114,3177.827808,4900.391734,6487.413517,6800.079932,6892.432168,5924.039889,7947.255301,5304.447245,5348.406725,6223.603656,7464.236995,5302.01616,5661.463383,6969.829434,7442.418906,7130.205097,7079.872862,5636.42876,6169.461037,3813.365168,5499.608269,4685.276961,7461.326553,6637.770147,7182.908068,7178.169823,5412.673864,5860.447078,3551.651331,6319.425756,4657.132806,6346.244238,7934.576016,5280.495928,5826.667258,6145.593493,6468.683916,6650.693929,6198.891839,4864.483599,8116.161538,3447.009054,5947.059796,8551.038724,5510.297269,7154.464079,6277.487483,6148.089895,7960.675591,6485.255582,6548.20693,6826.547818,7475.171569,8327.438186,3185.24922,5468.024583,6755.67572,4710.605474,3608.722278,6999.201347,6181.231089,5536.125435,7612.359034,6880.013049,6179.515625,7913.417147,4857.644497,5925.6435,5949.83626,3560.205888,6552.491883,6618.569354,6732.501546,5993.477346,5815.317174,5120.571962,4265.640515,6793.208666,5596.737311,6798.475989,5045.87081,6924.62684,5977.068643,6482.894445,7280.103457,6387.341976,7074.317836,4724.607512,5960.900771,6364.772542,6399.973197,6838.342312,5360.361471,5623.340816,6082.640465,4809.097753,3394.36638,5390.723808,6469.560543,7157.313943,5493.197524,5110.218368,4607.462584,4587.293161,5705.168592,6163.638076,4430.720312,6526.074867,6864.742255,4623.431325,6472.865254,6579.539725,5557.115184,6519.24919,5438.282932,5502.470337,7361.607636,5790.560598,5977.891493,6632.594027,7198.527463,5946.646982,5518.313419,6009.60499,8423.589052,5728.18163,7789.138759,4963.123585,4375.050052,8250.889689,7525.62144,5818.070548,5472.524681,4589.368181,5214.637045,6811.725939,5665.981349,6444.115794,6033.492838,3949.859645,5613.352473,4805.590354,6225.947323,7283.245661,5385.3783,6622.477156,6226.560319,4913.503887,7435.792419,5112.11845,6165.275505,7184.258572,6121.402023,5357.275394,5863.158476,3126.439238,5023.722357,7377.478976,6307.360155,6148.335294,7412.015051,4722.335812,6941.22388,6719.63288,6612.607079,7762.382815,6012.689593,6578.25354,5561.558562,6901.131777,4356.716963,5357.101494,4471.094024,6000.892878,7820.400296,5089.949097,6307.699685,6280.611054,6435.752618,6066.440255,6776.792713,7229.696788,6932.001864,7445.728542,6757.020968,7209.68174,7142.479408,6324.794876,6888.121222,6775.840894,5691.290642,7498.430463,6077.200479,6193.955299,4044.654719,5440.561283,7615.4674,6383.713187,3558.361624,8032.115399,4092.478802,6659.31589,7083.686272,6144.476666,4537.737798,6003.269074,6015.945041,7523.454838,5547.520722,5439.664255,7138.05316,4035.726191,5917.851287,4692.065712,5970.860334,5268.508407,6288.482395,6812.418209,6387.461358,6079.426778,5622.72992,6844.311091,4872.420968,5411.440862,5507.822036,7843.616338,4813.99815,6810.414736,4223.398041,5779.788647,5757.986202,4874.086207,5219.230286,5221.89588,6871.229094,5793.744379,5505.678138,3687.948593,5871.873118,5634.354869,5882.789152,7477.446222,7195.633046,6696.620074,7641.792289,7310.549072,5748.979878,5068.372832,6651.623083,5182.427891,4995.775718,6194.02815,5972.806811,6083.130726,7053.121718,7394.769946,5546.4704,5836.066307,6197.467772,7244.587378,6308.600545,7716.03467,7364.879347,5339.704442,1783.272816,6063.710023,6643.102923,3751.419537,6365.175653,5675.465265,5452.657336,6669.128676,6162.107445,6409.136668,8839.354485,6570.256983,5149.136538,7165.650836,6190.337368,6247.366434,6259.44988,4167.39437,5387.727855,6007.502506,5587.551304,4283.271271,7100.582475,6108.585695,5930.562489,3980.322252,6174.594391,7213.023836,6685.134223,4826.880492,6182.128916,6517.426883,5882.800338,7151.052188,6729.825716,7160.885676,5661.412292,5792.353936,6456.941463,4661.142042,7267.326255,5440.995951,2835.400351,5238.965684,6638.539224,5575.733574,4290.201921,5356.836223,5725.776793,7245.40713,5359.579218,4708.282583,7517.621146,7262.318378,5044.927334,5580.238851,6145.202049,6531.410236,2956.79142,5211.157765,6602.124984,4319.795445,6507.239779,3882.667421,6521.432632,6863.898319,7150.042145,6469.128661,6695.701765,5145.189874,5793.850496,6528.887017,5843.257084,6504.950191,5855.53255,6658.258315,5075.303901,5571.047259,6357.524421,6358.206876,5539.153438,7130.146104,4578.447035,6325.323445,6408.989544,7330.394488,5717.198881,3643.084507,6582.299447,4559.594517,6457.617452,7386.466867,4663.921579,6550.886128,6665.612357,6262.622424,4365.636527,6302.029522,5715.014381,4870.230225,6644.468293,7048.608102,5138.962943,6270.571082,5466.509018,5394.914064,7621.771956,5934.254573,3573.304068,6737.444648,6381.507312,5910.028981,5321.371473,6605.406358,5273.778965,6359.387761,4369.448455,3961.490459,4142.386031,6975.921426,5782.566636,6130.874832,5777.975094,6721.634709,5668.4245,7672.192596,6698.921894,5209.203394,6171.506147,6925.385342,6279.899712,6269.273829,6862.737154,6448.698202,6580.087735,5719.786786,2876.265166,4523.772141,7659.979365,8087.017525,6202.068135,2594.027771,4305.626373,7544.203386,7518.459337,6858.787033,6041.325835,5928.69276,5361.308793,4807.676649,5330.509962,6097.906394,7296.156491,5173.363156,8006.54823,5569.215442,6167.133874,6245.795079,5957.034047,8371.191249,6618.178079,4913.448591,5421.861369,4758.672098,5890.967718,6314.495118,4090.902519,7002.760633,5682.646686,7292.207523,6796.406052,5264.882445,7964.723391,6945.226244,6214.464724,6568.215304,6668.637898,5473.331957,6015.421125,6266.283096,6594.507509,5790.018446,3970.076565,5924.760427,6606.801381,5980.471312,7896.742746,5766.831637,5315.22363,5998.198983,6066.996003,5811.339367,7321.043414,6494.74989,5531.903381,7080.013876,8500.291807,4705.615505,6193.959429,7087.469306,6566.093783,8092.269641,7522.954341,4538.538591,6756.978519,5381.553154,5709.82488,5398.319272,5807.366566,5683.408469,7095.453563,4217.337368,7314.606757,6224.652159,6346.018261,4874.298832,5739.96875,5091.112555,6216.598721,4315.827078,6579.493025,6337.255635,7004.565691,4658.302035,4780.283361,3369.726252,4993.890547,7295.588124,6675.137719,4665.901104,6189.320324,6581.160027,6213.412343,4077.826821,4417.482647,5707.017002,3378.812439,6791.121216,3654.499788,7082.395309,6287.832835,5885.192826,5714.580499,7483.199244,6395.674706,6630.580393,2989.878391,5760.342923,8234.007902,6776.137077,5872.714835,6873.169942,7055.717347,5042.474276,5955.667946,6166.228903,5848.180424,7219.172657,7827.443801,8167.583659,6012.337177,5149.238292,7134.488145,5127.409655,5342.720662,5481.862333,4956.756582,5407.895003,6157.753027,5761.004821,4871.622424,6629.97385,5996.77928,4336.028506,6508.964964,5341.758751,4508.640094,6522.726584,6540.548486,7477.972823,7095.074601,5309.597917,5995.211925,7210.057203,6258.593541,5782.825051,4845.328099,5773.385074,5386.29179,6851.080231,6487.359436,5749.706505,4248.637868,7429.250297,7021.020524,4286.866818,6456.242443,5126.268939,5631.690507,6608.855355,5581.430265,5732.803916,6190.224101,5751.717452,6260.010738,7053.557931,5685.956037,4509.312513
