scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.50,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.50,pelagic NH4,4256.970022,2916.390531,4346.721775,4175.219591,3331.814694,4826.184563,4654.600975,3624.809612,3126.701319,3733.84459,4267.400131,3193.163761,3662.196816,3746.162499,4193.437525,4300.181654,3617.971925,4520.279419,4040.435233,5144.36627,3962.557163,2799.1073,3775.198283,3219.698374,4261.739768,4355.778741,1284.359578,3688.913615,4067.88136,3608.044428,4368.203874,4556.757365,3800.786009,4009.85371,2977.408895,3082.199682,3916.43748,3539.691326,3803.775898,3944.79917,3020.953275,3623.132496,3988.807435,3181.540952,2969.26958,3581.940227,3251.116201,3345.387582,4645.92125,3993.362936,3584.129091,3148.110831,5081.335698,4598.15285,3244.659752,4128.225694,4828.476141,3411.553819,3741.194677,2761.058185,2931.081068,4598.791102,3719.813556,4220.100041,4496.714896,4681.454763,2706.853859,3707.083059,4525.019813,3500.430541,4808.289941,3791.440967,2954.001948,2390.699003,2928.669912,4545.743868,3588.221435,4024.073424,2758.92672,4204.305978,5060.648448,2991.027706,3788.721163,3498.162678,2697.487995,3301.957356,2737.149412,3629.89429,3951.252965,3349.369685,4277.609207,4192.466375,4216.131701,2456.763817,3530.979179,3234.558307,2508.067668,2354.540037,3541.878048,4172.739705,2563.994733,4065.256753,3515.373116,4897.153745,3639.816097,5677.214467,3824.934423,3533.524766,4779.013195,2677.149559,4155.028829,3135.478943,2946.423325,2872.655942,3127.184318,3528.470871,4535.572171,3930.182249,4233.351434,2242.765039,3850.299239,3233.514516,5491.269565,5353.110643,3949.37065,3156.026574,3611.244743,3365.883769,4116.160232,3810.304112,4398.58257,3006.7385,3737.615182,4460.547508,3354.225124,3767.090847,3776.230221,4914.29454,4764.652032,5285.404678,4868.766674,3040.793225,3748.731893,4234.181605,4181.150986,1674.46279,3169.73763,3151.294797,3825.219207,3594.306757,4145.447539,3335.783508,2573.830743,3665.954838,3284.633925,3731.656383,4117.006567,5871.756702,4128.893,3713.06701,5131.61435,4071.376275,2459.947222,5406.619053,4803.265731,5282.91054,3388.152151,3630.821594,4015.778652,5273.35849,3841.837133,4323.53518,3510.806356,4800.284176,4214.009862,3667.196434,3568.660963,3558.973702,4163.899651,2919.449285,3901.479001,4191.24858,4765.656677,4050.60855,4131.576276,4966.878339,3383.72017,3324.730777,3520.898547,3911.673362,3139.009829,3336.74276,4624.825147,3755.078403,3442.939074,4564.3588,4288.368935,3344.340599,3384.736224,1600.702016,4319.511269,4189.18371,4295.425032,3395.506811,3848.708612,3218.082102,3464.063464,4774.373903,3348.598905,4072.853307,4300.474103,2847.816642,4473.551704,4876.305945,4201.640607,2980.639905,3299.585457,4764.803979,4284.748081,3609.377132,3757.553262,2770.287216,3398.946572,2496.251055,3881.959983,3658.034683,3152.967091,4657.88631,3313.052158,4034.521259,4149.388397,4129.600556,4408.90439,4690.668054,3164.188626,3722.292244,3489.391423,3613.559016,3610.309417,4318.974157,2413.478045,4157.912556,3066.192114,3337.469229,3116.055443,3638.027995,3363.940407,4231.313064,4426.475994,4084.003167,3945.834578,5265.254711,3874.106142,3657.04365,3579.065623,3875.701242,4356.625938,3643.418888,2933.800649,4356.996262,2979.624047,4482.979703,4255.51647,5305.773953,5270.629811,4432.640154,4161.222978,3046.990733,4419.14483,4485.986988,2642.646632,3744.431648,2986.081267,3028.207638,2803.243028,3574.128734,2806.306347,4444.805532,3786.081744,4666.522492,3245.813,3867.745107,3710.14214,2000.525318,4717.285214,3487.653828,4031.208218,3233.587955,3597.870638,3579.55014,2684.044743,3651.109444,4086.490043,4236.815153,2709.01076,4897.556521,3650.833574,3539.299021,4137.425844,3691.886336,3259.900772,3948.325557,3968.030997,4627.132324,5141.731632,4642.079684,4305.467978,4586.002629,3246.740095,4160.393666,3924.550576,4170.985683,3027.448444,2901.844333,3764.615842,4336.804504,4781.257346,3545.497369,4187.912558,2925.273682,2994.859655,3936.085393,2259.939512,4418.329468,4095.023963,3082.537292,3648.466299,4547.555495,3604.667696,4206.928299,4029.78342,3071.729272,4098.28176,4421.259623,4115.163006,4967.361159,3210.20931,3216.311193,3438.02786,3611.730716,3105.436915,4284.417875,2640.521855,3920.718824,2877.05046,4340.132484,4086.482162,4646.017174,2634.255369,4868.936763,3776.374799,3573.972745,3933.209629,4739.521901,3719.751833,3077.912339,3725.087614,4590.860282,3536.255276,3619.975413,4757.187118,4551.717643,3749.32947,3038.45465,4205.769559,4269.502327,3405.035728,3500.431074,3538.005774,3375.198096,2854.07198,3599.708295,4207.226879,2576.070359,4070.051417,3453.819771,4707.275458,4067.843847,3551.758884,4049.57182,4130.466201,4000.660751,2868.020004,3748.284661,4360.68439,3279.509496,3485.77305,4421.869929,2861.582607,4368.172741,1882.090503,4034.997237,4148.917375,4603.124228,3967.516811,3308.198149,4267.172944,3467.756764,1651.313891,3808.468675,4529.949772,3422.204224,3729.592219,3687.958302,3819.526193,3490.49838,3596.199596,3780.182445,4235.32697,2879.218469,4645.006956,3288.108959,4047.652953,3550.159903,2652.843325,5597.858592,4462.10321,3767.558138,4368.589685,2020.929196,4129.210189,3270.951132,4630.477926,3739.034073,3714.699174,5187.851528,3630.994122,4748.71269,3785.64443,2662.434161,4310.394803,4834.375834,4799.723451,3501.203104,4657.931936,4652.841177,4396.145557,3894.851195,4444.470106,3091.719565,4616.044143,1996.209106,2413.014216,4417.077898,2643.863668,2223.960723,4043.952345,3738.237847,3931.061078,3793.098074,3709.266494,3032.430919,2364.525544,4379.834071,4203.732834,4804.06892,4198.057364,4505.970681,4004.990222,3904.27648,2523.745822,3818.320722,3491.991399,3995.401248,3958.96855,2654.555587,2945.448759,3038.561437,3974.156726,4386.265636,4414.119935,3816.285493,3940.337265,1367.638137,3491.500991,3799.8996,2986.69867,4349.449833,4530.28687,2909.780644,3898.148875,4150.591398,4335.226258,4927.893648,3473.694038,4732.106204,2521.400188,4108.33559,3956.196168,4329.790961,4294.204463,3975.941958,3154.358394,2594.895715,4022.328787,4218.115829,4175.898348,3868.899351,4070.693849,3706.68685,4575.900003,3133.381719,3095.641891,2664.41035,3803.514464,4471.765841,4101.942038,4084.872504,2752.937274,4846.542865,3782.99362,3967.389944,4609.260125,4137.880381,3694.815717,4345.801438,3654.280446,3303.400139,4302.859669,4765.067979,4552.024792,4914.142877,3722.321649,2768.463171,3500.345221,4767.972097,4618.879094,4344.731725,4182.396853,2394.31465,4239.316838,4671.018327,3405.758438,4215.152824,3621.11675,3642.939022,3075.568205,4109.463955,2984.21941,4411.192492,3768.56652,4406.108934,2850.628911,3453.212376,5125.124797,3427.589001,4252.378478,3120.657703,4914.167918,3848.242663,4454.868085,4440.308083,4230.284364,3301.903876,3933.613563,4196.931762,2717.141745,2010.480848,3971.848888,3985.980292,4504.755584,3709.780707,3672.809247,4252.270928,3866.763736,3355.681767,3547.788548,4329.876645,4797.0917,4538.457358,4648.356137,4437.772652,4179.293547,4602.510739,4057.613033,4162.866111,3720.151908,3507.791684,3594.102858,3045.664599,3534.874521,2912.636091,4812.3478,3905.740069,3908.810391,4571.728715,3725.120838,4089.057118,2797.964835,4065.834139,3892.27307,2956.312463,4441.218867,3195.754802,2663.333212,4144.217369,3511.522909,4444.635295,3651.938073,3367.620568,3828.869432,4863.735048,3993.848252,3759.391337,5125.061662,3375.266977,4664.338842,2786.029365,4496.59896,3717.825794,2728.6604,4305.333736,2494.11697,3547.36023,3072.80621,4308.487053,4032.68905,3442.893379,3707.316312,4607.900026,3931.704104,3963.347154,3452.865632,4911.574102,3814.715754,4248.939265,3998.851444,3836.22365,4402.757789,4430.568065,3538.005618,3545.989369,3405.703852,3251.537766,3520.814911,4431.031479,1653.939467,4041.491119,2224.231356,3800.63663,4888.233311,3039.610899,4885.289831,3722.370024,2192.002322,4675.832128,5133.78996,4904.709753,3700.444361,4514.251243,3939.867931,4225.287714,4350.311371,3230.678508,3861.114525,3903.740688,3835.434149,2637.960312,4776.105406,2825.533042,3973.112388,3123.558369,4663.680756,2871.595356,3823.682965,4024.279954,3026.717139,3141.333696,4178.95496,3837.534771,4102.811009,2342.010955,3901.157573,4097.470231,3836.097474,3742.509485,4088.916239,3886.925853,3219.399472,3507.510327,4516.131122,4582.137231,3884.671221,3527.360896,3686.976271,5007.186102,3373.692328,3113.567226,3109.46041,2614.981776,4334.976989,3844.262565,3121.3884,3886.216118,3008.652694,3895.403427,3220.622926,3808.530633,4217.631348,3394.852768,2879.579248,2244.495857,3163.4537,3743.646022,4128.746399,4244.046775,3746.743318,3915.366099,3869.777138,4289.863321,3860.837934,5091.354162,4455.301425,3629.688646,3930.993045,3619.462767,2851.769059,2953.371349,3647.410609,3618.184169,4152.818114,4143.911041,3578.678136,3082.899861,4033.692755,3697.190326,3292.661689,2783.258728,4138.859526,2648.836445,4340.006242,2915.881914,3599.78099,4396.771118,3952.671819,4011.098439,4082.669665,3224.640735,3968.203971,3920.420171,3874.201676,3145.156826,4033.227072,4445.96363,3208.714998,4487.053672,4751.944958,4326.730242,4426.739167,3897.896947,4088.843735,5208.106929,3648.283804,4390.68637,4455.357311,1739.247267,3769.098839,4145.434625,4595.453379,4668.135113,4158.706413,5356.552549,3772.002902,4002.088332,5121.407965,4003.567091,3473.119133,4074.415375,3563.826832,3711.702274,2969.15622,3033.183883,3927.147678,3387.685321,3102.799435,2378.375499,3233.850055,3407.814402,3758.718372,5215.24781,4373.454836,3601.49906,3026.61361,4466.317682,4362.833531,4444.356402,3529.128171,2180.024315,3975.32175,2888.470849,2569.658773,3496.966655,2749.773538,3206.846819,4568.478569,3362.585453,3540.54667,2696.038233,3159.952774,2989.667441,5219.4901,2849.009479,4054.541288,2802.741862,4082.001852,3783.924969,4003.217226,3816.188193,4147.831463,4027.972497,4498.870548,3359.626922,4832.332344,3746.020113,3541.288666,4146.489967,5003.617336,3905.772188,3633.812752,4184.882639,4122.511123,3685.819598,3726.689956,4292.095666,3508.068892,3198.256419,4438.433513,2729.137946,3566.007173,3220.211546,4508.176801,3828.50727,3544.633697,2514.877728,3471.136628,4730.302294,3419.236819,4576.909094,3978.576695,3437.098515,3789.280887,3853.461868,2881.083104,5675.166502,3011.791545,4759.03567,4528.409731,5246.121654,3027.727528,4245.499602,5566.682141,3473.531466,4637.243229,4493.213279,3608.01462,3075.661525,2698.110961,4287.294262,4069.502704,3895.956428,2405.819249,4058.813427,4975.176757,2660.325656,3996.838985,3936.857988,2770.104225,3806.13456,3724.607928,2040.479932,4021.202721,4889.974457,2413.091985,2716.327728,4173.588073,3530.403621,2273.351338,4122.985107,3574.7138,3686.64263,3791.2634,3876.263714,4345.642388,3477.664175,2318.756993,3361.142179,3217.833509,4453.217808,4328.06748,3590.392259,2607.215983,3934.476798,4154.636713,5008.33264,4324.29634,4022.335363,3251.247515,3828.503643,3741.54355,3375.775419,3876.738277,3795.080475,3274.363136,2174.913638,3797.644024,4142.1972,3888.310637,4367.665962,3365.787932,4340.579557,4104.417361,4090.916247,3557.634146,3597.865725,4738.257923,4113.613465,3468.197554,2234.890037,5029.101608,3978.163114,4324.006149,4840.787101,3441.642412,4565.023915,2253.059859,2822.354147,4032.570427,4493.846635,4063.654065,4893.192859,4869.590993,3623.079461,2743.813421,3526.758708,4184.472515,3314.414337,3533.953848,3360.057974,3955.647188,3068.319495,4079.930806,3734.828791,3569.738176,3937.953621,4346.663575,3045.551695,3588.580531,2826.736571,4162.414508,4853.643911,3488.720278,4923.553294,2693.757811,5070.691048,4203.693773,4953.688287,4064.243575,3834.460976,4587.592742,4758.470963,4384.607726,4564.113479,5023.821548,4575.353244,4141.051085,3996.005984,2829.683049,4694.871233,4826.248767,3332.221522,3356.661618,3556.776187,4178.995427,3640.595414,3411.44748,3935.163016,4571.914947,3743.979838,3963.431088,4056.278609,2283.7734,3237.710128,2456.54559,4546.253367,3996.51752,4456.276298,2391.562872,4148.282951,3241.628538,4006.704508,2778.506508,5301.159384,3894.721966,2970.389106,2275.115232,3589.783379,4142.114542,4776.179184,3409.325697,3976.280214
