scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.40,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40,pelagic NH4,4261.322213,2922.419776,4351.393317,4171.718901,3332.404602,4827.797191,4654.812527,3630.916822,3132.766528,3739.441448,4267.102492,3195.818013,3664.451741,3747.254432,4195.918093,4300.776559,3620.056966,4519.536812,4041.195466,5144.987291,3966.231174,2799.595594,3775.16141,3221.148397,4263.638252,4364.340902,1284.873402,3693.086631,4068.718893,3610.220724,4369.399711,4555.680692,3800.941056,4011.357701,2978.662786,3083.200212,3917.427448,3542.403681,3806.048673,3951.950138,3025.407593,3624.727051,3991.574462,3183.919741,2974.423283,3585.862891,3257.067714,3345.548094,4649.93493,3993.543419,3582.850265,3150.374561,5082.008551,4599.076701,3246.763919,4128.312784,4831.346971,3417.163226,3743.646506,2764.525834,2929.304693,4599.423816,3720.001798,4223.023558,4496.85248,4682.079474,2706.685595,3708.322069,4525.118694,3500.668829,4816.175081,3792.85248,2954.061538,2390.944853,2923.283945,4548.38792,3588.934166,4024.45642,2760.260359,4205.525626,5059.901576,2989.052331,3794.498018,3497.391245,2698.692627,3300.441729,2737.42737,3631.420376,3951.596018,3352.984654,4279.4947,4193.502146,4218.345957,2457.118756,3531.591566,3235.177725,2512.01422,2361.324764,3547.779179,4177.451426,2573.681153,4069.360769,3516.84848,4897.728412,3640.637253,5680.788244,3826.700215,3539.824825,4779.849763,2676.268425,4155.231306,3137.495071,2948.711929,2871.592245,3133.920406,3532.965777,4537.254175,3941.369964,4235.914561,2242.555251,3854.97139,3234.215627,5490.702387,5353.521736,3949.512945,3160.960236,3614.734657,3365.51018,4115.112437,3811.00474,4400.474222,3015.807824,3740.71967,4463.015895,3354.496935,3769.347686,3779.132987,4915.446682,4765.407332,5287.463137,4869.826906,3040.469994,3752.080064,4233.044709,4182.499923,1673.316023,3173.515544,3152.683462,3829.747086,3610.194321,4148.580254,3335.575008,2573.674265,3666.227032,3285.828518,3732.844123,4120.14648,5874.222904,4130.582674,3720.817701,5132.499445,4072.922308,2460.327257,5409.550648,4811.114642,5282.630594,3386.472476,3632.954698,4016.785402,5275.887217,3842.010801,4325.618808,3512.08943,4798.427178,4218.091957,3669.184772,3568.079608,3560.94809,4169.062611,2921.315743,3902.72168,4190.76669,4765.941116,4052.265459,4132.651245,4967.598929,3388.124962,3325.839248,3523.782145,3912.706833,3145.526386,3337.832541,4627.939293,3745.801195,3444.923234,4565.847107,4287.602546,3342.600186,3384.851292,1598.868564,4322.777292,4189.4622,4296.457829,3395.737834,3850.602558,3219.552238,3468.414905,4775.312617,3349.583826,4073.568804,4301.309107,2848.621709,4473.903675,4876.379981,4202.422211,2983.999101,3299.100865,4767.181264,4284.54707,3610.169348,3758.579223,2771.582902,3401.657139,2502.090178,3881.872606,3659.393095,3153.680089,4663.018737,3320.560369,4044.028024,4149.461808,4133.220716,4409.390242,4691.987004,3166.53942,3720.782768,3490.440829,3613.536366,3611.036857,4320.860183,2414.389279,4161.801384,3070.639673,3337.226057,3116.675627,3639.768315,3366.278524,4231.667514,4428.876282,4084.993285,3946.700644,5265.239695,3878.002008,3658.008308,3589.872353,3875.43181,4358.304923,3648.856278,2934.11208,4364.04183,2984.334971,4486.812136,4258.278701,5306.780608,5271.294246,4433.284693,4160.929394,3049.31553,4427.088902,4486.665024,2644.172174,3742.782473,2987.662262,3028.475529,2802.119745,3574.238079,2807.218691,4446.032077,3788.125027,4667.113671,3246.754989,3871.396052,3708.418959,2004.768818,4719.854756,3488.128799,4031.857996,3234.981238,3598.143348,3580.280724,2688.364835,3652.217712,4090.681864,4237.848316,2714.870711,4897.853247,3654.253565,3543.027118,4138.879761,3692.806966,3260.70037,3949.598381,3968.608731,4629.77991,5144.857585,4643.341646,4317.204132,4585.988573,3239.180373,4161.053673,3927.497389,4171.683403,3026.46098,2912.855537,3767.088424,4337.415676,4782.19118,3546.110348,4189.23517,2930.77987,2996.096473,3938.950291,2260.064906,4420.135146,4105.034193,3091.466924,3648.77604,4548.256185,3605.041187,4204.598986,4032.520232,3073.618925,4097.134341,4420.828281,4115.497626,4970.357745,3210.319433,3216.623065,3437.251533,3612.225655,3107.480458,4286.196543,2643.039013,3924.535697,2879.067445,4345.655535,4088.52402,4648.97884,2635.926639,4870.155359,3777.900757,3574.399677,3937.097442,4739.311461,3718.393211,3075.793797,3725.849397,4591.76381,3539.189352,3620.739379,4761.140945,4552.631295,3749.607861,3040.23588,4205.610006,4272.247007,3403.328257,3504.584463,3541.94297,3375.766867,2854.435925,3599.835239,4208.835632,2576.072606,4070.200601,3454.228306,4707.347882,4068.394487,3554.432658,4053.005635,4131.916973,4004.631087,2864.149968,3750.024179,4360.347571,3283.399015,3488.539377,4421.802856,2861.966991,4370.486215,1882.846769,4034.688907,4149.566276,4603.782212,3972.022775,3307.579977,4269.66562,3468.753254,1655.510247,3808.630706,4531.003926,3416.395569,3735.987663,3690.340297,3825.142368,3493.556907,3597.109105,3783.705223,4235.046799,2890.110368,4645.920125,3288.20348,4059.334735,3551.769413,2650.072851,5597.510836,4462.859423,3767.976611,4367.758385,2028.093642,4129.39055,3271.40073,4630.859106,3739.264099,3714.739673,5196.385197,3630.104395,4749.30825,3783.497311,2664.575205,4312.249107,4835.81414,4801.075393,3503.80784,4658.687651,4652.153794,4400.023996,3897.208882,4444.539752,3093.177731,4617.363842,2001.204969,2422.732036,4419.174077,2646.172322,2231.898789,4046.080212,3747.996893,3931.482411,3795.431918,3709.272712,3032.399339,2363.44817,4387.388837,4204.941065,4806.639325,4198.810379,4506.04289,4009.504098,3904.910068,2524.383925,3818.239022,3493.685392,3994.999814,3967.249656,2659.360747,2946.023555,3039.722529,3977.516575,4386.653021,4412.810813,3813.955163,3941.511218,1365.908135,3494.142246,3800.516659,2978.765323,4350.094783,4532.836438,2910.778414,3898.400906,4151.534495,4343.818237,4933.383472,3473.527026,4732.561195,2522.907117,4108.078826,3952.382122,4329.002361,4295.298462,3982.651635,3159.550456,2600.018731,4023.064382,4220.213951,4175.963845,3869.145297,4074.4248,3710.726395,4576.402264,3134.300464,3097.777015,2665.234572,3805.848251,4472.404571,4102.870136,4086.781416,2752.9245,4848.744035,3784.749256,3971.548709,4608.627075,4136.912214,3694.791687,4346.682553,3656.192054,3302.510839,4310.434646,4765.006449,4551.873081,4914.563242,3722.149209,2768.552381,3501.858016,4773.20617,4619.718971,4343.430914,4185.312843,2391.934528,4239.259511,4672.903061,3409.114245,4216.524159,3623.450001,3644.915305,3075.797414,4112.946176,2987.956953,4411.239687,3768.78182,4406.071393,2850.179409,3456.405858,5123.665027,3427.589229,4252.159005,3120.393121,4917.035084,3851.065156,4458.409771,4440.250123,4226.622302,3302.280453,3934.085832,4197.843722,2728.371408,2012.207771,3969.879352,3986.541002,4506.625261,3711.647366,3675.367764,4253.044168,3868.369027,3357.994164,3549.203395,4332.8378,4801.175645,4534.028799,4649.254934,4439.09478,4180.364062,4602.873926,4056.958578,4163.105667,3722.659665,3512.430738,3598.493773,3044.576462,3538.729441,2917.954192,4813.647124,3904.366191,3907.796835,4577.55405,3726.182541,4087.621266,2797.45329,4066.248374,3895.897215,2954.459799,4441.220389,3194.411693,2663.679883,4145.186196,3514.057067,4446.56384,3651.036326,3367.483627,3834.132324,4865.398345,3995.412397,3756.943115,5129.346736,3377.45549,4669.069335,2797.071643,4494.615636,3722.840016,2729.025362,4305.735645,2505.048605,3551.679694,3077.774546,4307.740394,4047.077586,3444.10407,3704.856734,4611.15472,3931.193021,3972.857871,3454.774929,4913.512011,3815.750735,4249.733492,3997.319576,3845.136993,4406.203225,4432.00704,3543.287281,3547.379387,3408.031388,3251.066898,3524.092962,4433.857111,1654.00162,4041.085486,2224.562126,3801.173403,4888.419283,3037.836876,4885.768973,3724.257413,2192.906418,4677.780475,5135.061674,4905.989296,3701.379626,4515.724655,3940.727839,4226.982813,4350.789668,3229.005101,3863.830963,3905.437962,3836.552466,2638.107534,4777.728863,2828.206139,3974.281472,3127.045025,4665.36284,2873.187427,3825.137304,4030.592682,3031.49193,3136.208737,4182.949048,3837.971922,4104.026182,2342.852787,3909.229488,4099.217202,3836.449929,3752.301152,4090.448962,3890.182483,3219.094759,3507.371095,4516.897229,4583.828841,3885.825562,3527.739531,3685.209902,5002.06002,3376.344157,3116.854388,3112.200882,2617.004438,4340.435541,3846.395469,3122.759473,3891.607284,3010.459072,3895.419882,3217.513147,3814.003279,4217.510845,3404.875388,2883.189803,2257.778549,3164.989363,3737.357807,4129.014995,4245.681763,3747.313594,3916.128403,3871.002936,4288.973429,3862.759294,5091.04364,4453.917843,3628.267814,3938.508451,3620.092093,2850.834951,2955.586248,3648.723801,3619.2123,4156.103517,4144.476157,3579.85926,3088.100544,4034.026815,3700.005864,3299.381418,2782.359097,4139.48352,2650.290321,4340.65665,2916.462552,3604.335931,4397.507382,3954.500974,4012.576201,4083.729665,3220.886374,3968.515542,3921.251142,3873.087795,3151.749817,4032.742975,4446.068279,3214.904921,4490.498123,4753.342745,4328.373145,4427.055485,3898.797366,4088.848068,5209.610833,3652.03302,4396.142897,4455.800827,1744.306823,3770.235472,4146.91646,4596.314685,4669.55089,4159.915768,5362.763568,3774.955887,4005.136754,5124.462348,4005.67892,3473.544361,4078.571636,3564.579494,3713.004565,2968.824551,3035.478275,3932.590621,3387.762099,3104.972392,2382.873623,3233.504264,3408.704741,3759.353657,5216.439239,4374.206388,3599.503856,3028.89103,4474.988281,4366.030058,4443.319263,3531.741155,2181.326483,3975.263462,2888.789766,2569.609256,3497.377092,2749.783206,3207.075914,4570.218336,3362.31088,3541.286879,2699.422975,3152.702752,2989.920934,5222.305742,2849.094627,4053.91921,2811.365126,4083.913817,3783.488017,4005.169557,3818.045303,4149.0002,4035.615612,4500.53581,3359.560303,4835.537946,3746.815135,3542.447118,4147.138587,5005.949883,3907.501713,3635.001037,4184.914974,4126.2699,3683.31753,3725.57251,4296.666349,3508.226601,3200.714639,4443.138893,2730.85992,3563.920174,3227.34836,4512.454028,3830.015472,3546.840585,2519.504799,3473.418178,4730.904307,3423.514524,4577.087401,3987.316791,3444.129416,3796.136124,3852.708038,2881.264564,5675.774639,3021.727913,4764.26985,4532.275989,5246.984606,3029.33928,4250.727095,5567.742273,3474.410005,4637.46568,4495.196283,3609.000754,3084.393482,2698.253643,4289.47414,4070.015695,3896.745207,2407.646054,4060.834772,4975.749529,2658.808157,4000.51045,3937.999137,2769.52131,3806.405156,3727.902603,2040.594955,4023.278987,4890.294922,2420.912327,2717.379964,4179.152698,3530.886017,2273.622811,4123.150295,3579.211781,3689.836623,3792.885978,3875.528691,4347.979735,3482.152544,2332.229665,3361.030085,3224.280665,4454.495923,4330.347759,3588.869481,2608.199113,3934.761548,4158.117753,5009.85088,4324.943943,4024.985823,3250.209576,3828.843071,3746.708949,3380.455846,3878.34071,3795.472091,3275.771773,2178.291713,3796.383156,4143.65578,3886.7505,4368.851288,3366.305672,4345.599616,4106.753983,4091.923443,3558.66375,3598.420854,4737.833443,4116.462289,3469.559199,2234.287793,5032.759909,3979.577165,4332.364702,4844.137373,3440.604627,4564.800551,2255.396047,2825.882817,4031.32661,4494.810053,4063.219446,4896.317837,4869.423375,3629.468245,2745.439533,3530.782271,4183.689569,3317.593433,3537.024447,3362.994506,3955.592447,3072.722357,4083.922452,3736.081925,3571.395428,3943.657013,4350.178336,3046.596177,3590.303355,2831.629841,4169.151684,4853.071285,3483.926232,4924.167445,2698.674812,5072.068805,4222.062951,4956.19628,4065.97796,3837.39631,4590.108643,4758.641646,4387.465208,4564.263924,5025.433361,4576.49451,4141.389691,4001.840452,2831.528115,4694.354924,4830.163887,3333.612076,3357.576544,3554.844678,4181.491667,3639.908115,3421.636407,3936.990269,4572.190629,3743.505925,3959.003321,4059.337975,2284.346773,3240.308375,2456.643306,4547.480703,3999.547482,4457.845961,2394.36837,4150.641629,3241.967624,4007.821811,2779.141039,5303.5872,3895.654911,2979.201881,2290.011499,3591.880677,4142.05937,4776.280141,3416.283931,3976.57385
