scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.1,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1,pelagic NH4,4453.661641,5418.87215,4380.683418,3374.714929,3702.534973,4565.341673,4300.793513,4316.332853,3898.577694,4695.522625,3458.258069,4524.202954,3891.497407,4953.915773,4375.987439,4716.599763,4489.371285,4162.086398,4858.924078,4391.351895,4555.904987,4773.161164,4379.554851,4533.059224,4687.235432,4703.882241,5028.97548,4433.42893,4294.717855,4010.105409,4481.641157,4031.462097,4139.64219,4368.166372,3524.213236,4536.789925,3376.405492,5761.368931,3991.203442,4871.816324,4453.349956,4226.498155,4117.765226,4456.624588,4058.163855,5174.845088,4944.762189,3936.555926,4014.623276,4319.562048,4803.858532,3810.465078,4903.323888,4294.627917,4832.793138,5049.533301,4182.54825,3913.867472,5523.246711,4365.646453,4054.572119,4491.641637,4659.727192,4339.970757,4161.613571,4434.613594,4874.231577,4334.876335,3975.108193,5125.063915,4625.173053,4081.976175,5203.762338,4102.168294,3644.452377,4480.853223,3744.142769,4139.234277,5296.093201,3900.100907,4381.906891,4764.102289,4927.398192,4067.930908,4860.500427,4297.588706,4074.048561,3063.508342,5070.244864,4999.742857,5365.179894,4959.471569,4862.87157,5298.198115,4375.036338,5495.41002,3895.109269,3674.976721,3657.739447,3145.593646,3884.625213,4836.413186,4526.672511,4979.779332,4209.45424,4492.961902,4188.149163,4438.957824,4348.460709,5032.371208,5491.948862,4456.483871,5029.007272,4142.07429,4375.021816,5600.795809,4654.462714,4560.215192,4438.24281,4474.855713,5642.914788,4626.066645,5023.258059,4275.68314,4082.346313,4142.202004,4854.786131,3356.390948,4700.775122,5005.301062,4246.325075,3503.951797,4430.762907,4349.469033,3116.142942,4723.321537,4510.925083,4209.386024,4356.667442,5180.411015,4640.239393,4730.250851,4036.598363,4484.368645,5018.917029,4369.198299,4078.461461,4265.929422,4615.083002,4262.916015,4815.864394,4448.993945,4699.720412,4052.405749,4979.307318,4856.365037,5048.457945,3931.74941,5634.791972,4551.149057,4429.722075,5658.915134,5013.901138,4040.034896,4358.291408,3185.202161,2944.228135,3162.849466,4629.299647,4656.831725,5132.115365,3843.774407,3538.232237,4047.597031,3895.673294,4582.776177,3212.974239,4813.15344,3442.6698,4247.36757,4321.073532,4285.941159,4329.84176,4552.588326,4420.031508,5014.017682,4797.935019,4570.431916,4952.898975,4246.016071,4930.130458,4170.670476,4201.581995,4285.645347,4541.618739,4324.32421,3756.174534,4219.93881,4113.654494,4302.34128,4451.585774,4571.181996,4659.33359,4906.591698,3982.745134,4527.977677,3464.31357,4397.43709,4684.830513,4252.773017,4052.034597,4113.47798,3809.908003,4627.675017,3704.072005,4384.947192,4527.887982,4085.93681,4562.162004,4828.368455,3576.671837,3982.40823,3954.297677,4268.248408,3921.469155,4825.299403,4121.964752,4449.388213,4376.833337,5445.480772,4244.113009,4802.335334,5115.042239,4227.65212,4296.70678,4382.82545,4562.868977,4110.842852,4635.950584,4646.148715,3841.103436,4572.882503,4431.395215,4339.17899,4385.313395,5084.617686,4077.25647,4108.492981,3975.115267,3349.380084,4465.319764,3723.635749,4653.70899,4730.17083,4490.045037,4579.097227,4745.261,4511.08256,4055.207476,4974.527396,3778.719387,4078.00657,4922.685299,3929.506638,4643.866868,4699.863056,5258.403775,3608.034828,4327.077355,3867.109253,3627.782578,4372.043228,4042.708035,5080.770213,5131.802563,4691.78806,3036.941285,4469.618698,4879.248028,3812.696652,4126.735444,4325.000883,4883.153405,4875.852045,4483.147366,4510.164229,4470.327852,4152.909392,5437.232513,4765.318759,4753.249298,4297.581384,5329.808571,4628.562911,4468.924211,3702.497585,3849.299159,4654.411263,4746.992784,4033.245431,4446.912961,4262.315169,3788.109986,4101.555753,5008.616086,4423.638121,5390.528214,5014.09661,4724.961504,5101.927253,4301.260109,4703.039371,4191.184174,4430.171431,4628.112257,4926.351461,5385.109075,4821.990606,4407.6702,5209.727244,4291.939517,4217.784384,4724.938574,4774.520818,4351.707017,4090.077858,3444.372468,4512.867822,4134.090173,4872.323743,4264.642201,4007.212365,4360.59241,4403.918184,5010.845936,4384.066505,3970.593085,3776.134182,3774.707721,3517.592007,4088.797427,4923.607063,4549.423372,5285.052208,4448.657181,3717.590129,4729.867148,4358.153323,4086.672842,4832.484104,4500.94248,4071.105957,3904.423344,4039.029519,4954.309672,4966.458157,4933.047612,4498.722784,4559.649508,4193.213843,5056.590283,4806.584838,5038.778733,4354.714687,4300.196056,4337.325872,4839.392735,4108.470907,4306.303672,6026.62702,4673.804325,4730.25445,4042.258298,5097.592714,5045.113511,4870.726645,4924.267144,4785.203992,4410.548951,4025.611111,4792.190405,4872.115858,4335.988318,3821.270885,4649.970483,4262.01186,6132.781683,3733.972697,5560.898897,5143.03431,4614.627518,5157.365213,4474.549146,3806.660299,4862.494578,4244.727383,4728.119176,4453.48024,5209.844202,4139.173073,5393.109288,3693.016948,3940.977487,3569.845767,3541.802617,4724.751681,4584.711729,4830.768787,4010.348947,3992.807093,3485.059429,4298.888653,4571.590674,4952.413762,4844.6321,4255.688292,4303.911681,5287.481823,5085.680221,4344.667094,4795.938013,3560.311606,4291.881973,4733.64042,3604.88093,3871.603951,4537.31948,5405.071077,4234.217983,5574.560911,4674.140226,3627.517525,4804.362707,4255.320421,4540.539754,4362.962781,4915.186716,4108.699901,3793.210397,4700.981792,5456.791963,4589.087798,4016.3446,5159.388388,4283.814093,4252.390336,4558.390398,3060.847188,3988.937237,4886.235191,4419.253304,4575.38632,4180.613099,4369.663057,4300.740597,4741.968597,4101.419437,3741.767962,4593.913079,5202.544041,4883.213993,4573.541529,4654.061341,4125.062921,4737.215026,3766.610622,3957.214184,3974.241956,5198.560026,4564.444986,4310.613161,3640.717062,5331.641874,5655.491228,4671.469291,6030.768975,4151.723992,5289.825735,4173.916228,4341.169876,4459.158986,4363.55302,4675.012352,4595.281997,4743.157998,4589.616192,3827.424652,4337.239765,4314.711887,3562.762504,3507.025361,4565.83294,5216.178111,4457.982324,5366.876426,3036.601215,4246.004642,3936.188195,5251.726184,4358.458614,4529.856858,4769.630516,5861.269032,4555.211474,4314.211157,4074.216581,5254.706475,5068.883844,4425.048391,4111.62748,4114.114228,3821.597056,4918.246771,4502.987612,4880.096085,4034.920329,4911.432495,4971.627683,4404.43886,4860.35424,5137.034047,4269.926415,3599.582928,3166.324723,4642.622701,3273.53283,3626.23858,3448.455655,4426.182885,3437.04938,4258.446714,4543.86522,4326.021039,4428.67496,3787.247428,4536.541215,5108.12921,3482.12047,4455.4795,5834.513242,4871.184711,5362.07662,3712.504053,4263.037871,4987.604734,5504.253837,4653.980366,4669.587248,4432.616032,4598.361684,4773.727758,4320.132877,4091.858873,3564.190795,4321.076668,4640.596284,3619.141892,4376.657243,4610.489322,4016.897211,4527.409383,4253.540807,4318.706688,4845.059428,4373.23172,4666.530729,4117.90235,4393.481201,4507.874598,4191.344189,4507.729546,4632.295503,5176.146134,5549.409701,4364.253656,4670.948854,4479.893984,4991.939627,3909.744221,5285.466494,4111.698204,4557.116836,4842.317832,4426.69697,4449.25207,5402.506439,4567.499563,4453.705114,3444.460183,4765.802108,4871.852788,5354.30247,4467.620153,5017.158638,4534.370192,4245.246849,4057.239623,4713.271594,3992.959045,4454.410009,3664.597327,4510.479792,4142.66868,4715.488763,3923.221285,5210.746869,4466.075158,4291.416804,5387.26763,4536.583983,4274.780786,4212.381744,5267.276714,4685.934412,5174.221893,4903.986587,4867.750636,4585.291248,3823.781128,4658.120554,4007.711803,4919.182093,4781.989167,4871.119422,3700.400448,3999.31397,3887.630727,5410.378352,4460.643076,4305.65272,5099.054792,3353.792689,5521.534322,5701.205097,4407.880501,4390.773196,4413.310746,4958.059174,3830.577684,5018.367177,4375.387741,3897.76735,4497.953485,5133.793833,4428.037415,4601.710684,5114.275915,4323.463089,4343.371225,5768.692529,5007.011496,4610.177154,4693.627897,4721.572337,4209.31807,4983.679266,4969.557536,4257.210628,4078.955543,4276.270565,4447.616036,4946.564385,4684.142269,4941.194013,3560.3841,4080.779691,4424.700947,4103.214875,4490.059909,4389.570007,4192.48946,4148.882878,4102.86041,3553.073347,5009.082937,4503.052139,4376.243899,4278.497539,4679.350595,4591.994354,5539.851993,4891.627432,4396.574496,3592.787058,4611.699674,3751.55208,3763.297775,3895.860163,3544.835771,5905.265032,4732.771028,4510.364223,4668.129564,4107.954934,3663.67229,4613.334909,4856.922898,5816.042133,4070.761117,4620.253082,4322.529689,4514.683215,4181.9668,4987.916001,4531.100062,4582.300596,4832.586643,5451.426614,4644.761938,2996.757032,4048.714072,4609.971073,4173.595639,3778.021735,4280.220193,4965.860135,4699.395139,4013.564628,5608.845042,4648.393647,4241.11004,4441.587417,4429.623239,4603.969327,4384.850364,5053.57914,4477.124063,4468.787793,4741.467444,5453.252853,5179.782397,5247.57762,5091.376587,4484.178582,4406.972002,4060.636883,4382.537984,4442.47633,4620.034857,2587.203329,3758.315127,3985.790016,3936.537986,4555.195916,4479.001883,3863.401602,5032.445615,5037.700245,4355.511776,3798.689061,4200.108478,3999.45971,4624.977029,3943.379626,3876.66944,3786.877361,4456.869567,4235.360512,3460.945875,3504.343761,3506.519495,4305.493679,4021.488267,4631.479546,3862.083163,4504.100675,4203.435156,5480.689055,5048.080075,4633.276289,4416.870804,4657.663765,3273.161757,4337.955985,4510.75869,4660.651534,4823.534028,4021.470551,4024.995613,4832.0911,4368.85754,4330.588108,4216.468811,4461.230572,4673.800945,5308.91351,4710.382199,3724.625747,4109.579765,5098.182063,4352.281176,4104.875217,4573.106512,4810.098766,4685.747503,4329.789606,4674.813429,4269.703422,3941.062586,4762.193991,5081.215388,4667.506728,5327.293568,4458.888926,4093.087577,4504.12421,4825.250133,4071.84737,4802.592707,5534.120808,5093.050433,3329.236138,4774.018527,4679.115772,4103.995132,4603.582549,4757.518176,4295.847501,5301.986053,4378.173033,4607.956738,3728.34548,3958.070272,3776.237185,4542.735554,3833.008593,5265.243917,3934.649046,4719.52902,4602.624356,4776.268705,4788.957635,4214.791381,4759.574345,4661.607369,4477.107365,4376.276659,4281.259409,4453.787865,4441.502938,4374.04119,4081.506149,4659.67363,5121.093988,4770.759258,5197.802177,4960.210279,4742.144974,3193.852625,5436.911476,4541.176716,4325.057347,5104.314604,4537.614342,5117.566697,4643.945271,4689.880397,4577.204894,4636.876434,4627.111091,4472.642524,3902.36641,4885.357562,4372.749689,3865.146956,3587.690981,3832.353195,4828.622544,3980.350447,4143.837595,4399.732918,4248.653469,2964.59221,3985.135132,4652.761088,4307.861905,3546.46344,4814.643713,4810.593434,4675.772264,4378.691038,4835.60928,4638.250888,4182.697823,4239.640262,3987.983573,4319.010598,4215.904965,4353.523254,4341.917363,4850.812501,4171.060534,4575.577178,4812.372511,4434.8771,3706.785543,4280.582783,3891.643426,4721.928224,4816.647441,4881.929205,4601.558767,4321.058045,3497.238281,3589.231215,4085.416802,4068.582985,3684.415798,3766.001705,4317.416811,4080.869181,4819.945105,4573.138816,3949.038435,4611.020941,5070.443324,5920.299517,4266.602106,4523.717493,4526.999482,4426.659271,4217.068032,3054.09415,4364.262979,4243.366101,4816.04769,4151.468945,4049.672097,4458.592028,4889.341042,4345.261273,4740.066564,3322.076176,3798.766488,3781.145938,4280.057827,5810.526778,4718.533239,4288.187706,4369.222649,4379.312226,4652.109165,4333.470219,4571.63766,4360.077112,4872.748394,4134.44289,4445.032688,5051.274102,4293.348778,4211.956692,4951.837646,4830.873768,4672.717683,4436.355009,4748.597465,4504.681638,4949.717027,4750.309242,4908.672707,5287.326732,3748.331646,4747.165924,4382.255758,4918.671013,3984.504362,4055.728092,4318.978871,4908.519927,4470.873447,5278.169754,4666.361359,4402.340525,5186.397917,4774.760187,5212.240087,4315.879297,3126.912945,4155.321096,4623.485373,3208.242876,3819.016001,4248.336804,4261.18125,4685.168227,4629.605726,4306.335879,4729.618122,4571.658724,4371.684678,4767.510631,4454.789386,4293.408776,5085.18058,3646.329605,4579.50599,3459.753446,4091.216039,4013.441959,4673.115691
