scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.20,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20,pelagic_NH4,6410.631084,7465.667358,7064.733399,6553.478282,6095.933337,4816.23886,7296.460328,5554.289167,7154.495805,6862.207958,6120.799658,5684.250399,6495.166653,6869.685209,6187.447594,6839.321723,4137.955945,6285.958631,5990.685539,6831.908768,4589.997151,6360.664483,3534.668319,4536.933325,7391.581078,4913.684951,6637.039642,3123.7811,6595.144949,5858.373842,6052.019069,6415.254242,5747.841754,4427.874128,7233.529666,5644.485427,7036.304103,3663.496496,6717.525153,6124.476852,5268.38945,7217.950705,6539.720575,3201.26936,5629.376503,7310.069943,4900.604632,6915.533376,7340.619482,7197.377426,5946.848228,5755.861159,4783.466832,5458.479003,7292.330584,5970.363662,8368.045171,5131.099137,6836.86084,5293.569385,5206.269719,6837.387892,6780.3078,6807.210293,7890.221439,5628.528726,5933.633099,6003.469764,6129.220489,6631.683396,5283.031554,7983.18121,4358.757663,4708.251718,5286.76289,4031.024618,5098.916507,6195.514196,6305.770416,6020.312336,5134.414368,6738.626955,6720.004868,6117.558753,5252.464627,6612.207171,8695.007709,6040.999857,5320.11527,5086.931437,7391.178167,4706.674972,6504.773482,6330.805789,6865.562842,6310.916665,6035.797006,7676.985527,7902.857157,7051.217376,5833.040241,7779.972979,4954.120652,6398.46798,6385.540556,6465.282092,4911.748097,7636.024081,6008.479464,6892.878837,4959.500679,6773.718923,6414.298772,6195.774645,6719.880334,3931.304597,7853.42707,6590.412452,7025.521633,4454.088841,6374.365427,4905.943832,4801.409106,6735.538555,7425.03242,7722.870174,5750.157206,3221.119089,5781.676436,6239.180905,5740.799127,6957.988154,6415.777105,6735.134027,6132.16126,7427.427756,3712.698302,6489.789043,6882.312093,6232.960206,7266.809421,7007.325848,7413.796234,6242.030284,6810.062374,7765.980573,7107.185787,7096.60562,4653.932457,3347.433663,6389.579002,6764.957737,6263.620983,5279.591059,5874.242665,8088.637214,5809.120309,3687.603911,4175.802625,5931.436064,4051.614358,5686.899724,6748.884737,5527.700961,7007.08943,3949.384643,6262.739478,7241.084329,3644.618207,8094.753448,5449.128374,6077.866129,5468.326638,5293.076198,6613.430931,5820.936383,5304.505439,6010.025124,6865.059543,4419.141683,4749.056285,7084.592234,5363.151912,6926.873154,5430.937406,5425.652478,4154.363276,6389.77258,7478.518345,4870.571434,6751.692094,5960.531265,6877.301079,7700.188871,6479.782266,4128.211745,6620.020423,6880.663401,5817.216693,7924.59771,6943.693433,7299.211975,6846.964849,7490.250678,7310.323367,6522.831112,4483.010209,7054.039747,7279.32421,6764.997903,6589.648282,5584.38244,7156.169228,4860.998963,5874.933113,6530.901095,6481.761118,3950.314557,7456.049541,7038.599449,5808.277043,7170.390813,7408.259016,6163.394637,4443.861823,7565.59517,5389.886605,3991.356001,6272.696141,6755.321276,4837.795718,5863.126113,5096.384571,6253.957266,6430.987711,6237.939586,5608.965052,7009.640791,7651.862863,6375.349981,6737.777711,6889.193423,5124.76885,5894.261846,5815.593054,6000.632379,7236.545528,4837.373579,4855.347687,4252.572917,6272.769845,7035.719575,4778.476507,6481.44464,7025.082974,6973.57593,6943.356161,5396.538685,4796.260642,4643.844822,5917.585588,5983.076153,7143.178843,8148.060297,6316.660529,7102.33768,5653.103141,6036.055328,5722.132092,8084.353306,7209.961011,6473.196477,6695.015101,4483.367191,6501.391075,7614.455671,2815.31956,6981.255696,3554.549907,5812.782698,5715.381608,6742.208244,6377.853775,8353.220602,5441.717337,5234.606913,4436.732679,4406.893627,6778.450616,2990.056396,6073.996975,5205.149416,5702.261332,5872.618197,6593.433413,7401.687785,5846.154534,6238.29285,7099.092485,6807.132458,6271.812448,7700.465156,7840.030695,6861.503901,5340.374528,8517.799254,5732.725457,5424.123799,4888.054452,3623.536973,4595.14218,6315.33252,5260.736243,6661.524538,6380.74957,5657.319298,5692.972597,7258.849128,5495.040548,6265.581615,7089.850694,6770.602091,7586.438025,6256.956968,5345.040648,4657.046624,5749.002653,8060.312627,4330.127605,8046.004249,5553.554163,6442.122205,5936.638647,5662.836605,6348.175782,4018.400352,7129.210477,6350.441977,6855.208787,6847.642109,7028.110382,6329.465304,5485.002245,5351.242196,6437.931113,6151.128468,5731.704738,7854.032585,7257.767608,6892.704211,5602.138805,4272.944291,8257.187838,6505.450305,6101.022891,4730.865873,7461.973596,4959.414837,6686.553004,6071.701992,5650.447634,5595.276725,4090.128939,5694.912174,5197.605393,6366.971541,4955.224376,4570.406321,5608.326005,4866.87376,7718.110327,5269.019954,7119.376395,6437.772418,6183.290081,5374.783756,4581.686679,6036.193776,5690.65496,4407.674586,5627.590022,7184.852843,7853.739223,4348.491752,6050.740651,6951.191266,5471.421889,5676.869496,5195.553631,5854.919193,6294.946106,2712.843173,5848.986476,7509.105099,5584.983585,5917.192498,5180.138526,6011.469673,8245.552227,7185.426411,6183.259708,5859.076669,5057.13532,7335.90636,7760.045184,6558.589064,6467.610417,5873.245149,5628.685433,6420.845169,5295.922337,6187.48624,4870.587964,6770.928492,6849.036821,6775.588578,5067.849071,2997.082551,6923.935294,5285.875562,5406.78207,6579.0755,4689.551527,7984.812993,5970.081473,6034.048985,4819.077412,4891.462153,3241.713528,4991.332358,6491.773664,6843.61127,6965.491626,6034.005869,8075.351053,5369.372879,5409.709521,6295.908077,7467.447844,5450.069282,5706.891918,7072.298524,7442.787235,7169.504368,7084.485577,5645.444234,6206.950933,4018.483062,5964.75357,4891.209801,7602.653737,6687.130932,7272.70211,7229.387289,5416.616857,6020.455079,3724.367421,6400.286289,4828.778217,6477.892005,7943.350356,5418.474246,6020.482287,6246.09542,6498.729961,6710.765344,6337.82644,4907.154843,8123.888504,3730.369499,5950.981154,8556.111492,5586.316951,7241.160038,6307.231692,6255.54113,8055.380975,6579.946442,6667.406898,6885.194735,7508.787369,8351.496328,3365.850356,5768.872839,6798.25483,4790.087778,3885.605205,7117.039334,6329.049286,5646.144318,7640.886508,7025.761293,6440.61454,7943.076248,5023.270478,5976.818627,6148.274378,3829.218239,6585.653977,6642.542176,6955.601141,6111.028955,5886.185428,5214.787963,4343.680136,6846.185587,5637.960072,6826.387567,5054.769785,6998.717144,6075.731855,6659.99095,7287.572909,6400.528579,7102.156647,5002.100866,6067.556481,6458.222622,6403.455614,6942.835735,5412.140819,5868.961412,6192.573042,4827.063253,3429.527132,5472.801185,6534.644972,7208.516216,5550.548381,5265.081221,4773.202899,4737.679624,5917.856243,6291.097833,4747.379414,6694.869598,6953.509976,4646.748381,6591.461846,6750.978212,5615.684448,6552.330955,5453.852672,5537.683994,7411.869309,5794.376681,6160.871527,6782.558727,7261.324805,6003.07725,5534.174933,6184.713886,8514.269056,5826.620983,7794.934504,5042.235947,4427.799708,8259.311167,7532.333127,6054.593943,5622.426316,4682.454761,5415.528388,6852.201433,5715.072071,6580.249141,6089.692148,4062.421065,5713.212809,4845.622843,6285.01607,7319.130027,5578.256422,6723.191337,6341.587109,5029.143605,7531.68712,5213.982899,6209.026209,7238.976111,6309.301945,5384.801991,6030.175504,3164.988351,5147.81805,7451.838895,6351.846588,6176.487776,7645.162328,5022.377351,7040.717812,6734.679914,6691.113667,7797.446617,6157.370534,6708.498569,5646.714391,7045.221102,4431.716311,5607.610379,4477.440777,6065.92508,7884.609741,5200.241166,6308.780401,6314.758797,6541.278284,6216.982331,6802.187672,7231.241317,6968.656888,7537.531009,6834.582944,7225.519386,7231.398476,6333.150864,6955.990455,6817.9245,5764.812512,7554.541275,6132.642022,6272.279585,4157.894336,5460.386241,7705.137608,6400.382402,3804.80084,8061.463011,4337.609535,6727.800571,7124.205701,6201.68628,4756.06329,6041.045157,6036.512809,7565.792019,5662.179741,5644.507723,7150.314367,4097.632066,6138.100116,4818.517147,6034.031659,5288.886818,6296.241142,6838.132519,6397.979398,6157.391016,5683.427226,6939.278996,4943.245547,5418.9767,5547.386136,7844.478064,5044.800415,6935.892451,4364.354291,5942.424653,5808.599247,5036.935014,5303.65755,5573.194337,6916.547288,5809.742687,5624.900502,3790.062767,6053.405446,5679.528021,6086.083377,7560.564574,7299.701196,6842.463684,7649.064157,7327.873994,6011.252735,5261.605885,6710.452628,5409.021209,5058.732037,6312.007639,6038.244764,6093.442514,7086.825361,7524.563975,5739.054349,5922.191497,6292.330137,7278.298547,6348.125765,7734.534499,7417.322157,5400.219299,1979.835205,6171.180668,6676.153413,4079.232708,6497.727109,5758.258653,5469.526071,6721.371629,6176.824654,6459.761628,8880.164005,6571.546087,5296.254557,7172.318592,6283.840944,6415.020361,6295.179195,4295.70047,5556.255259,6112.098507,5641.712599,4456.670859,7198.555223,6220.765604,5989.886936,4056.722782,6174.756299,7262.250545,6720.921611,4890.926565,6223.076122,6572.531545,6077.558849,7220.607947,6792.730767,7181.407109,5721.580095,5972.844186,6558.696283,4725.685631,7291.954579,5452.588822,3005.40573,5252.801846,6742.946083,5614.492366,4779.817963,5682.795441,5849.857148,7328.81599,5524.090791,5097.01906,7628.966278,7288.065164,5102.849381,5725.544175,6272.996991,6655.212522,3109.036679,5348.894779,6693.605457,4430.822503,6543.881531,4062.545776,6644.477707,7005.062516,7263.412363,6504.752042,6748.964412,5224.169649,5845.598284,6575.15026,5888.974771,6691.567725,5969.797882,6729.171925,5184.654021,5757.306944,6426.086534,6403.763007,5624.170253,7191.745665,4712.116358,6329.934307,6462.852464,7366.829648,6009.677818,4008.476254,6605.976552,4579.901801,6498.157707,7431.709086,4760.90401,6630.186443,6740.417553,6366.24019,4497.084409,6359.101911,5722.446007,4945.639309,6760.08498,7118.420015,5191.875665,6374.848947,5603.742041,5514.872804,7669.689733,5946.194489,3599.672714,6890.359372,6405.471996,6079.042466,5468.945562,6697.332542,5368.467336,6450.058006,4517.450474,4203.755955,4202.853878,7063.300059,6096.160277,6196.470017,6022.65979,6899.302397,5782.053127,7738.246412,6753.101656,5303.833583,6179.607912,6960.188186,6508.054613,6361.344503,6996.311548,6463.625943,6623.42275,5793.699814,2882.352503,4815.299261,7676.517985,8093.935057,6231.975833,2879.640089,4372.675541,7575.854476,7575.192557,6869.609706,6099.4789,5942.072963,5364.888093,4835.680979,5567.032068,6150.521581,7380.220532,5214.011562,8039.076863,5718.159655,6292.117947,6301.72969,6047.302372,8386.900665,6692.116674,5058.07009,5487.720308,4897.502291,6026.1137,6422.789104,4268.03897,7028.05493,5753.483535,7298.217696,6920.614224,5335.068357,8007.7928,7002.315617,6250.673301,6719.038079,6733.608152,5540.714657,6102.205874,6299.349246,6646.914581,5881.781505,4187.865768,5932.582737,6684.619216,5994.758922,7914.482809,5906.359044,5523.369657,6101.317815,6169.744805,5984.511384,7325.417973,6672.040825,5614.699942,7277.017337,8517.478178,4732.183458,6262.896996,7211.997184,6590.949048,8100.034797,7554.751836,4721.929913,6770.782531,5471.002827,5739.809941,5415.761994,5892.567635,5751.645553,7170.088723,4341.688972,7324.442826,6248.582045,6366.65215,4979.060773,5857.81909,5145.723057,6241.014654,4620.685702,6705.811211,6498.612339,7084.148128,4719.17294,4803.086349,3617.589243,5064.937397,7446.636763,6696.716499,4965.778067,6229.228149,6668.831323,6419.499882,4139.974153,4581.618304,5855.904265,3601.839982,6847.944723,3778.759487,7087.037224,6323.729332,6031.890162,5886.720831,7506.223717,6477.518086,6672.118538,3335.448755,5849.975881,8290.187251,6840.865128,5951.276809,6923.043642,7109.516018,5243.468485,6004.775467,6268.517224,5877.681557,7296.46801,7885.345155,8167.8168,6123.151299,5247.331593,7167.857884,5168.488014,5395.04429,5523.605302,5198.788449,5522.180675,6204.027524,5914.838427,4924.140006,6676.208294,6231.158374,4371.927813,6574.113733,5398.743627,4529.120053,6523.959117,6580.715886,7633.837236,7069.610243,5417.763358,6138.354989,7280.955391,6308.605163,5914.426856,4949.230665,5791.889668,5469.107087,6972.864829,6659.110429,5998.249945,4260.099458,7444.813922,7099.349868,4552.672589,6517.143946,5136.0565,5719.432466,6665.86499,5682.934077,5961.908066,6269.263751,5838.275284,6269.111658,7142.613926,5905.32005,4634.279114
