scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.7,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,pelagic NH4,4450.412812,5432.547748,4378.236331,3403.972281,3697.989744,4523.758195,4240.399707,4330.925043,3776.421272,4738.48483,3435.118629,4541.876665,3893.31448,4952.265601,4354.801453,4690.500111,4460.281157,4140.516628,4854.426973,4382.983014,4548.126646,4748.14347,4362.103903,4525.758445,4687.619721,4679.871753,5021.147412,4428.457126,4270.959362,4002.761747,4494.848181,3999.474756,4138.372083,4331.750391,3619.357538,4564.843048,3337.087793,5762.606452,3931.960894,4862.769152,4450.147911,4229.015096,4151.612219,4431.806351,3991.194745,5149.716143,4881.087776,3956.120022,3982.283586,4276.474661,4780.791643,3797.188221,4895.44207,4313.184677,4830.483479,5058.621411,4153.076346,3914.16411,5517.847786,4358.255451,3968.073359,4490.114959,4684.075142,4237.581418,4136.72836,4443.719819,4886.943253,4304.944052,3977.176378,5196.421187,4543.880537,4054.78152,5180.487645,4084.667848,3670.956298,4492.581034,3767.915234,4115.139287,5343.156809,3861.530754,4413.939618,4748.844586,4912.200416,4070.509309,4777.781277,4306.293113,4067.113001,3133.822487,5070.98582,4997.874434,5359.580267,4967.641144,4872.927934,5285.565831,4369.361273,5505.040899,3942.580579,3738.246927,3631.886852,3148.55619,3881.887261,4833.9883,4537.60092,4987.762518,4209.5298,4517.466333,4218.126131,4439.630687,4456.02933,5035.364509,5488.054626,4409.269204,5048.089059,4160.401614,4439.509206,5605.467659,4649.073517,4552.775458,4410.254942,4491.875215,5631.211825,4665.401446,5002.158754,4243.856667,4044.659274,4165.888706,4840.578825,3347.792821,4683.494934,5009.186807,4229.991354,3518.887845,4430.016777,4215.674113,3110.589619,4702.326398,4501.328476,4202.188438,4356.888237,5180.087467,4644.159919,4713.893687,4033.438678,4476.571559,5021.348275,4357.465333,4090.211612,4268.525262,4604.684157,4268.591179,4812.432513,4389.038544,4683.753849,4105.706877,4966.969964,4810.210851,5052.400064,3964.315625,5616.920142,4556.45888,4437.085068,5635.372322,5023.298802,4027.187118,4301.852613,3218.143232,2947.808993,3137.619887,4662.513952,4658.476546,5127.647534,3877.750257,3548.531168,4026.300336,3887.248338,4571.865903,3156.290558,4796.615797,3476.896076,4248.869051,4294.854611,4306.779331,4326.871894,4549.770669,4414.235329,5035.14693,4827.983685,4557.167572,4936.134382,4240.802494,4931.032452,4205.326695,4188.110775,4331.399627,4551.84799,4327.480063,3787.123601,4221.220145,4119.056119,4307.63416,4452.263181,4559.280357,4689.108485,4893.521325,4015.432652,4585.066321,3459.256069,4403.590183,4678.000347,4281.265975,4056.234494,4114.071156,3795.15852,4619.412385,3722.222836,4389.976865,4504.727944,4116.240361,4572.789275,4827.599585,3573.326934,3944.35528,3949.009418,4278.468298,3935.210464,4816.696042,4117.15055,4417.790217,4384.810264,5435.131831,4230.847014,4793.338296,5112.45835,4174.157863,4266.909256,4345.389685,4565.558165,4101.311709,4658.745038,4680.509441,3816.572711,4550.955278,4425.599337,4329.281936,4365.369651,5098.142636,4109.150098,4118.414916,3989.232327,3358.092072,4485.645631,3815.203091,4652.267715,4727.886313,4474.873741,4603.266063,4732.314657,4511.186463,4083.448025,4967.256601,3799.997569,4053.315873,4930.855254,3881.768128,4636.874341,4677.943631,5236.465656,3603.352583,4322.193841,3876.549197,3642.679688,4392.047992,4025.830569,5112.297872,5095.260595,4688.80822,3085.258911,4471.921911,4876.307733,3853.900481,4067.731969,4339.401977,4850.284879,4852.278309,4549.700494,4507.185015,4470.842089,4122.222611,5443.151313,4751.79037,4749.211016,4309.052607,5323.855817,4633.497548,4467.838372,3694.612094,3850.412662,4644.30338,4740.644646,4061.675238,4434.663567,4273.968658,3777.032181,4175.366217,4995.582253,4446.403484,5427.605381,5009.200165,4703.983337,5165.827348,4251.213731,4687.687982,4121.848308,4395.600325,4624.846741,4937.799412,5388.184577,4862.698235,4380.519263,5214.924813,4291.095701,4213.869097,4718.962674,4773.480825,4349.830158,4090.955769,3419.703272,4511.67779,4129.295188,4873.7407,4310.752162,4013.774871,4347.714827,4416.126673,4989.167081,4376.733461,3962.680432,3760.225309,3844.695996,3489.94659,4109.646826,4895.135705,4546.284103,5301.488743,4416.418051,3757.996114,4710.30032,4337.075464,4086.350082,4840.506186,4504.273075,4063.598166,3919.940596,4000.982174,4957.908352,4956.011777,4916.01668,4513.974133,4562.058389,4172.782992,5071.493893,4802.545456,5014.351227,4317.97341,4293.801569,4360.856052,4844.094584,4082.110783,4282.0786,6025.266592,4681.04246,4748.808431,4007.761204,5087.241258,5058.617068,4865.445743,4899.8997,4783.460542,4408.902012,4040.504237,4782.497944,4879.492097,4320.650177,3816.443377,4646.490262,4216.690721,6130.939019,3712.183567,5569.236352,5124.273305,4620.877847,5167.150081,4478.178398,3822.752862,4929.584527,4239.477021,4718.702591,4455.859242,5206.027754,4111.348545,5439.059198,3689.317996,3952.602631,3574.347778,3526.208719,4702.409869,4590.725404,4827.789472,4016.968261,4004.204116,3691.140088,4359.942656,4556.32618,4941.274654,4843.116214,4249.728702,4297.842838,5276.257892,5073.257277,4343.971207,4789.220989,3569.344776,4337.480117,4755.743973,3633.354017,3841.463194,4528.657701,5422.98361,4143.303931,5571.262477,4692.411992,3548.893915,4803.239654,4251.355338,4534.66669,4354.251066,4910.537823,4097.222784,3809.851248,4701.683748,5450.380182,4581.538812,4005.991287,5167.696004,4260.75343,4257.035265,4552.725553,3104.362153,3971.239782,4872.043163,4451.578853,4580.718971,4183.235767,4361.269879,4263.923272,4710.276383,4117.229944,3743.293901,4609.47544,5203.976789,4908.274648,4549.352303,4634.48948,4126.269204,4767.98407,3769.53014,3954.064388,3935.842809,5171.266841,4539.785565,4296.88503,3637.611548,5318.345714,5607.487963,4651.19661,6013.647894,4144.988982,5294.286401,4213.11234,4323.521462,4450.828968,4365.037067,4667.743844,4593.562703,4749.791989,4570.063448,3835.970268,4312.352447,4306.225401,3536.097006,3468.672966,4579.102847,5228.704951,4443.259528,5395.051693,3023.372646,4127.648798,3945.190601,5233.826029,4342.471188,4541.788552,4759.148439,5858.152011,4575.483962,4316.555664,4061.935883,5262.693219,5054.875142,4420.022378,4069.361868,4108.865978,3759.004393,4955.734794,4515.655576,4819.472891,4018.215376,4891.496069,4964.983308,4382.132549,4860.520638,5137.385604,4242.820277,3593.320978,3153.091982,4636.915578,3291.096685,3783.736085,3436.099003,4427.438767,3504.486651,4244.555415,4540.786101,4335.000963,4455.523155,3735.058266,4555.194355,5101.118798,3617.782,4446.745416,5839.80876,4857.432327,5335.768044,3731.190664,4258.279583,4996.571576,5510.920596,4638.821435,4671.865655,4425.504537,4592.179408,4779.91414,4296.670747,4090.137413,3477.915921,4344.247068,4589.907745,3617.621569,4397.646437,4599.69101,3998.302481,4522.538352,4261.039725,4308.457848,4821.784998,4364.002589,4662.392669,4151.620463,4389.007605,4503.469913,4157.950539,4503.300128,4626.453173,5178.239427,5566.697973,4378.856181,4661.951616,4476.408066,4985.940603,3937.561466,5263.818415,4108.504119,4548.917674,4842.341401,4404.646929,4437.510141,5399.72613,4568.180197,4450.814458,3441.999707,4765.536862,4849.836625,5344.117118,4468.429467,5036.031226,4552.196442,4236.431646,4137.163711,4668.69182,4036.994721,4432.532729,3624.541146,4496.781412,4099.707089,4700.469304,3905.528179,5201.412017,4454.98446,4282.536511,5432.477832,4528.40788,4302.803784,4203.45082,5264.256814,4685.770626,5158.515241,4907.81619,4865.84563,4586.472067,3855.318705,4646.823833,3994.554787,4912.491943,4775.294988,4866.796424,3715.124194,4036.225762,3859.31577,5390.13262,4466.131398,4303.546768,5077.750421,3318.033274,5473.951997,5695.959917,4404.835456,4374.54411,4432.601839,4926.355663,3814.603486,5019.277376,4379.905178,3920.66388,4494.810475,5122.740095,4402.011639,4594.619376,5102.609806,4307.427108,4316.901772,5764.625753,5003.702821,4616.188243,4690.825817,4698.853869,4236.222823,4982.480006,4981.477216,4243.01937,4073.256955,4282.999048,4456.246412,4922.803953,4688.632549,4939.337347,3551.406872,4122.856825,4360.726144,4101.932255,4466.702839,4377.336228,4228.091721,4140.749619,4077.22075,3538.361459,4979.443918,4482.3588,4376.86918,4300.748272,4680.959127,4681.684155,5564.929658,4873.228059,4389.916375,3571.058588,4585.538364,3637.603914,3717.564726,3815.472582,3525.832893,5903.136504,4731.659141,4505.746729,4667.95267,4141.172148,3678.255217,4641.482298,4860.635532,5799.153969,4072.772206,4649.031989,4310.167049,4504.025218,4179.184119,4985.810657,4528.593695,4570.416638,4828.468175,5428.169724,4648.418632,2950.640959,4050.961063,4618.088601,4128.33967,3750.095062,4296.728847,4964.522404,4684.855745,4010.84927,5584.652135,4638.793286,4251.375315,4436.697798,4447.201104,4599.80596,4382.237826,5049.164493,4459.963629,4464.711293,4744.973032,5458.216091,5236.273312,5247.065472,5090.00341,4463.237786,4377.974788,4057.886699,4373.925833,4454.81487,4598.799126,2629.808333,3752.794816,3970.162781,3943.51114,4572.65344,4469.065352,3877.227488,5033.59847,5028.11554,4351.019721,3787.621023,4185.061234,3983.496487,4621.074584,3922.097803,3882.882852,3762.706248,4503.136286,4262.009689,3445.206558,3576.307546,3468.966284,4278.204264,4021.531223,4595.480336,3843.999846,4498.396349,4180.408515,5483.553257,5060.352883,4622.64441,4403.898601,4630.213562,3271.545573,4356.71211,4530.449272,4653.508996,4807.907514,4017.887283,3986.446632,4827.973975,4369.166748,4437.812497,4217.21263,4470.34349,4666.103496,5328.033119,4726.289305,3717.709391,4101.042371,5106.4097,4349.356896,4083.914778,4577.237907,4792.401108,4770.599626,4304.084707,4682.368717,4254.591417,3966.477916,4766.510066,5065.54179,4661.279563,5362.455989,4439.960609,4116.095861,4474.2754,4908.409814,4086.817076,4777.650641,5499.575653,5058.438157,3301.407128,4778.306206,4683.082454,4097.254823,4616.171854,4771.425063,4262.641297,5321.269904,4405.799126,4621.77198,3706.770321,3948.253543,3750.125432,4540.492269,3793.972639,5271.256568,3936.934558,4764.918897,4583.614239,4805.589022,4753.821351,4240.269283,4700.705272,4664.60972,4505.027727,4371.814517,4255.39778,4453.866046,4414.946521,4381.606706,4078.339344,4669.293487,5102.437624,4756.064367,5179.724502,4939.054349,4728.459982,2885.222659,5452.378251,4528.335166,4324.691987,5115.935025,4518.46495,5114.898202,4634.427159,4737.133848,4565.50355,4628.256416,4625.815195,4451.358935,3903.556851,4875.799994,4377.507707,3858.331289,3603.050993,3845.431659,4824.20828,3964.589977,4256.062178,4389.39873,4192.821887,2944.082413,3981.775909,4701.32088,4283.590454,3562.055955,4810.612567,4789.160903,4645.783657,4374.313067,4858.682141,4644.950783,4175.244615,4164.459763,3998.16966,4319.781964,4154.977891,4357.847664,4329.208865,4850.184296,4161.55738,4569.37711,4829.093676,4427.383514,3688.984827,4267.58793,3817.656256,4717.078348,4815.131294,4883.62589,4636.771046,4361.573387,3518.858654,3559.201533,4162.666688,4035.046013,3687.526298,3912.582117,4322.393424,4086.875017,4817.306825,4588.743805,3944.208296,4619.913717,5067.127986,5915.534613,4252.555643,4521.025745,4526.288874,4425.456813,4238.296358,2986.828755,4352.615873,4219.152425,4819.31609,4116.940156,4039.749777,4439.129718,4842.571775,4297.484176,4743.68614,3328.744513,3791.984182,3793.570617,4273.724013,5824.761487,4716.82477,4274.332252,4349.351926,4361.429902,4644.111312,4325.936495,4556.064429,4340.42635,4856.923172,4120.171342,4440.780934,5034.054338,4293.710101,4237.986686,4954.695348,4829.115792,4673.736936,4413.532209,4796.840025,4532.850805,4893.679003,4769.203946,4907.16297,5290.634997,3737.704016,4696.469943,4384.096281,4906.961213,3973.559063,4041.971114,4290.069752,4929.705629,4470.637655,5274.343033,4666.235587,4370.133983,5244.565766,4769.158524,5204.676088,4335.835583,3095.583888,4113.872623,4631.240163,3183.631267,3797.820326,4242.146562,4270.263228,4684.03856,4648.393099,4299.704287,4725.162958,4560.427092,4359.589956,4788.518934,4446.259238,4245.538664,5084.662682,3674.140362,4573.502823,3434.802949,4093.172511,3999.737144,4664.334074
