scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.5,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5,pelagic NH4,4436.153831,5429.323128,4370.843185,3395.586829,3684.415513,4470.949051,4162.278353,4327.08649,3615.728842,4738.792016,3404.965133,4540.950941,3888.517487,4949.183517,4333.054008,4654.171996,4440.273665,4111.350642,4843.820252,4373.970286,4540.381794,4716.836254,4339.230579,4514.109432,4676.008921,4653.869681,5007.784016,4414.336946,4256.807265,3991.561261,4496.503808,3975.591826,4129.433598,4280.80061,3647.170748,4552.515628,3312.755824,5756.912111,3913.919035,4846.977347,4444.1185,4220.818189,4145.818358,4398.382357,3932.179131,5120.302394,4792.739115,3954.517518,3932.942289,4220.478207,4748.643929,3781.48307,4883.027889,4335.610418,4824.544252,5066.205817,4125.468657,3906.145044,5509.2877,4342.19836,3869.784348,4480.128817,4678.424252,4190.980201,4094.950305,4437.380437,4902.088434,4260.559128,3967.022829,5208.319826,4483.525877,4004.984646,5147.502114,4050.852917,3664.826441,4504.592152,3757.26323,4085.464994,5332.014233,3820.160526,4414.010754,4727.847674,4892.041347,4068.422527,4668.64767,4296.959393,4057.899637,3126.194847,5071.220921,4993.906394,5350.561742,4967.628904,4862.572303,5270.141723,4347.887234,5498.712031,3938.902266,3752.829252,3611.081798,3145.500665,3875.107498,4832.090065,4534.382383,4983.449474,4207.651,4516.007235,4220.124084,4430.772279,4464.409544,5030.486094,5477.918618,4358.993756,5042.559251,4172.868862,4434.706589,5602.510471,4641.175808,4541.136161,4373.898641,4473.612861,5615.596834,4691.160536,4972.053155,4208.077112,3997.759559,4162.166218,4820.107659,3332.286581,4659.554661,4982.037473,4198.523114,3522.994979,4419.015747,4036.220884,3099.818349,4681.102533,4478.771509,4192.411765,4355.480782,5168.716347,4635.177839,4692.542436,4028.270144,4466.578929,5004.830621,4332.664585,4089.842713,4254.46952,4583.873049,4266.626258,4801.88816,4310.812749,4659.892446,4106.850098,4941.36452,4753.298265,5049.642191,3971.643776,5593.126939,4534.726089,4435.679692,5604.930362,5016.975834,4000.517398,4285.149938,3228.442885,2929.505023,3102.442093,4669.779403,4655.13229,5118.081931,3880.02251,3542.67981,3997.897986,3869.67774,4555.206966,3084.80665,4774.133704,3472.889375,4249.181259,4258.989942,4323.851329,4305.860367,4542.545826,4407.867556,5020.967301,4861.386186,4527.826282,4900.445688,4233.037102,4929.468245,4188.545205,4169.750401,4375.502476,4542.650473,4315.163799,3794.566644,4209.922595,4119.975983,4307.108173,4448.316674,4541.155477,4682.128855,4875.655996,4031.815259,4613.209979,3433.044206,4400.462763,4667.285021,4279.340519,4032.316035,4114.23582,3765.816513,4606.559953,3743.396936,4389.868052,4465.193759,4106.301509,4568.918639,4822.453834,3556.076457,3903.444157,3937.429844,4290.774928,3942.512236,4803.840777,4106.533488,4375.03385,4393.442013,5421.719163,4213.067513,4780.217464,5108.983408,4104.076161,4239.960117,4296.021131,4567.251901,4080.649328,4654.26431,4715.384382,3793.255581,4521.46539,4412.578292,4315.879718,4339.421394,5102.390546,4101.204165,4110.257771,3986.78735,3363.902556,4461.026611,3818.760679,4650.32601,4720.288707,4454.855302,4634.092305,4707.702111,4505.548953,4100.749099,4958.342672,3787.734108,4011.130988,4926.640176,3853.367641,4626.44331,4647.912379,5208.031456,3596.691729,4306.475356,3864.788715,3657.473472,4416.57323,3996.61007,5128.474712,5082.121154,4683.89775,3134.222141,4471.463195,4864.881075,3860.824382,3996.16147,4349.04277,4808.396834,4838.02213,4553.702094,4495.2589,4471.491705,4086.442891,5438.28755,4733.156983,4742.244508,4313.117058,5316.079819,4627.066916,4462.684045,3679.603804,3834.912316,4625.249078,4730.8133,4049.417448,4415.590334,4273.501694,3759.368387,4202.473021,4978.167105,4431.031342,5421.783559,4989.374067,4678.622052,5168.495372,4229.311984,4674.550858,4040.578452,4377.839204,4618.348509,4939.797427,5390.244807,4859.415104,4379.067312,5215.391431,4287.487838,4199.537835,4708.740913,4769.465817,4336.151327,4088.687834,3393.006153,4509.614214,4121.208027,4875.512211,4308.717277,4009.707252,4331.132085,4421.417315,4958.080829,4364.361624,3946.526701,3736.718599,3881.291225,3435.477712,4132.419823,4858.035219,4530.867794,5303.636944,4377.772523,3753.428052,4689.038056,4309.447478,4085.513853,4843.369605,4507.973934,4053.628424,3936.849382,3960.596111,4939.27805,4942.119732,4895.9839,4515.349066,4558.145196,4142.978816,5082.175036,4788.526514,4979.983328,4271.867745,4268.828284,4370.454477,4840.154697,4043.080879,4250.677936,6022.652857,4679.362565,4747.834263,3962.556752,5041.194795,5072.543693,4856.332684,4861.834048,4778.307528,4400.199227,4054.799385,4768.070412,4884.182416,4294.548697,3809.133584,4636.368939,4157.202254,6130.159491,3710.135378,5560.923972,5095.890271,4625.894346,5170.802524,4477.581124,3819.421163,4935.662537,4224.799275,4693.806458,4458.594899,5182.09711,4075.188668,5444.106375,3684.105824,3931.956836,3566.603199,3497.587213,4667.915239,4586.877232,4806.959111,4010.144827,4011.836217,3711.00653,4362.100799,4539.177454,4927.372191,4840.34735,4241.232648,4288.022915,5253.228835,5061.106037,4340.102164,4780.050631,3576.692198,4372.748699,4766.281888,3620.052942,3793.464148,4514.555145,5421.72557,4119.577782,5565.95924,4688.960247,3476.657292,4800.331879,4232.49787,4517.095455,4343.107287,4891.607509,4074.05968,3793.895091,4695.348245,5439.395123,4569.577423,3992.006058,5172.927418,4236.815344,4242.357895,4541.292012,3086.411648,3945.485781,4848.228222,4451.387369,4576.604956,4185.419796,4345.431037,4230.391691,4666.882047,4108.37885,3741.951808,4602.727025,5198.696311,4935.936342,4523.897385,4603.409513,4123.593954,4766.475658,3743.739678,3944.214271,3884.429624,5134.799445,4513.286341,4274.448354,3633.323038,5298.870838,5543.995975,4623.241594,5989.142812,4130.587499,5290.397205,4214.331738,4303.78293,4433.521487,4355.96112,4657.894121,4581.871407,4745.723942,4542.446004,3829.381235,4312.747204,4289.444309,3502.449396,3412.215052,4570.797986,5227.27682,4419.25571,5393.545328,3000.060144,3974.204084,3936.022588,5217.194838,4320.368138,4519.504659,4745.187695,5851.19585,4576.89888,4302.938843,4032.256401,5262.000621,5048.102611,4403.17688,4012.364587,4099.569389,3703.263504,4950.064279,4512.00992,4735.435363,3993.278639,4865.304045,4955.252969,4348.780304,4850.695015,5125.837666,4221.328145,3582.284784,3135.479839,4628.064146,3295.060277,3818.3468,3415.261707,4425.49669,3520.039344,4222.759039,4534.463289,4324.793679,4485.182004,3661.95509,4534.344745,5091.671391,3677.376074,4429.305721,5838.050966,4834.038841,5299.368718,3733.102476,4240.067821,4990.099943,5505.040994,4622.3658,4665.698456,4414.573902,4579.86707,4773.839406,4265.915767,4087.267082,3359.242491,4356.617143,4534.075583,3604.967808,4394.413133,4585.38326,3971.13438,4510.830378,4251.761943,4294.031627,4790.916206,4349.00981,4645.864989,4150.056566,4378.332238,4493.386283,4115.600873,4497.020441,4618.006252,5173.830816,5560.244977,4348.062926,4645.547323,4465.239724,4974.902966,3932.19958,5234.445211,4104.667354,4537.35482,4830.914361,4379.437967,4415.736867,5391.94222,4561.667376,4446.208224,3435.496587,4749.577023,4820.71392,5330.382802,4464.917503,5026.062245,4550.323537,4224.617697,4136.169463,4617.821545,4082.023001,4403.929007,3567.236293,4483.390147,4061.404098,4678.774314,3856.090925,5184.883347,4439.89932,4271.997856,5463.645462,4519.867391,4294.228494,4190.63028,5253.571555,4671.941058,5137.928439,4905.031335,4857.605275,4578.035345,3882.425511,4628.01349,3979.286914,4903.033485,4744.0598,4859.16342,3705.950384,4023.685158,3837.92738,5360.927318,4468.41756,4295.874194,5048.057159,3273.005759,5419.903716,5684.468319,4398.479214,4356.990237,4422.409236,4904.598012,3786.940145,5012.176816,4367.388606,3926.04326,4489.339401,5107.987763,4396.543999,4583.370626,5083.54611,4280.920247,4280.435715,5757.525607,4999.091063,4611.324703,4687.017417,4670.937066,4248.742372,4959.528536,4972.342043,4219.74058,4053.821938,4279.58939,4455.716113,4891.401585,4675.829523,4936.329466,3535.567439,4158.217099,4309.496232,4092.311969,4445.575225,4361.534319,4215.877472,4127.994879,4059.864921,3513.726144,4939.657368,4454.553515,4370.817891,4305.332025,4676.434951,4712.904176,5579.150815,4843.854826,4378.259023,3558.831646,4549.234987,3485.174165,3655.131698,3740.673541,3494.649906,5886.034277,4726.767118,4496.391576,4662.680495,4173.793313,3695.592525,4644.651372,4860.534843,5775.02599,4053.375851,4676.094449,4295.692532,4482.992925,4165.271618,4977.311022,4518.339369,4552.329101,4821.570636,5394.279107,4652.289322,2931.54822,4039.214087,4626.916065,4064.821451,3704.700849,4299.173143,4961.789008,4661.566146,4000.867502,5552.839993,4625.523841,4253.728386,4428.021581,4443.014285,4591.678475,4377.431535,5039.459388,4438.125745,4451.55729,4739.973419,5447.67573,5241.099676,5239.112443,5086.313041,4438.451969,4350.757619,4046.68052,4353.227335,4469.089528,4572.384244,2676.352985,3746.120261,3966.931757,3921.359075,4582.657598,4433.703915,3876.302156,5031.637066,5013.947597,4339.763073,3766.847921,4161.008369,3966.280917,4607.359767,3890.281596,3887.528352,3732.1858,4508.777031,4274.14696,3424.682414,3578.226679,3418.423472,4246.450306,4020.849839,4546.829109,3828.522961,4486.90577,4141.147521,5471.005505,5061.004762,4609.259964,4389.448181,4593.245536,3269.197027,4372.42403,4527.20082,4643.727447,4783.019376,4013.029637,3939.75826,4822.734294,4349.675262,4434.772046,4210.762679,4467.754442,4655.871107,5338.301401,4734.763128,3681.528425,4084.364062,5108.628966,4337.407942,4054.392892,4564.798207,4775.050579,4809.546254,4269.655938,4663.426154,4227.856576,3960.584518,4769.595832,5044.984675,4650.207779,5382.119945,4418.667588,4144.635511,4432.241133,4910.268459,4083.700855,4756.218797,5452.312061,5008.14754,3273.650531,4777.105827,4675.824985,4084.000853,4629.308722,4780.381763,4234.800537,5321.652205,4440.217052,4611.811798,3675.926645,3935.01501,3707.901825,4537.467233,3745.387297,5276.512497,3934.946329,4816.843039,4561.373929,4814.003899,4707.101756,4259.287623,4624.692861,4664.173256,4504.666651,4363.680781,4230.239892,4449.858336,4371.071378,4385.133484,4069.504366,4663.267591,5077.597997,4734.637076,5152.456585,4912.633784,4706.533921,2468.713678,5443.495492,4514.993748,4321.933822,5125.39445,4506.67408,5103.725734,4619.29041,4735.713407,4548.332506,4616.900416,4617.204572,4424.245096,3900.57675,4862.742505,4356.294201,3851.986315,3577.940866,3859.195433,4804.000072,3935.231719,4242.959812,4374.069508,4138.950855,2913.201763,3962.403774,4701.503112,4268.336003,3552.417018,4798.705939,4765.3172,4599.878559,4360.793554,4851.059318,4642.361634,4164.897913,4149.970876,3996.144817,4317.289404,4075.78284,4360.824931,4286.510252,4843.623777,4146.487355,4557.211957,4845.512464,4411.178391,3663.519393,4241.535235,3763.190524,4701.932982,4805.909232,4874.1567,4636.545695,4362.036177,3510.077017,3519.921066,4252.870313,3992.910063,3691.717279,4000.771299,4318.975063,4088.182363,4813.443464,4586.87392,3937.741113,4616.957131,5057.630707,5905.007419,4234.082447,4515.253871,4518.581198,4421.773916,4244.403814,2890.454342,4331.292478,4187.21474,4801.643698,4065.349607,4028.829794,4418.690055,4784.031121,4253.750354,4732.789098,3334.038946,3776.282377,3790.318114,4256.837207,5827.817485,4708.579182,4253.329969,4336.196169,4337.423325,4633.515334,4295.795772,4531.543136,4313.166705,4835.695006,4108.399639,4432.918726,5008.535912,4287.345739,4243.140904,4942.59089,4827.239993,4668.487689,4382.67173,4789.098555,4521.614722,4819.234768,4786.417358,4899.307401,5283.132786,3721.678348,4641.088719,4376.619858,4890.267603,3958.373617,4026.697763,4250.214253,4942.404144,4468.061116,5271.364562,4662.707931,4328.716744,5247.218442,4745.692549,5181.954448,4337.051105,3054.228364,4105.675675,4635.772474,3152.601305,3785.04216,4225.178803,4256.02209,4676.415728,4648.194292,4290.794005,4719.149875,4544.352041,4344.66208,4781.325378,4433.345084,4180.858973,5083.678121,3674.076842,4560.34321,3397.132161,4093.497879,3968.557013,4651.328172
