scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.9,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9,pelagic NH4,3333.117694,3417.805158,5722.501675,4849.196804,3120.643549,3339.824026,4190.542487,3149.114896,5331.742569,3485.784375,3743.066214,3020.957338,3750.186519,3552.729935,4031.107548,5039.651298,3782.862056,3712.083339,3424.157503,2617.008686,2935.210044,3936.902691,3979.431762,2963.634476,3629.980843,2812.507209,2214.480618,5291.452271,3259.885902,3421.240416,3260.59201,4105.123213,4024.664229,3902.008278,3968.089936,4174.954191,3580.220589,2574.753517,5293.777523,3187.921447,4073.142822,3256.137717,2446.522525,3549.191076,4695.544467,3181.332073,4331.546566,4724.023714,4927.361463,3383.014056,3826.371675,2626.225765,5995.444318,3709.402434,4808.129802,3751.742236,3402.819279,2684.909467,4825.916549,3966.860243,2664.863221,1624.036957,2249.708066,3885.378556,2730.743313,4365.512853,2336.611687,3740.869384,3389.589019,4465.940005,3963.541874,3179.48454,2312.270779,5845.635495,4041.77949,3368.786367,3758.604677,4496.231305,4924.8409,2319.736677,3954.112245,3334.980052,3346.779676,2631.98568,3909.677547,4355.267542,5339.33195,3971.122852,4017.790505,4227.805583,2664.789255,1780.981721,2381.090629,3743.006941,4572.055435,2370.053845,7198.019657,2797.123915,3686.150292,2795.200373,3209.242357,3523.878115,3036.797118,4259.763703,4553.467272,5425.15818,3004.751602,3992.837837,2598.116641,3035.026701,3593.699854,3202.806077,3977.669119,3265.973468,3397.83888,3865.790216,7128.262493,3968.694562,3722.742399,3566.474518,4010.374305,3945.886115,3264.62563,3738.442605,4239.487813,4350.495043,5384.142591,3415.282133,4460.87414,2943.628714,2848.181719,3879.682813,2788.333498,5622.089607,3313.256993,4986.141664,2592.690865,3949.810168,5839.711311,4457.611089,3565.87292,5738.880799,4597.460812,5378.518553,3990.321846,3287.317945,3617.586885,2829.873536,4170.677543,4624.728423,3642.341835,5301.467143,2428.140849,6145.201836,5521.955663,4067.842862,2603.53768,4581.296739,2222.232867,4297.456444,5605.289024,5640.684077,3338.736513,4858.198119,3623.224302,3664.630727,5934.772609,4378.958868,2522.225724,2195.244544,5140.409919,3827.430202,2520.743213,3718.859708,1795.838445,5223.39728,4821.174019,4221.44243,3873.024356,4385.109089,4049.072512,2211.80386,5787.208213,5063.029265,3984.356691,3190.309401,2192.847979,4667.913333,4863.722514,2770.006682,3384.77525,6138.921911,5534.137981,2923.145483,2793.854158,4754.417867,2643.055914,5470.917616,3806.931418,5170.882868,3275.958457,4475.463483,4182.138598,4834.614593,2767.821073,3299.256303,3979.677787,2705.89319,3157.876288,4583.030467,3529.147763,4223.822799,3311.02799,2538.862141,4184.027592,4455.746942,3742.623907,4095.094405,5118.833831,3738.936561,3803.797592,4665.093585,4640.006143,2128.275395,5603.564595,3830.473544,2957.557332,3034.911373,4693.835444,5250.628244,2119.393251,5074.428982,3280.70395,3120.822928,2710.270676,4467.388143,4310.293407,3333.22646,1586.747361,2056.960611,3755.207974,2820.339518,1975.558664,2805.922261,2072.23145,2046.715319,4612.914629,3523.466932,4970.595973,4833.283628,3388.329645,4253.504852,4138.466033,2959.906939,2780.347206,3915.545422,3286.396389,2024.00172,4003.649063,1532.272242,4321.474541,3886.382176,5100.159377,4145.806559,4518.49648,4574.901745,3625.793424,3711.732711,2600.573026,4451.649018,2176.821625,4211.767987,2575.49385,2857.166058,2337.622838,4506.317667,2540.851009,3234.523162,3747.596329,2976.70643,2817.326896,4549.464638,4707.36743,3372.952951,4256.686542,3488.373401,3214.611805,2894.166338,3275.158027,2804.455284,2335.085554,5368.571222,2214.806433,4670.477412,5413.985448,4378.257829,4266.286182,2639.679186,3139.063948,4580.019311,3192.285152,3193.46496,4421.867898,3887.234962,3819.193279,3399.532893,4505.667431,2822.76106,1714.136008,4434.695096,3247.61787,5562.728534,3921.722087,3607.098454,3856.76778,3858.511851,3307.224473,2188.611063,2895.494906,4558.738282,4151.678871,5079.36402,3266.74057,3920.62371,3439.368093,4829.259045,3303.544185,1688.661956,4170.326778,2733.33617,5032.362171,3975.650066,2712.929754,2749.268836,4397.878757,2205.728364,4253.149632,2857.938607,3786.562956,4495.30655,1145.527324,4467.608777,4481.882227,3657.573404,5629.314969,2795.298666,4643.904251,2262.304654,1505.697969,5543.709806,3660.439024,1908.124738,3384.230134,4222.888025,2475.756943,3155.355975,4383.275042,2294.316949,4563.424185,4113.151004,3544.928815,2742.616436,2079.339851,3490.866487,4211.639173,815.8119146,3181.832537,2510.220339,4442.127446,4108.816831,6014.967743,2797.416121,3207.646376,6866.346379,3593.482583,3356.119868,4107.35486,3428.187709,3173.948988,4539.193969,4351.988679,2420.479932,3444.342504,3421.382696,5007.121107,6236.848924,3413.381511,5405.787493,3565.129893,2743.204251,2966.509937,3461.695429,3414.282963,3273.373454,3890.458771,4123.879845,4059.942607,2227.49259,2662.863679,3581.697671,2717.242361,5809.386117,3915.105397,6273.957034,5448.580657,3905.333274,4672.794358,4452.305261,2583.169227,4362.428936,2236.806031,3934.757118,3402.665401,2883.544743,5318.149111,2720.426694,3365.737477,3620.468056,4825.642544,6685.819151,2852.807522,3869.020652,4484.712283,3020.782136,4891.921496,4025.876857,3648.640531,3714.214766,2311.127955,3601.174054,5007.948318,5221.969835,4673.159076,3241.495628,3534.996137,2923.649229,4146.612109,3753.411018,3956.354558,4485.467794,3108.858015,4071.401765,4235.50322,3463.605774,2946.319398,2973.60146,3261.987938,3550.740173,2747.773419,2409.102155,4772.210777,4813.441752,4429.266207,3961.346701,4340.178855,4361.630745,3643.366215,6354.321713,3028.492988,2807.487882,4533.490998,1968.418853,4417.859334,1446.513842,4246.028794,3608.58872,6807.489186,4383.129533,4588.574489,3466.405424,2360.248096,3581.142223,3988.72251,2501.437609,5965.701451,4365.201758,2321.259394,4816.908658,3017.307292,3652.268097,3685.190987,3820.425938,2239.945098,2838.743892,5290.839805,2552.203822,3743.13298,4616.877612,2826.097163,4184.587474,4315.442347,4818.128926,2419.769169,4349.970888,2667.52974,3386.147288,2543.470538,3798.723183,4423.01013,4086.098019,2889.552369,3604.729052,3318.061495,6832.041187,3674.656505,4007.167047,4085.596038,1256.535608,5200.746041,2735.889291,3326.331057,4611.167563,3008.348187,2641.32237,4286.037799,1926.575767,4149.045188,2749.265823,4371.624793,3129.703038,3721.80335,3313.406682,1904.876605,3055.385731,5057.914343,4233.944709,2968.863291,4785.378194,3046.883908,4266.824291,4383.614043,4194.407655,3963.686274,3453.830357,2709.945072,3147.897706,3456.243596,2508.639925,3623.717263,4192.677564,4615.018549,2384.552364,5622.121609,4269.151416,2703.848552,4961.551772,3415.986338,2091.562722,5584.128312,5532.244888,3218.946684,4384.62263,2718.192363,3967.915319,4742.120552,3470.653939,2050.354826,4237.255511,3523.14247,4661.855913,3894.21889,1714.767383,4465.961405,3505.159566,4076.239698,5116.697102,3623.423555,3931.27036,4430.83115,2202.806583,3279.71697,7085.871951,2830.639689,3740.773078,4492.463002,2859.879716,2808.919285,3784.165082,3669.659448,2977.710989,4184.735513,3486.629534,2426.731778,4688.747872,2424.320346,3878.146915,2847.176412,3349.8653,2711.333801,4892.813613,1334.098739,3456.65208,2754.582315,2367.439748,2512.492145,3822.38076,3563.269165,5016.516375,2651.09936,2757.229921,5249.443313,5459.969084,2747.70307,1771.156709,4981.518001,2349.522973,3264.214409,4032.626408,2063.983045,5875.299544,3560.340307,4237.851871,3286.144944,4199.753892,3397.400695,4075.956743,3367.806913,3073.589354,2965.055639,3871.874877,3050.622301,4025.316818,1858.196979,3556.863253,3655.609859,2442.370713,5396.584454,2221.944171,2928.546015,2422.912473,3572.853166,2652.712989,5137.928943,6004.575036,4114.407066,2675.095217,2558.348859,2544.880736,4681.14048,4577.902616,5852.96577,6079.417972,3338.992736,3728.75679,3857.613831,2644.189946,5193.154237,2633.405283,3050.032556,1610.111714,4955.759519,2081.686975,3644.581068,3113.561724,4920.689896,2702.655265,3916.658945,5942.956433,3439.250148,2760.517576,2741.055755,3051.812512,2005.51191,3498.585753,5479.497475,4569.953311,1310.416402,4203.309464,3323.582478,3272.676692,6823.313235,2534.649541,3055.373302,3686.108159,3982.765783,2402.506665,2085.708714,4050.182207,3187.9617,2423.9041,2706.290079,5277.440663,3104.742094,4665.606748,3692.16597,3419.688737,2925.221843,2474.993566,6352.586467,3199.948224,3340.781141,2657.357996,4610.519504,3167.999815,3500.655145,3255.278768,4366.244881,3621.439806,3657.754423,2940.312831,3615.623072,3453.762627,3626.961904,4290.589643,2397.227944,3082.565888,2662.457084,3952.705562,3342.728502,3159.748748,2777.840152,3167.111424,4310.320754,3222.744455,5424.814457,3987.857772,3488.698392,2981.778835,4347.446482,4727.852627,3534.69583,4240.406415,2637.922171,2758.078073,3627.787815,4530.765338,3193.386726,2992.882692,3468.785953,4391.072323,4025.054922,3091.589166,921.0171973,1816.197308,3734.605081,3637.924349,3913.54727,4003.106971,3840.92883,5146.734951,2491.742623,2738.210383,2986.5705,4067.409139,4402.056098,3904.274909,4247.353218,3849.987159,3687.849561,4149.468536,6671.058003,4507.3787,4426.641094,2737.290867,3758.192347,4273.660292,4052.790352,3718.066225,3305.915658,3077.974023,4879.915308,3761.173227,3072.544774,2699.520681,4029.621049,2585.678466,3671.534691,2440.150848,3988.559466,6095.556201,3488.045312,5995.116137,3240.638929,5609.331128,4188.54502,4921.571339,2759.763231,3224.007756,2655.636436,3036.075642,3145.728946,3693.46996,1829.990691,6175.934223,3134.674125,5342.894272,3275.991614,1798.375167,3395.034108,2963.583364,4045.387537,2783.627852,2589.023864,2853.697417,3393.576584,2931.884492,3461.868529,4063.720072,3523.071911,3172.50815,3559.966314,3437.935149,832.6275107,3960.477859,2044.567135,2434.529057,5915.190263,2599.296258,2149.896058,3009.734404,3809.160194,3512.587796,4591.039101,3174.241101,6629.992702,4342.438335,2058.30433,3205.259273,4031.318715,4588.527691,3611.93527,2972.726054,3410.825095,3625.348194,2416.000893,2886.066643,1585.825111,3342.892545,2278.391649,3373.521415,3817.278049,5569.456655,2717.669011,3543.717892,3634.409648,5204.290429,5070.489273,2454.712816,2200.676122,4397.4705,4276.18553,4813.411797,5168.422314,3865.323062,3932.958189,3236.587903,2678.767594,2541.827459,2626.538347,4116.856714,3856.048535,3287.156216,1869.475833,4182.40427,3929.39844,3309.431775,3040.228641,4598.047478,4237.856468,2332.708295,4287.698326,4882.093906,3661.29154,3412.400384,4023.019888,2184.038284,2800.037399,2845.430068,3209.45441,6195.00367,5524.359415,3089.868628,4112.758748,2282.069196,4179.247637,4605.422593,2850.869023,4306.222748,4011.824891,3670.674648,3923.282912,4405.85733,5427.558908,2666.648839,2901.114989,3134.837749,5544.766875,2324.984635,2286.878988,4421.064413,4145.209253,4294.020015,3379.992101,3526.035376,2984.128646,3461.973377,2489.220613,3640.822386,3686.818058,3194.917369,5305.295726,3541.302497,4061.335529,4785.771369,2121.105846,2382.685925,4200.034768,4137.782249,3458.33187,3017.271392,4156.638127,3442.906031,2868.896667,6464.078197,3056.098828,3442.438411,2906.523675,3355.209565,3260.687218,4814.790734,2704.402963,4038.828144,4271.053261,3922.228152,6273.404058,3339.268248,3855.936852,3952.495059,3706.110184,3500.889952,3332.078429,4029.340839,4091.746578,4422.365677,6163.216533,3429.263921,3296.610792,2911.819912,3319.739291,5540.290878,3394.940677,4145.11255,3118.785104,3290.632161,3801.361268,4712.266663,1818.571949,4020.902619,5784.468346,2505.953894,5220.61049,2404.845172,3881.555089,4726.559208,3497.808812,3896.999403,3217.400327,3472.08662,3460.90597,4351.037781,3664.697104,5839.5272,2253.32174,4388.90992,2938.279928,3692.839141,3582.548443,2750.513311,3258.893164,4291.538425,5778.72491,3731.347172,4482.082509,3320.336552,3679.176748,2695.784945,3974.599617,4809.104386,3626.159672,3047.619356,3035.094205,4308.111652,2997.677375,3345.570392,4158.145982,2666.872707,2850.787905,2703.803233,4141.342274,2618.005769,4185.677396,4968.178442,6003.93431,3808.508463,4063.702799,2510.689851,2977.229708,4097.743272,4133.917799,1751.335581
