scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.5,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5,pelagic NH4,3340.750285,3425.213888,5724.176235,4887.749537,3134.588762,3344.177177,4208.023548,3147.909171,5335.989815,3482.323965,3747.102684,3023.04066,3753.175928,3553.683438,4030.73757,5051.488669,3785.727841,3724.168998,3445.232588,2594.762883,2931.500909,3958.4125,3985.325525,2965.609379,3633.482276,2818.385745,2214.981575,5319.870815,3292.413825,3426.149487,3271.084465,4124.368938,4028.93438,3903.854954,3967.82594,4184.445199,3583.246193,2576.695553,5283.91371,3184.580731,4080.581261,3259.724657,2456.033235,3555.397873,4696.055937,3183.499379,4344.289188,4723.450408,4926.909642,3398.44875,3854.053503,2636.111552,6010.00842,3701.364168,4812.541733,3754.129678,3410.811363,2684.015739,4827.894945,3991.405378,2666.938864,1624.550526,2269.435819,3898.250211,2730.637758,4368.400851,2331.516555,3750.979511,3389.700064,4490.903631,3991.285394,3181.953946,2318.269268,5845.797638,4043.301145,3371.595471,3757.938276,4509.339455,4927.276984,2321.405305,3962.403785,3352.047712,3346.215951,2630.615391,3908.220854,4354.311253,5339.37043,3974.077051,4023.181881,4231.854332,2674.604987,1781.134893,2378.32525,3747.285973,4587.82441,2378.550526,7200.228278,2803.34219,3684.768557,2799.508703,3217.952256,3534.826568,3038.65298,4269.898086,4553.947331,5447.294697,3019.490797,3989.295084,2596.954877,3038.265095,3596.712496,3206.979504,3990.053253,3265.135462,3401.616642,3870.365283,7134.243809,3970.136703,3726.954936,3579.71701,4031.436305,3963.978664,3270.885341,3739.271253,4250.550498,4349.381451,5388.16093,3429.331137,4468.632875,2950.092888,2861.711236,3884.449556,2807.845575,5624.500381,3312.890989,4987.982492,2596.79071,3960.032326,5842.193271,4459.494473,3573.066094,5742.739307,4602.321161,5393.012984,3996.75498,3286.808116,3631.120525,2828.040228,4208.003087,4626.317974,3649.171052,5310.590167,2413.35601,6149.825694,5511.002125,4065.080717,2621.902226,4584.34679,2221.799179,4293.575122,5618.814499,5644.605793,3323.694828,4859.975766,3624.158316,3647.850956,5938.162649,4384.358106,2522.736014,2189.9037,5176.043126,3829.796898,2520.475789,3718.186006,1795.678839,5231.433664,4820.740365,4239.996847,3891.043279,4386.345992,4052.811912,2207.928849,5803.739718,5059.912396,3984.463175,3191.934746,2194.506402,4662.71795,4871.065188,2791.92295,3401.338546,6139.169333,5556.672191,2922.941339,2798.041874,4756.611799,2659.061377,5468.989962,3813.035559,5171.072657,3280.684768,4495.550392,4206.269859,4852.37954,2768.4871,3298.375545,3984.253365,2708.150218,3159.242714,4587.344633,3539.071539,4225.402583,3311.521844,2539.694886,4176.213809,4459.473918,3749.256989,4097.317014,5117.291695,3742.268572,3820.717801,4672.221345,4642.956626,2136.234507,5607.317348,3829.621483,2976.4803,3030.118029,4700.965769,5245.972338,2116.264837,5102.545274,3275.942234,3128.544766,2709.596991,4469.44395,4333.596077,3342.184875,1600.942943,2064.149585,3771.018097,2819.908085,1993.575678,2819.406422,2069.654244,2052.373433,4622.740638,3529.760331,4971.022652,4837.735642,3389.926372,4246.888571,4138.951472,2961.357446,2782.467128,3915.755052,3290.371827,2030.942464,4022.608853,1535.070815,4323.374558,3883.76394,5097.551714,4147.543519,4519.417257,4583.727148,3633.934819,3712.673775,2619.714616,4448.630544,2198.996266,4224.567367,2586.750031,2856.574352,2347.781091,4515.514833,2542.385121,3235.640295,3755.975978,2977.761892,2819.811177,4546.618983,4703.925483,3374.245421,4261.101812,3494.695015,3218.760501,2907.390263,3278.577269,2809.141851,2373.01607,5373.097194,2217.80274,4669.983255,5410.986841,4396.955337,4266.701792,2642.725577,3141.251941,4583.620461,3185.669822,3201.154601,4424.47629,3887.920251,3837.857978,3401.719179,4508.191905,2827.335141,1703.868791,4444.367688,3252.644848,5566.006371,3922.593636,3596.7463,3855.500167,3857.378101,3307.912895,2192.802961,2898.352325,4564.164171,4158.743541,5080.530572,3281.76359,3921.293387,3442.11859,4833.865034,3327.336163,1688.939065,4175.177609,2750.708929,5039.50625,3978.942294,2717.396389,2754.913711,4415.829438,2219.191221,4269.283581,2863.636422,3785.825078,4500.188667,1147.30753,4459.56538,4488.617547,3662.458386,5628.160951,2818.816765,4645.716472,2263.046475,1508.999063,5557.135828,3667.742068,1919.346725,3394.31909,4225.673618,2476.081434,3175.406305,4385.95198,2308.900025,4566.157102,4114.729698,3543.220585,2751.928074,2083.00486,3472.314482,4214.387865,822.4404853,3175.305778,2509.102275,4446.208238,4109.090716,6007.649674,2787.647033,3252.922312,6872.112356,3638.676276,3357.123738,4107.984764,3422.205509,3172.228134,4547.680402,4348.222867,2420.913963,3460.173785,3437.245973,5005.622864,6270.121937,3422.144707,5414.257832,3585.297813,2752.992721,2975.198619,3467.479743,3392.099908,3280.99653,3897.706377,4125.967954,4071.044735,2253.105218,2673.064382,3614.989217,2720.235541,5813.990042,3914.735684,6275.953911,5455.141759,3908.567338,4672.171348,4480.283762,2590.039079,4363.486712,2252.498549,3925.033331,3418.280527,2889.39814,5343.031456,2722.036617,3366.465079,3622.98497,4827.488322,6691.359025,2871.114223,3871.169385,4485.717952,3023.595451,4897.173613,4034.244513,3654.987048,3716.222555,2334.542819,3608.991271,5001.464436,5237.436989,4673.479089,3244.208398,3548.806207,2935.511437,4150.292854,3752.500775,3966.075237,4485.457222,3112.451998,4075.838301,4240.178741,3458.69361,2953.106213,2986.608262,3264.466401,3550.511815,2747.74545,2409.014177,4781.92675,4821.37564,4438.841454,3960.699409,4345.569335,4366.72079,3655.344315,6376.43367,3058.721281,2819.109514,4544.248661,1974.703927,4426.300875,1445.122386,4249.449122,3608.722274,6816.442864,4386.916935,4605.691767,3463.471425,2361.84523,3609.869188,3996.815154,2539.677831,5966.022563,4366.085808,2330.56831,4808.559569,3028.718234,3652.451322,3694.194328,3835.390122,2254.597324,2852.372997,5297.692049,2574.490936,3759.500385,4622.274119,2829.093167,4197.767662,4316.268238,4819.378459,2439.744876,4334.997949,2666.996972,3386.309461,2551.795609,3805.131907,4431.833737,4092.49624,2899.723728,3620.998176,3321.844288,6838.90099,3699.339892,4019.513073,4085.753657,1256.706134,5214.298818,2741.533974,3332.174621,4610.51431,3006.854047,2648.934116,4288.921542,1929.022197,4158.665191,2740.027762,4379.139016,3139.384629,3720.342798,3328.090829,1897.36496,3063.986494,5069.360782,4230.861227,2967.309338,4787.230573,3048.674375,4269.964973,4387.489787,4179.747588,3978.861856,3454.33099,2744.056186,3181.814749,3449.790347,2516.329832,3647.284925,4207.579089,4622.065085,2385.949001,5621.456145,4286.17496,2710.830017,4975.585567,3415.197787,2088.134178,5585.725687,5540.807645,3233.601225,4393.959089,2715.220155,3958.900134,4760.085353,3471.211431,2062.877062,4240.718184,3521.983316,4662.772602,3904.213987,1712.653971,4464.748435,3511.179204,4095.886748,5140.126615,3628.998725,3931.855021,4441.307595,2203.057577,3291.186563,7100.134871,2842.112324,3752.317229,4494.474495,2861.154908,2816.837729,3783.091674,3691.031758,2978.717995,4186.386585,3498.920657,2431.043173,4691.014297,2426.940771,3891.89836,2856.582302,3354.901514,2737.425555,4891.95777,1326.011368,3475.679208,2760.019865,2372.764979,2511.77664,3836.378386,3572.586413,5022.884681,2665.208287,2762.300928,5253.65781,5466.333086,2743.863405,1775.731717,4980.759071,2349.95136,3265.707827,4070.511003,2073.657176,5878.489389,3592.491613,4253.144411,3285.844612,4201.80671,3405.414547,4089.643567,3406.502997,3080.524099,2963.545821,3873.416096,3051.935783,4020.025228,1854.453741,3557.725662,3655.836634,2447.250059,5403.469894,2225.47027,2935.091114,2427.381749,3571.483754,2668.197169,5158.428394,6004.624595,4114.766831,2675.110478,2571.734026,2538.193355,4697.46311,4578.61769,5858.138134,6114.272948,3335.066869,3738.384337,3871.417656,2649.828928,5186.989935,2636.130016,3060.027891,1609.657298,4984.797471,2095.711321,3636.729786,3112.16775,4921.416838,2700.444927,3938.479747,5949.406274,3439.811611,2765.42325,2756.797819,3054.531695,2021.653155,3499.960183,5496.257303,4570.890643,1316.671323,4222.290805,3321.028248,3263.985675,6827.297142,2543.706922,3062.257654,3693.807186,3985.259455,2408.965538,2093.249757,4065.262143,3189.643554,2425.640963,2706.726317,5280.338152,3110.65879,4676.982145,3705.337571,3419.727164,2932.121847,2484.674901,6356.49388,3201.371342,3347.964777,2664.976622,4610.168437,3171.460166,3501.216985,3266.177006,4368.339723,3623.625367,3668.442228,2940.177121,3615.773072,3458.253594,3644.531701,4294.807403,2406.782319,3085.08159,2671.235185,3956.57404,3343.401972,3168.753127,2803.885655,3167.528684,4306.079283,3223.911578,5431.216292,3989.580576,3490.110706,3003.980092,4365.540221,4742.578628,3550.190629,4239.345072,2644.364298,2766.500006,3639.343703,4533.023549,3197.850988,2945.628462,3471.36132,4391.555596,4031.379909,3091.884072,951.8064392,1820.473888,3740.916327,3640.776646,3916.688293,4005.030962,3843.338624,5156.368207,2530.953839,2739.944326,2987.446419,4072.866496,4412.557735,3897.18338,4253.832879,3849.587661,3689.62514,4159.94196,6678.552491,4510.178767,4426.532512,2737.489415,3769.222406,4289.1317,4063.024745,3726.021354,3308.172516,3085.62593,4880.670809,3760.186502,3087.240135,2700.928791,4038.638099,2593.731968,3672.531501,2448.61035,3989.3509,6103.443911,3490.955671,6008.100631,3229.922118,5611.796429,4196.390339,4937.095179,2748.390601,3268.514305,2657.587567,3063.877642,3144.377526,3698.394795,1829.620859,6183.257104,3139.220166,5349.25745,3283.901705,1815.999756,3396.584509,2974.203349,4046.698862,2782.698584,2590.691496,2892.60452,3393.381975,2945.560207,3461.483925,4056.608631,3528.443976,3173.477774,3567.831822,3429.334491,832.8867127,3972.747338,2066.070802,2445.90969,5929.41294,2596.253653,2154.542114,3010.649976,3824.47357,3502.051643,4587.816771,3170.040178,6635.289633,4347.911915,2057.679346,3209.155438,4043.309092,4578.730332,3619.945779,2969.749609,3419.926563,3627.831855,2419.791725,2897.131822,1593.921713,3349.335341,2261.511098,3374.306758,3824.489863,5569.397201,2735.460516,3550.961792,3634.013756,5208.294492,5078.510139,2456.03999,2202.764885,4404.540219,4299.714152,4826.734172,5179.487074,3881.733096,3952.222559,3243.521446,2700.949772,2541.535766,2638.144549,4116.421388,3859.729592,3288.185222,1881.33439,4184.440682,3924.076659,3317.595682,3096.767603,4600.202867,4234.474163,2335.407451,4342.65616,4899.068015,3674.474772,3413.364998,4027.591598,2191.213282,2801.077559,2850.942812,3208.840081,6198.484893,5526.70563,3086.844723,4121.629354,2290.952412,4176.811476,4635.969866,2851.219107,4307.594001,4019.493012,3677.16728,3914.258104,4406.635034,5448.266712,2713.677535,2930.999924,3137.88365,5555.602007,2353.268617,2290.807933,4423.396025,4154.338397,4307.858683,3377.301205,3527.390511,2996.480722,3463.357978,2495.376944,3641.645342,3685.68211,3206.07096,5317.639251,3569.705588,4063.500411,4787.384201,2113.367114,2417.016763,4213.602796,4141.423224,3470.664354,3025.357211,4173.102098,3449.930478,2865.508036,6472.674918,3080.800173,3443.562053,2917.182743,3356.599142,3260.469362,4843.101674,2704.969987,4041.750743,4281.974954,3916.982628,6273.671761,3342.350154,3848.807325,3960.589228,3726.78004,3525.485019,3333.369574,4029.636552,4096.515835,4430.056669,6174.811854,3426.774842,3297.711754,2941.3342,3324.340365,5536.353223,3394.72351,4150.791184,3132.825797,3290.474454,3802.515204,4750.225154,1810.939371,4048.428652,5786.193602,2511.787595,5223.43464,2420.839637,3898.05073,4725.727964,3509.40298,3909.368673,3222.399363,3475.089774,3458.731633,4362.076633,3675.376716,5843.94172,2251.395994,4399.955218,2949.068522,3695.249638,3582.054678,2754.071523,3250.58242,4308.186787,5784.059763,3730.686799,4499.044761,3320.654841,3669.34681,2714.763449,3992.791957,4804.289653,3624.68311,3054.138296,3047.389822,4301.910721,3015.885535,3347.075625,4160.569795,2670.631363,2882.439137,2703.91236,4122.415731,2631.29661,4211.791072,4970.988129,6010.403571,3797.137327,4079.808047,2519.825626,2986.688655,4104.021958,4150.388364,1751.624043
