scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.6,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6,pelagic NH4,3338.838774,3423.405411,5723.757894,4878.080494,3131.071093,3343.087607,4203.639428,3148.210714,5334.92695,3483.189479,3746.092036,3022.519466,3752.428201,3553.443326,4030.830205,5048.528254,3785.011047,3721.144969,3439.945418,2600.34284,2932.42891,3953.03055,3983.851208,2965.115423,3632.605403,2816.808229,2214.442737,5312.761211,3284.276848,3424.920359,3268.459494,4119.540716,4027.863873,3903.392927,3967.891943,4182.068711,3582.489158,2576.209926,5286.388917,3185.416297,4078.693891,3258.827874,2453.653883,3553.84568,4695.805221,3182.955897,4340.826862,4723.593876,4927.0226,3394.585887,3847.125368,2633.638045,6006.365137,3703.387986,4811.437883,3753.516177,3408.745578,2684.239214,4827.400204,3985.2616,2666.419852,1624.422845,2264.468941,3895.031201,2730.66446,4367.678321,2332.791771,3748.44909,3389.66702,4484.656121,3984.342163,3181.336654,2316.767724,5845.757096,4042.920831,3370.86379,3758.105526,4506.051343,4926.667794,2320.988004,3960.32814,3347.777544,3346.357617,2630.957966,3908.585058,4354.555932,5339.361144,3973.33757,4021.833344,4230.818199,2672.148066,1781.096644,2379.017156,3746.21499,4583.80773,2376.42333,7199.675539,2801.786564,3685.11406,2798.431068,3215.772581,3532.028596,3038.18893,4267.363106,4553.827317,5441.749365,3015.80436,3990.181727,2597.245657,3037.454789,3595.938231,3205.935212,3986.942309,3265.342335,3400.671775,3869.220933,7132.746465,3969.77555,3725.901448,3576.405538,4026.165619,3959.454292,3269.319076,3739.064023,4247.782676,4349.656389,5387.155821,3425.810739,4466.6928,2948.476852,2858.310905,3883.256298,2802.958379,5623.897436,3312.983537,4987.522166,2595.765619,3957.473875,5841.572456,4459.023902,3571.26731,5741.757393,4601.092613,5389.145821,3995.145698,3286.936754,3627.729951,2828.49875,4198.658133,4625.916803,3647.462153,5308.307825,2417.571222,6148.66868,5513.742364,4065.771987,2617.306772,4583.584111,2221.552181,4294.547248,5615.419379,5643.625152,3327.453887,4859.531174,3623.923474,3652.056436,5937.309645,4383.007008,2522.607379,2191.239661,5167.13153,3829.205148,2520.542612,3718.354562,1795.718715,5229.417134,4820.852724,4235.352382,3886.533485,4386.035777,4051.862918,2208.898181,5799.605214,5060.692719,3984.436629,3191.532975,2194.091604,4664.018181,4869.227764,2786.415008,3397.197287,6139.107492,5551.037427,2922.992266,2796.99436,4756.063138,2655.059226,5469.474875,3811.460691,5171.025202,3279.501291,4490.505591,4200.229575,4847.934177,2768.320435,3298.616365,3983.100748,2707.58442,3158.89908,4586.266184,3536.583857,4224.998982,3311.390545,2539.486623,4178.180748,4458.541487,3747.597612,4096.706848,5117.678948,3741.434742,3816.479376,4670.438684,4642.206765,2134.216831,5606.377595,3829.904101,2971.734714,3031.316607,4699.147185,5247.143578,2117.046928,5095.482536,3277.133405,3126.614067,2709.757385,4468.929778,4327.759321,3339.553486,1597.391523,2062.351528,3767.062581,2820.015986,1989.06737,2816.031636,2070.300772,2050.957928,4620.28235,3528.186332,4970.908334,4836.621234,3389.520796,4248.543532,4138.823092,2960.99472,2781.937079,3915.701816,3289.376096,2029.201857,4017.866688,1534.370223,4322.903103,3884.580177,5098.206598,4146.863336,4518.997272,4581.512782,3631.897258,3712.438431,2614.927883,4449.393097,2193.440693,4221.366167,2583.935462,2856.73126,2345.240846,4512.847182,2541.997158,3235.360499,3753.856065,2977.490754,2819.190051,4547.330998,4704.78684,3373.909253,4259.99733,3493.114062,3217.722572,2904.083587,3277.722095,2807.967043,2363.523988,5371.964347,2217.046828,4670.106124,5411.737115,4392.276952,4266.597818,2641.962542,3140.719947,4582.720111,3187.333546,3199.230546,4423.823857,3887.527794,3833.186937,3401.172446,4507.559495,2826.192115,1706.438333,4441.947337,3251.359465,5565.185309,3922.375636,3599.350779,3855.817046,3857.66158,3307.715925,2191.750454,2897.645335,4562.805999,4156.976255,5080.235263,3278.005432,3921.125712,3441.430709,4832.712082,3321.375647,1688.869601,4173.964657,2746.363741,5037.718565,3978.119146,2716.279307,2753.066783,4411.336781,2215.824588,4265.248144,2862.211068,3786.009571,4498.967289,1146.860397,4461.593983,4486.922753,3661.23557,5628.449642,2812.928417,4645.26333,2262.861264,1508.171,5553.775835,3665.915485,1916.24676,3391.753409,4224.968786,2476.000227,3170.38401,4385.296435,2305.249857,4565.473417,4114.335004,3543.647853,2749.605282,2082.085412,3476.954332,4213.707699,820.7824932,3176.944476,2509.381899,4445.186627,4109.022232,6009.485865,2790.109032,3241.536811,6870.670155,3627.372067,3356.872704,4107.835328,3423.713474,3172.658484,4545.555618,4349.16659,2420.805194,3456.21509,3433.278509,5005.997869,6261.801054,3419.952208,5412.137808,3580.248176,2750.543551,2973.024991,3466.018539,3397.648634,3279.089369,3895.891998,4125.445769,4068.04595,2246.636743,2670.50924,3606.662214,2719.485623,5812.83883,3914.786178,6275.45459,5453.494421,3907.758275,4672.331834,4473.206104,2588.318912,4363.222189,2248.550041,3927.464908,3414.373276,2887.946837,5336.806795,2721.633616,3366.283107,3622.3554,4827.023954,6689.972459,2866.534221,3870.632101,4485.452456,3022.884896,4895.857639,4032.150789,3653.395372,3715.577463,2328.667958,3607.036185,5003.08777,5233.565205,4673.39977,3243.529051,3545.350539,2932.53122,4149.372636,3752.737772,3963.643358,4485.46008,3111.552387,4074.728102,4239.009563,3459.923015,2951.407918,2983.35003,3263.834227,3550.564651,2747.74655,2409.036389,4779.490356,4819.263696,4436.448155,3960.861414,4344.219959,4365.447334,3652.345892,6370.894387,3051.161193,2816.195513,4541.557938,1973.132116,4424.18958,1445.470161,4248.593696,3608.688882,6814.201822,4385.969436,4601.410115,3464.205304,2361.443825,3602.677171,3994.78909,2530.116713,5965.942284,4365.864505,2328.240022,4810.651176,3025.026792,3652.405405,3691.892559,3831.636221,2250.925458,2848.965191,5295.976801,2568.907741,3755.403604,4620.924069,2828.343786,4194.465065,4316.061627,4819.048358,2434.74487,4338.744502,2667.130181,3386.268912,2549.711678,3803.528028,4429.627275,4090.891113,2897.178893,3616.894994,3320.898322,6837.15808,3693.168913,4016.42527,4085.713973,1256.660914,5210.906442,2740.120001,3330.698405,4610.677721,3007.227669,2647.030908,4288.199176,1928.410226,4156.25838,2742.338624,4377.259666,3136.963437,3720.709726,3324.416513,1899.250157,3061.834394,5066.496678,4231.633027,2967.697784,4786.75425,3048.227225,4269.179657,4386.10988,4183.422795,3975.066213,3454.205786,2735.523895,3173.328649,3451.418981,2514.404669,3641.38686,4203.852626,4620.302118,2385.599693,5621.624223,4281.849379,2709.083605,4972.058308,3415.433565,2088.991954,5585.326062,5538.663484,3229.935024,4391.620271,2715.963856,3961.156649,4754.733614,3471.072039,2059.731514,4239.852272,3522.273043,4662.543491,3901.714842,1713.183222,4465.05166,3509.674414,4090.972355,5134.266468,3627.589403,3931.708763,4438.686922,2202.994905,3288.317947,7096.567331,2839.241466,3749.429131,4493.971357,2860.835968,2814.854329,3783.360637,3685.681635,2978.466051,4185.973593,3495.69616,2429.965401,4690.446584,2426.281112,3888.40272,2854.215564,3353.639613,2730.900165,4892.170796,1328.032334,3470.893741,2758.660197,2371.432868,2511.95537,3832.871527,3570.255044,5021.292668,2661.665411,2761.031422,5252.579664,5464.741196,2744.82374,1774.58553,4980.948348,2349.833613,3265.334046,4060.983662,2071.231937,5877.691515,3584.435154,4249.315667,3285.920625,4201.293371,3403.399128,4086.22053,3396.813032,3078.788952,2963.927994,3873.031906,3051.602502,4021.350024,1855.403039,3557.509588,3655.779963,2446.030812,5401.747418,2224.588739,2933.454179,2426.263783,3571.826252,2664.307027,5153.296197,6004.612195,4114.671439,2675.106871,2568.378867,2539.863468,4693.380419,4578.438954,5856.808654,6105.556861,3336.04938,3735.951344,3867.96413,2648.381011,5188.533359,2635.448662,3057.527657,1609.763226,4977.531993,2092.174191,3638.706168,3112.514673,4921.23576,2700.990862,3933.023002,5947.768932,3439.67258,2764.195432,2752.860204,3053.851293,2017.615751,3499.616422,5492.047176,4570.654903,1315.106988,4217.522925,3321.669042,3266.159501,6826.300974,2541.437729,3060.529676,3691.881635,3984.631177,2407.329441,2091.361924,4061.489334,3189.223009,2425.206716,2706.617152,5279.612799,3109.178022,4674.138267,3702.043175,3419.735445,2930.386321,2482.2503,6355.516065,3201.015725,3346.169246,2663.066743,4610.256216,3170.592647,3501.077077,3263.451411,4367.81573,3623.078824,3665.765701,2940.211093,3615.742312,3457.129532,3640.136241,4293.752438,2404.393359,3084.454402,2669.034301,3955.606061,3343.23359,3166.481463,2797.368381,3167.423934,4307.170951,3223.619409,5429.612955,3989.140596,3489.75752,2998.427637,4361.014752,4738.88975,3546.312691,4239.599744,2642.745964,2764.393224,3636.452094,4532.455159,3196.734872,2957.446053,3470.717377,4391.434772,4029.797913,3091.736273,944.1085109,1819.401781,3739.338171,3640.057124,3915.902771,4004.536895,3842.725349,5153.966794,2521.080314,2739.510887,2987.227453,4071.499881,4409.930903,3898.95806,4252.208275,3849.688681,3689.181032,4157.323198,6676.678567,4509.442445,4426.560266,2737.222439,3766.464279,4285.249842,4060.465222,3724.030625,3307.607928,3083.709933,4880.481895,3760.432418,3083.556723,2700.576596,4036.381791,2591.658255,3672.281903,2446.494855,3989.144194,6101.470882,3490.2108,6004.853812,3232.601202,5611.179676,4194.425555,4933.2117,2751.236487,3257.37646,2657.09925,3056.899409,3144.715493,3697.162979,1829.713324,6181.42559,3138.07925,5347.661366,3281.883931,1811.588994,3396.19672,2971.541956,4046.290192,2782.941071,2590.265387,2882.845686,3393.430632,2942.139286,3461.580072,4058.389223,3527.098471,3173.235163,3565.862548,3431.48624,832.8216988,3969.673453,2060.692635,2443.062573,5925.849565,2597.275903,2153.380797,3010.420449,3818.859753,3504.709132,4588.623695,3171.091126,6633.965155,4346.54236,2057.835506,3208.181626,4040.298779,4581.185558,3617.913863,2970.495206,3417.649725,3627.210718,2418.820276,2893.144991,1591.896561,3346.873917,2265.736435,3374.11014,3822.685647,5569.412092,2731.011167,3549.149993,3634.115536,5207.292847,5076.50295,2455.789177,2202.242211,4402.77195,4293.83098,4823.397734,5176.691016,3877.625211,3947.40481,3241.787691,2694.719886,2541.608693,2635.240646,4116.536996,3858.808387,3287.927887,1878.367202,4183.931329,3925.408675,3315.552704,3082.60934,4599.663448,4235.320409,2334.732228,4328.915088,4894.821391,3671.178103,3413.104717,4026.448208,2189.404594,2800.807177,2849.564383,3208.993693,6197.612892,5526.117421,3087.600889,4119.407136,2288.73068,4177.420641,4628.289296,2851.113282,4307.250557,4017.575165,3675.543517,3916.518084,4406.440597,5443.026926,2701.902793,2923.524461,3136.864195,5552.889252,2346.172735,2289.82498,4422.81399,4152.051855,4304.38943,3377.97406,3527.051499,2993.390895,3463.011517,2493.837407,3641.43885,3685.967947,3203.281153,5314.547646,3562.58694,4062.883073,4786.980923,2115.307267,2408.422792,4210.207327,4140.512701,3467.580688,3023.334084,4168.982339,3448.156927,2866.355666,6470.522577,3074.597337,3443.280892,2914.515645,3356.251139,3260.53291,4836.023359,2704.828869,4041.003631,4279.237434,3918.300614,6273.604798,3341.57869,3850.590687,3958.564462,3721.585719,3519.333284,3333.046691,4029.562604,4095.321487,4428.133452,6171.907922,3427.397287,3297.425059,2933.955419,3323.188492,5537.338126,3394.777867,4149.370635,3129.314623,3290.513883,3802.226606,4740.733946,1812.849405,4041.540267,5785.73641,2510.326984,5222.728265,2416.840064,3893.925879,4725.935849,3506.494839,3906.270525,3221.149495,3474.344627,3459.275407,4359.011698,3672.704933,5842.83739,2251.877604,4397.193457,2946.367334,3694.646491,3582.178655,2753.181285,3252.683705,4304.019542,5782.72334,3730.858579,4494.802789,3320.575269,3671.809829,2710.005875,3988.240525,4805.494245,3625.05181,3052.507513,3043.934386,4303.46425,3011.329379,3346.699141,4159.963682,2669.690771,2874.525447,2703.884647,4127.177923,2627.973505,4205.259388,4970.284941,6008.781204,3799.995788,4075.774092,2517.539278,2984.321704,4102.45103,4146.266748,1751.557049
