scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.00,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00,pelagic_NH4,6311.82919,7419.585499,7058.917318,6503.884022,6084.951767,4776.940972,7243.134904,5545.13142,7099.85087,6810.520726,6061.300091,5661.301344,6422.427487,6821.992175,6034.228053,6678.470055,3939.664935,6193.152957,5934.907119,6617.594681,4199.940403,6323.830864,3426.946763,4408.763292,7348.790632,4775.745857,6569.234887,2850.371936,6470.13026,5841.873678,6050.40343,6338.825429,5460.768209,4009.936317,7214.168108,5513.295104,6917.840014,3610.763925,6649.609377,6062.764278,5253.2522,7097.46193,6338.901864,3083.639738,5518.365255,7243.111901,4576.383405,6754.815626,7224.160062,7169.577964,5905.177668,5712.624749,4761.235761,5383.161536,7252.49521,5903.247185,8309.387059,5002.972996,6772.907491,5144.731806,5153.632476,6798.739059,6663.240849,6800.41679,7872.399522,5525.55008,5907.977304,5931.953894,6048.554873,6589.777101,5189.624558,7962.15791,4341.280839,4611.735935,5220.736373,4023.285436,4947.112666,6093.089138,6292.107202,5998.727733,5066.948789,6529.675781,6690.49048,5895.444222,4875.401715,6559.100584,8680.755006,5999.494455,5190.864812,4933.738817,7355.852648,4684.996401,6328.667301,6285.028046,6852.13389,6241.45723,5813.731944,7639.280533,7862.691829,6991.545639,5787.686979,7765.959372,4861.047022,6340.049456,6331.466398,6434.831828,4806.394691,7565.385555,5879.040196,6738.673705,4943.573189,6743.535739,6164.937633,6125.315336,6591.956601,3854.99168,7817.904199,6351.593952,6990.208065,4262.375213,6302.647037,4843.5879,4626.142108,6604.368962,7393.80255,7687.601071,5634.602339,3203.017589,5699.25563,6122.342563,5641.80888,6874.442592,6308.763215,6707.759991,6036.218272,7294.99839,3536.077699,6361.852017,6870.705906,6217.230626,7180.807695,6833.941931,7384.098284,6106.77445,6744.247586,7687.89086,7087.589425,7061.874105,4408.518216,3230.023299,6287.571344,6751.555243,6171.070212,5222.161125,5738.208125,8030.742953,5603.590834,3668.885824,3952.611388,5878.276115,3893.446634,5525.523318,6681.598715,5413.928138,6865.782704,3833.397207,6190.000763,7225.992124,3527.526754,8085.545893,5362.718719,5987.854538,5457.779235,5254.209919,6593.718773,5591.598229,4980.410094,5912.689882,6826.622457,4397.745186,4606.426275,7069.815716,5297.814463,6836.003274,5429.357142,5410.102447,3903.665987,6316.071367,7420.503764,4737.537519,6704.682319,5891.643606,6800.588257,7658.545965,6414.256387,4088.568015,6577.000813,6869.154771,5767.320836,7904.113844,6937.813922,7252.15881,6752.189981,7458.674406,7238.58358,6426.563124,4403.891021,7000.401211,7238.282032,6691.708028,6507.39651,5548.092707,7153.758652,4770.425343,5748.088703,6445.445295,6413.632337,3801.761375,7402.639795,6920.882658,5625.736904,7154.98479,7335.880775,6115.11912,4374.784008,7429.333404,5275.835586,3955.906155,6265.202657,6705.161464,4802.072593,5805.31632,4846.163501,6139.431234,6346.059165,6236.952928,5494.087413,6956.792336,7628.590651,6306.181668,6617.819688,6851.115325,4788.830228,5880.233182,5750.793525,5908.808198,7191.376993,4809.310708,4701.659275,4231.607938,6215.116917,7027.597014,4571.93245,6358.470218,6939.476315,6883.365085,6877.076519,5404.544993,4782.903546,4359.855844,5744.291908,5807.174992,7098.512992,8143.724838,6299.993976,7073.956841,5668.589903,5990.341885,5582.520479,8059.119805,7208.240113,6301.253451,6627.76702,4350.882117,6456.892048,7519.57499,2749.556179,6941.157204,3370.296038,5706.208947,5613.914722,6734.173494,6313.270394,8303.315838,5325.863094,5128.789888,4301.262424,4406.386308,6729.885131,2971.99629,5963.820106,5161.410874,5682.852726,5751.823062,6582.022729,7299.42352,5760.746869,6229.247715,7096.407379,6724.17462,6268.06799,7690.96158,7789.554143,6799.734859,5324.631946,8471.631751,5588.401654,5403.916554,4868.745183,3519.225252,4499.671212,6274.181044,5258.552825,6594.251774,6290.004532,5585.119894,5200.431221,7217.120366,5371.08688,6222.466013,7013.284164,6732.618715,7577.089558,6224.425372,5125.953563,4611.647795,5686.389598,8037.550162,4097.757469,8045.795183,5464.629013,6241.562515,5936.581588,5471.15207,6332.254801,4004.519716,7091.147088,6327.045005,6757.709278,6807.69288,7003.874781,6172.861947,5415.993509,5314.922832,6385.460719,6104.792105,5628.160745,7848.601242,7174.104367,6841.751923,5430.848559,4215.447471,8225.804512,6419.226596,6060.869585,4557.098136,7402.06226,4908.174788,6681.068027,6019.095312,5541.387709,5510.697646,4045.162478,5638.1689,4894.668297,6348.395608,4913.262187,4304.93622,5554.426578,4814.793671,7704.653926,5097.831062,6975.678801,6397.12713,6107.718518,5325.274614,4580.113551,5968.326462,5656.296549,4296.636196,5493.714233,7081.785472,7829.699251,4256.610199,5998.910988,6842.521607,5405.121792,5602.28926,5113.208328,5762.410711,6280.304471,2531.893649,5778.852036,7432.990817,5582.859982,5724.124531,4978.064104,5904.558402,8162.880739,7127.588151,6126.42924,5838.335424,4914.644761,7283.298802,7733.863005,6542.931134,6400.484661,5821.295251,5576.303919,6366.315442,5243.28331,6054.325741,4843.737611,6730.03161,6702.513507,6741.476314,4902.546868,2691.618821,6817.732906,5194.909701,5161.262182,6523.498308,4659.98165,7926.572411,5795.924244,5850.650891,4774.846737,4813.578621,3184.92642,4910.496605,6487.897978,6804.916965,6900.551232,5936.259276,7953.117743,5305.106956,5355.218677,6231.637579,7464.242629,5318.466591,5665.968988,6981.21492,7442.459831,7134.571845,7080.385386,5637.430481,6173.626588,3816.042157,5551.292658,4708.160482,7471.726046,6643.254829,7188.735673,7183.860909,5413.111974,5877.702642,3570.843489,6328.41092,4665.313914,6360.871899,7935.550943,5295.826937,5848.205027,6148.889567,6472.022446,6657.368589,6214.329562,4869.225266,8117.02009,3478.495285,5947.495504,8551.241161,5518.7454,7164.096999,6280.792664,6149.64014,7971.200491,6485.33649,6561.452377,6833.064482,7478.906811,8330.111365,3205.075338,5496.021358,6760.407008,4719.43742,3639.490887,7009.098936,6197.657223,5548.351483,7615.528798,6887.857986,6208.526995,7916.712639,4876.048913,5931.329822,5971.885732,3590.100988,6556.176562,6621.232985,6757.236029,6006.540066,5823.191732,5131.041234,4274.312983,6795.141811,5601.317696,6801.568565,5046.711572,6932.859342,5988.031675,6502.57281,7280.933401,6388.807267,7077.411129,4755.447644,5961.290746,6375.11417,6400.360133,6849.953184,5366.114903,5650.632869,6094.855398,4811.09392,3398.273166,5397.704674,6474.827948,7163.00316,5499.570047,5127.429463,4625.880784,4587.549917,5728.804933,6177.801231,4444.453329,6544.831355,6874.605691,4626.022121,6486.043184,6598.589361,5563.623213,6522.911811,5440.01299,5506.382967,7367.192366,5790.984611,5998.223072,6642.200427,7205.505255,5950.303904,5518.650147,6017.074696,8433.6502,5739.119572,7789.782733,4971.914125,4380.91138,8251.825432,7526.367194,5844.353185,5473.883793,4599.711305,5236.95939,6816.223243,5671.436007,6444.117308,6039.737272,3962.368289,5615.878693,4810.038438,6232.495022,7287.232856,5406.747726,6623.217273,6239.342185,4926.353899,7439.711111,5116.557828,6170.104047,7190.338452,6141.88107,5360.333917,5881.718204,3130.722732,5037.512598,7385.722304,6310.149695,6151.46351,7437.924551,4755.677296,6952.279341,6721.304832,6621.330172,7766.278812,6028.767015,6591.846395,5571.020662,6917.142081,4365.050673,5384.937364,4471.799219,6008.119758,7827.483107,5090.837825,6307.819764,6284.405299,6447.477864,6083.168938,6779.614465,7229.868403,6932.548598,7455.928956,6765.638966,7211.441577,7152.359401,6325.72332,6893.227825,6780.517306,5691.293855,7504.665,6079.493492,6202.658071,4057.237861,5442.764101,7625.430977,6385.565326,3561.617973,8032.848277,4119.716742,6663.480958,7088.188469,6150.819869,4538.332534,6007.4665,6015.994552,7528.159297,5560.262574,5462.426132,7139.415517,4036.820368,5942.324561,4706.117491,5977.879713,5270.772699,6289.344478,6814.598498,6388.630034,6088.089873,5622.72992,6847.71958,4880.291359,5412.278184,5507.966054,7843.712086,4839.651697,6824.357637,4239.060207,5797.860771,5763.610314,4874.091079,5228.611419,5260.930811,6876.220621,5795.522034,5510.990526,3697.421938,5891.980407,5639.374227,5905.377756,7482.142107,7207.196375,6712.825966,7642.598367,7312.474071,5778.126021,5089.844339,6653.974774,5207.607906,5002.770897,6207.137452,5977.176048,6084.276484,7056.866769,7409.193104,5546.476759,5841.474744,6199.530405,7247.477205,6312.992295,7716.273527,7370.034412,5346.428316,1805.114965,6064.379207,6643.108927,3755.0825,6368.315174,5684.506413,5453.227006,6674.934014,6163.742771,6414.761731,8843.888956,6570.400216,5165.46946,7166.391698,6200.726867,6262.558469,6263.419969,4170.173442,5405.97809,6019.124288,5593.569581,4302.53958,7111.468981,6121.051304,5937.154331,3988.81143,6174.612381,7218.467332,6689.110625,4833.997336,6184.731201,6523.549624,5904.443004,7156.607658,6729.920784,7163.165851,5668.097861,5811.834945,6468.247603,4668.313561,7270.062852,5442.284048,2854.291128,5240.503047,6650.140056,5575.776112,4344.605161,5393.060633,5739.565663,7254.67489,5377.858309,4751.483942,7529.992962,7265.179211,5051.363162,5596.386493,6159.402372,6545.166062,2963.587673,5220.968184,6612.289866,4320.233766,6511.311197,3902.654437,6535.10482,6866.304809,7162.63942,6473.087104,6701.619851,5153.965604,5799.60042,6532.217905,5845.36765,6509.785626,5868.231408,6666.073816,5087.455166,5573.260786,6365.142492,6363.269019,5539.472984,7132.783595,4593.29983,6325.835763,6414.962977,7334.442862,5749.697283,3683.68645,6584.93071,4561.832876,6462.122065,7391.49426,4674.698367,6559.69757,6665.613672,6274.136696,4380.057645,6308.371212,5715.840206,4875.114231,6647.778931,7056.365454,5141.384766,6272.668902,5481.757283,5408.245158,7622.136345,5935.581231,3576.233997,6754.395191,6384.170119,5928.809982,5336.53877,6615.62039,5274.510989,6369.462594,4370.173457,3988.415911,4149.104681,6985.619165,5817.415772,6138.163363,5805.173533,6741.376696,5681.049916,7679.531976,6704.942181,5219.717959,6172.406343,6929.252444,6305.250377,6279.504038,6875.685658,6450.35687,6584.902907,5728.000061,2876.941535,4556.134962,7661.816991,8087.786141,6205.391297,2625.762494,4313.076471,7547.720165,7524.763178,6859.989564,6047.787376,5930.174422,5361.706493,4810.788284,5356.791403,6103.752528,7301.299749,5173.367471,8010.162599,5585.765426,6167.282128,6252.010463,5967.064008,8372.936793,6620.264164,4929.517699,5429.180133,4764.045537,5905.984635,6326.527912,4092.033316,7002.989471,5690.517449,7292.875325,6810.20714,5272.681426,7969.472249,6951.57001,6218.488082,6584.974513,6671.201398,5475.464381,6025.06401,6269.957218,6594.716506,5800.215494,3994.27852,5925.64696,6615.448422,5982.058847,7898.713944,5782.334955,5338.353288,6009.658006,6078.41296,5830.539667,7321.529476,6497.255493,5541.103029,7101.904888,8502.20144,4708.567562,6201.620002,7101.06546,6567.4165,8093.132437,7526.487404,4558.915749,6757.049088,5391.492151,5710.464113,5400.257364,5816.833591,5687.683955,7103.746481,4217.344286,7315.69966,6227.311068,6348.310975,4885.940612,5753.063561,5097.180616,6219.311633,4349.708575,6588.869841,6355.184245,7013.379379,4665.065457,4782.817032,3397.268705,5001.784832,7312.374103,6677.172051,4699.222852,6193.75479,6590.901985,6236.311647,4077.84019,4435.719989,5715.054827,3403.59614,6797.435145,3668.308846,7082.911082,6291.821444,5901.492765,5733.707597,7485.757536,6404.768547,6635.19601,3027.474542,5770.302254,8235.810567,6783.329468,5879.658523,6878.711979,7061.695191,5064.807015,5961.124363,6177.594358,5851.45833,7227.761825,7833.877694,8167.609563,6024.651577,5149.899471,7138.195913,5131.973996,5348.534771,5486.500593,4961.947851,5420.537214,6161.397655,5778.097825,4877.457975,6635.111202,6022.821556,4340.017365,6516.203807,5343.480624,4509.228452,6522.863532,6545.011581,7495.294089,7092.250753,5321.618697,5999.707214,7217.934883,6264.1507,5797.45094,4856.873219,5775.441211,5395.493491,6864.612237,6491.839,5753.153503,4249.911403,7430.624358,7029.724225,4316.40593,6463.009527,5127.35646,5641.439695,6611.116588,5592.708604,5758.264751,6199.00736,5761.335609,6261.021951,7054.830939,5710.332519,4523.197719
