scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.40,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40,pelagic_NH4,6385.931842,7453.3994,7063.279383,6541.079758,6093.187955,4806.414468,7283.129277,5551.768831,7140.835767,6849.286632,6105.925229,5678.513195,6470.435874,6857.48604,6148.956163,6788.925018,4088.385425,6262.757548,5976.741477,6764.110632,4492.487369,6351.456085,3507.738076,4501.964203,7380.883642,4873.302171,6620.088461,3055.437294,6563.893301,5850.607675,6051.615159,6396.14885,5676.078967,4323.416709,7228.689366,5611.688885,7006.689705,3623.278206,6700.546502,6109.048868,5264.605158,7187.833257,6489.516505,3171.862006,5601.624774,7293.331965,4819.557184,6875.358818,7311.504736,7190.427626,5936.430631,5745.053109,4777.909412,5439.568755,7277.936866,5953.585543,8353.381084,5099.067987,6817.583007,5256.363061,5193.110793,6827.644329,6744.078869,6805.511946,7885.765961,5593.721306,5924.17061,5973.684102,6109.054412,6615.046684,5259.680406,7977.925438,4354.388464,4656.360085,5270.256273,4029.089849,5060.968521,6167.309993,6302.354754,6007.273817,5117.548501,6686.391208,6712.033131,6062.031474,5158.207255,6596.074237,8691.444601,6026.613033,5287.80266,5048.635302,7376.799396,4701.255354,6460.751686,6319.361628,6862.205644,6293.552082,5980.291771,7667.559451,7892.816484,7036.302556,5821.702311,7773.626524,4930.85469,6383.863666,6372.022135,6457.669557,4885.41025,7618.365843,5976.120374,6854.331575,4955.518832,6766.173249,6315.193072,6178.15991,6676.829846,3912.226505,7835.286695,6530.42021,7016.693557,4405.898715,6356.436401,4890.356507,4740.908289,6702.747455,7417.225097,7714.052972,5715.47605,3216.593745,5745.060453,6209.973329,5716.052453,6937.101972,6387.425648,6728.290671,6108.17625,7394.321016,3629.905729,6457.806056,6879.410546,6229.027829,7245.30961,6963.986046,7406.372442,6208.220989,6793.609432,7746.458465,7102.286879,7087.923007,4592.578954,3318.081685,6363.965875,6761.607256,6240.484038,5265.233597,5840.240116,8074.164233,5755.731511,3682.924519,4090.854882,5918.146321,4012.073403,5646.555645,6732.063986,5499.260288,6943.753992,3920.392238,6244.555416,7237.311295,3601.955566,8092.451563,5427.52608,6055.366214,5465.689797,5281.814786,6608.503013,5759.740533,5223.484333,5985.691657,6850.517172,4413.792985,4713.401162,7080.89818,5346.818,6904.155905,5430.54234,5410.111292,4091.698189,6371.349079,7463.963925,4837.314729,6739.939922,5943.310461,6858.123086,7689.778219,6458.127715,4115.557481,6606.840432,6877.786251,5804.743713,7919.476777,6942.220754,7287.448975,6823.27192,7482.356676,7292.388674,6498.765551,4460.573452,7040.630378,7269.063728,6746.270613,6569.086384,5575.310013,7155.566588,4838.355904,5842.343886,6498.166025,6464.72958,3913.177125,7442.697903,7009.17058,5757.391399,7166.539308,7388.934752,6151.326025,4426.592893,7531.532754,5361.375273,3982.493571,6268.976166,6742.781559,4828.86501,5848.674145,5033.830111,6225.326763,6404.672029,6237.692926,5580.246398,6993.140639,7646.044989,6340.368236,6707.68667,6879.674025,5040.800677,5890.754701,5799.393764,5977.677763,7225.254272,4830.357871,4816.926996,4247.331908,6258.357975,7029.810804,4726.840563,6443.132422,7003.610303,6951.023443,6926.786909,5399.649517,4792.921369,4572.853495,5874.264605,5939.101837,7126.566292,8146.976436,6312.493915,7095.242601,5658.157991,6024.626969,5687.232772,8078.044987,7209.530787,6430.215922,6678.203374,4450.245942,6479.904542,7590.736834,2798.779973,6971.231172,3508.490791,5781.977291,5690.015435,6740.199557,6356.976079,8340.175202,5412.754046,5208.15366,4325.36032,4406.766798,6766.310997,2985.541411,6046.454567,5194.214784,5697.409539,5842.422272,6590.580743,7376.124694,5824.803252,6236.031586,7098.421209,6785.670801,6270.022171,7695.93976,7822.503022,6845.951849,5336.436689,8506.257892,5696.644834,5419.072085,4883.227158,3597.459046,4571.275596,6303.682261,5260.19039,6634.995988,6316.11998,5639.270014,5546.33754,7248.417252,5464.053402,6254.802733,7070.710189,6761.106389,7581.979391,6248.783369,5290.269743,4645.697058,5733.350238,8054.622094,4272.036121,8045.951983,5531.323071,6390.158036,5936.624382,5614.927177,6344.179645,4014.515068,7113.009611,6340.894839,6830.834204,6837.654965,7022.051601,6289.3133,5441.796831,5342.162481,6424.814296,6138.559428,5705.681425,7852.674804,7236.853072,6879.966364,5559.220282,4258.537453,8249.342009,6483.895201,6090.984952,4687.423981,7446.996136,4914.063199,6685.18176,6058.55037,5598.371993,5574.132207,4078.084627,5680.726748,5121.876432,6362.327561,4942.517494,4504.039782,5594.852359,4853.853763,7714.746255,5226.22762,7083.453967,6397.129841,6147.001787,5360.602024,4581.293397,6019.227061,5666.683869,4379.916122,5594.122831,7159.086783,7847.7166,4325.524869,6037.783239,6892.24416,5454.041083,5658.225463,5141.024184,5831.721077,6291.285787,2667.608973,5831.453719,7490.076544,5584.452688,5868.926029,5129.621818,5984.743182,8224.886622,7169.910476,6169.053192,5853.891359,5021.520056,7322.75489,7753.499669,6554.674615,6450.829032,5860.257745,5615.59006,6407.212739,5255.635096,6154.196594,4863.875378,6760.704448,6812.406359,6767.060617,5026.525207,2920.720931,6897.384895,5263.1341,5334.579879,6565.181219,4665.985885,7970.25315,5926.542226,5988.202726,4774.853605,4871.991357,3227.517048,4971.123955,6490.804743,6833.938019,6949.258546,6009.570638,8044.793005,5326.462517,5396.087607,6279.8406,7464.276436,5417.168735,5693.002305,7049.527671,7442.705384,7160.771481,7083.46053,5643.440798,6198.619857,3940.8085,5861.390709,4845.450612,7569.924315,6676.162131,7251.710903,7218.006079,5415.740636,5984.769576,3685.98866,6382.318437,4783.709811,6448.637176,7941.400503,5387.812546,5977.41712,6192.284776,6492.053203,6697.416242,6306.953039,4897.673074,8122.171401,3667.403551,5950.109742,8552.455776,5569.426311,7221.894332,6300.622339,6223.344507,8034.338971,6501.08181,6640.919777,6872.162682,7501.31746,8346.150165,3324.031816,5700.66168,6788.79329,4772.426057,3824.082384,7068.481974,6296.204104,5621.6987,7634.547148,6991.286763,6382.593222,7936.485399,4986.467381,5965.446721,6104.178406,3769.446183,6578.284627,6637.214854,6905.928143,6084.908877,5870.437465,5193.852522,4326.340446,6828.318932,5628.799595,6820.169603,5051.756078,6982.253063,6053.807489,6620.637878,7285.913038,6397.598421,7095.970405,4940.448864,6010.461655,6437.158932,6402.681744,6919.615836,5400.634597,5814.380589,6168.143934,4823.070921,3421.713694,5439.588237,6515.764627,7197.138066,5537.804107,5230.674447,4736.376284,4697.762519,5870.599984,6262.775122,4618.217995,6657.362315,6933.784438,4641.566833,6565.107977,6712.882373,5602.669638,6544.95637,5450.392882,5529.85874,7400.700223,5793.528669,6120.210109,6743.638283,7247.370381,5972.24501,5523.852892,6118.872104,8494.092685,5804.745983,7793.646565,5024.655908,4416.078008,8257.439768,7530.841661,6002.037143,5582.31104,4661.769153,5370.887766,6843.206926,5704.163255,6541.121993,6077.203529,4037.410599,5688.248174,4836.726786,6271.862505,7311.155798,5535.286724,6696.39568,6316.027546,5003.44791,7506.732604,5176.420792,6199.074823,7226.816928,6264.754229,5378.684992,5993.064598,3156.422336,5120.244432,7435.281355,6326.886121,6170.231953,7593.359253,4955.70764,7018.609063,6731.336233,6673.668001,7789.654695,6125.222297,6677.687438,5627.791472,7013.201915,4415.050576,5551.944449,4476.030388,6051.475369,7870.25012,5142.32974,6308.540242,6307.1705,6517.828436,6183.531661,6796.544505,7230.898089,6948.939153,7517.130706,6817.34695,7222.000081,7211.638852,6331.29398,6930.785834,6808.573386,5726.416647,7542.07221,6097.75404,6254.874317,4132.73166,5455.980773,7685.21128,6396.678139,3738.997021,8047.704882,4283.138125,6709.233273,7115.201451,6188.949497,4695.518905,6032.650617,6028.417647,7556.38433,5636.703391,5598.989562,7147.589655,4077.544044,6089.158001,4790.419662,6019.994186,5284.358326,6294.516976,6827.6799,6395.642065,6140.066333,5660.815182,6901.759768,4927.50849,5417.30208,5529.183092,7844.286572,4993.526509,6908.010146,4333.031311,5906.285868,5797.352674,4993.960619,5284.896506,5495.13111,6906.399225,5806.187621,5596.423356,3766.866362,6012.954345,5669.489751,6040.907507,7540.958997,7276.575292,6810.055824,7647.444841,7324.024025,5952.978127,5218.667249,6686.496566,5358.672352,5044.741801,6285.790797,6022.315004,6091.151013,7079.336015,7495.723656,5684.837509,5895.293176,6242.807106,7264.815289,6339.342486,7728.707988,7404.248595,5386.771554,1936.15797,6133.923621,6657.596689,3963.516019,6464.148581,5739.578709,5456.644992,6709.763073,6173.554305,6448.511755,8871.095363,6571.259619,5263.537924,7170.836868,6263.062745,6376.904901,6287.239637,4235.843629,5515.473861,6088.854958,5629.677377,4418.140572,7176.784629,6195.838791,5976.704139,4039.74529,6174.72032,7251.265317,6712.968903,4876.695178,6200.344663,6560.286065,6034.284134,7204.608109,6776.310772,7176.846819,5708.209923,5930.906678,6536.084185,4711.342628,7286.481822,5450.01263,2967.629016,5249.727163,6719.74468,5577.261346,4671.016935,5610.371817,5822.287522,7310.280879,5487.532711,5010.647904,7604.223151,7282.343794,5089.977894,5693.258662,6244.599664,6627.700932,3069.136201,5315.423715,6673.277137,4369.931001,6535.739117,4022.57374,6617.135254,6968.921573,7238.220003,6496.836241,6737.128292,5206.618937,5834.099073,6552.203029,5863.705891,6645.181437,5944.410327,6713.300596,5160.356184,5705.32943,6410.850611,6393.640035,5583.282541,7174.652146,4682.413198,6328.909671,6450.863055,7358.732986,5944.683798,3927.283091,6600.715802,4575.35732,6489.149007,7421.656098,4739.354044,6612.564669,6717.320743,6343.216096,4467.547395,6346.419708,5720.79469,4924.874952,6721.177805,7102.907085,5177.420055,6344.354362,5573.246078,5488.21941,7655.02241,5943.541175,3593.813154,6856.308201,6400.146623,6041.486931,5435.844615,6676.904522,5330.369122,6429.909694,4455.259919,4149.931536,4189.416579,7043.863318,6026.482248,6181.893619,5968.305096,6859.822671,5756.802343,7723.567903,6741.062258,5282.804826,6177.80752,6952.45443,6457.353735,6340.884588,6958.672593,6460.30872,6613.793045,5777.275949,2880.999759,4750.464491,7672.842739,8092.397829,6225.329825,2816.170722,4357.776059,7568.820885,7562.585437,6867.204687,6086.556152,5939.090772,5364.092694,4829.45787,5514.473713,6138.82932,7348.648032,5173.393362,8031.848413,5685.062039,6236.939082,6289.300523,6027.243001,8383.409776,6672.753184,5025.932071,5473.08692,4839.551048,5996.082479,6398.724,4181.899445,7014.743084,5737.742016,7296.88211,6893.012723,5319.472443,7998.157223,6989.629969,6242.62727,6685.523871,6702.228783,5488.258771,6082.92061,6292.001397,6629.659537,5861.391731,4139.473687,5930.966104,6667.32744,5991.583938,7910.540713,5875.353431,5477.119047,6078.404926,6146.912478,5945.956693,7324.445849,6625.05086,5596.300759,7233.241832,8513.659048,4726.279578,6247.579013,7183.894738,6575.352801,8098.309208,7547.685739,4681.176889,6757.472498,5451.125375,5730.820586,5411.885854,5873.634483,5732.626662,7153.503347,4310.155238,7322.257045,6243.26435,6362.066946,4955.783079,5831.6307,5133.587787,6235.588944,4552.953893,6653.754623,6462.755447,7066.412531,4705.646052,4798.019027,3562.512288,5049.149542,7413.075292,6691.755295,4899.142392,6220.360205,6649.350041,6373.703856,4079.573868,4545.143795,5804.522432,3552.283317,6835.317637,3751.150463,7086.005696,6315.752524,5999.291166,5848.468114,7501.107198,6459.3309,6662.888307,3257.220728,5830.057645,8276.407017,6826.481791,5933.374467,6911.961498,7097.561131,5198.803192,5993.862729,6245.786637,5871.125753,7279.292657,7872.478904,8167.764991,6098.528947,5220.544004,7160.442421,5159.359628,5383.417471,5514.329353,5076.912578,5496.68518,6188.346501,5880.653847,4912.469895,6665.934309,6179.074401,4363.950271,6559.636387,5380.130335,4512.759911,6523.68522,6571.789885,7599.205944,7075.278683,5393.730788,6103.695971,7265.200419,6297.492015,5885.188076,4926.141889,5787.777661,5450.70369,6945.802258,6592.786049,5933.843184,4257.552483,7438.868724,7081.944118,4493.61363,6503.610718,5133.881512,5699.934394,6633.745641,5660.377914,5911.004464,6251.701266,5819.041295,6267.089231,7118.877909,5856.57722,4606.508806
