scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
2.20,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20,pelagic NH4,4270.077236,2934.578888,4360.762335,4164.693398,3333.585399,4831.027941,4655.238317,3643.256671,3145.864246,3750.688269,4266.510814,3204.473493,3668.958231,3749.440874,4200.888219,4301.967814,3624.238555,4518.051409,4042.722335,5146.229372,3973.587452,2800.572368,3775.005255,3224.074092,4267.440687,4382.250297,1285.90122,3701.539569,4070.395479,3614.576883,4371.581907,4553.526134,3801.255415,4015.271545,2981.176038,3085.223381,3919.440425,3547.863998,3810.970824,3966.46145,3034.349068,3627.917718,3997.160022,3188.685584,2984.767879,3595.832735,3269.010485,3345.87374,4658.10314,3993.904487,3580.292868,3154.908029,5083.357581,4601.138841,3250.988971,4128.495897,4837.105015,3428.386427,3748.552923,2772.48454,2925.759857,4600.690262,3720.390668,4228.875474,4500.730516,4683.329929,2706.349176,3710.80108,4525.332557,3501.146258,4831.976813,3796.604485,2954.18086,2393.45354,2910.445499,4556.555224,3590.361088,4025.223022,2762.941465,4212.130609,5058.405857,2985.101442,3807.983968,3495.848349,2701.105776,3297.40619,2737.984362,3634.484349,3952.283615,3360.22262,4283.267835,4195.57951,4223.426858,2457.829328,3532.816966,3245.853665,2519.995676,2375.019906,3559.593328,4186.946403,2593.244898,4077.627092,3519.804329,4899.594689,3642.286872,5688.419007,3830.259116,3552.50269,4781.527962,2673.280053,4152.886911,3141.548941,2956.324226,2869.460187,3147.464457,3542.035133,4540.639971,3963.831974,4241.053533,2242.13716,3864.343842,3235.625129,5489.56579,5354.34545,3949.799763,3170.887747,3621.729079,3364.715794,4113.021613,3813.579223,4404.264826,3034.030928,3746.945364,4467.985315,3355.041904,3773.909824,3784.988628,4917.753138,4766.922047,5292.196996,4871.955992,3039.823599,3758.797474,4230.766616,4185.212822,1671.020677,3181.076639,3155.467126,3838.858494,3642.026529,4154.866709,3335.157569,2572.268316,3666.771807,3288.24525,3736.997245,4126.456212,5879.161849,4133.97198,3736.414451,5134.265507,4086.677732,2461.844407,5415.45125,4826.831855,5282.064974,3383.114086,3637.232976,4018.799937,5281.836301,3842.358236,4329.789671,3514.682422,4794.699895,4226.549022,3673.381565,3566.92328,3564.906088,4179.408802,2925.049444,3905.262049,4187.899605,4766.511889,4055.608287,4134.806895,4969.041312,3396.983077,3328.059435,3529.56433,3914.773926,3158.791915,3339.80757,4634.194022,3727.147334,3448.928459,4568.836622,4286.068226,3339.142996,3385.081428,1595.191668,4329.323042,4190.896947,4298.523894,3399.704543,3854.398982,3222.512745,3477.171722,4777.190116,3351.554945,4075.000071,4302.981024,2850.231973,4474.608285,4876.528186,4203.989592,2990.737847,3298.126939,4771.941427,4284.144857,3611.755877,3760.636487,2774.178254,3407.081852,2514.147668,3881.700336,3662.11768,3157.088086,4673.290967,3335.614802,4063.165372,4155.260406,4140.503773,4410.362154,4694.644713,3171.307492,3717.763918,3492.610794,3613.620461,3613.685037,4324.639607,2416.21614,4169.579537,3079.578789,3336.731436,3117.917738,3643.252773,3371.546932,4232.382111,4433.691124,4086.974975,3948.436274,5265.208347,3885.83051,3659.941062,3611.765767,3874.890668,4361.71984,3659.785067,2934.735624,4378.138208,2993.789994,4494.495617,4263.808904,5308.835505,5272.624595,4432.450362,4160.34271,3053.970717,4443.014061,4488.023481,2647.231141,3742.082721,2990.874073,3029.01168,2799.871959,3574.456769,2809.043687,4448.719423,3792.212104,4668.296771,3248.639121,3878.807619,3704.962196,2013.266349,4724.995326,3489.079125,4033.178039,3237.773521,3598.689483,3582.639215,2697.007034,3654.437047,4099.081527,4239.918398,2726.593049,4898.446717,3661.107173,3550.494138,4141.791845,3694.652905,3263.861668,3952.147686,3969.768718,4635.110507,5151.125742,4645.879549,4340.825421,4585.968328,3224.015887,4162.380714,3933.433358,4173.084559,3024.483928,2934.940394,3772.05519,4338.638632,4784.09044,3547.338133,4191.89554,2941.792478,2998.572875,3944.719888,2260.315931,4423.758095,4125.21878,3109.326312,3649.377639,4549.659589,3607.355201,4199.940344,4038.00159,3077.399199,4094.838621,4419.427782,4116.170555,4976.383933,3210.705597,3217.247001,3435.695705,3613.216815,3111.820199,4289.790088,2648.08703,3932.241834,2883.105668,4356.715863,4092.618228,4656.51477,2639.280102,4872.597426,3780.983792,3575.254441,3944.956308,4738.890099,3715.674092,3071.503966,3727.395498,4593.572857,3545.162538,3622.268871,4769.068242,4554.459754,3751.510017,3043.837829,4205.295473,4277.733232,3399.932392,3512.948606,3549.834777,3376.930397,2855.164093,3600.087599,4212.064529,2576.598485,4070.499284,3455.047565,4707.492735,4069.497339,3559.793686,4059.897589,4134.823688,4012.585242,2856.40683,3753.506868,4359.673268,3291.295533,3494.077281,4421.609073,2862.736169,4375.307486,1884.794968,4034.071849,4150.86476,4605.098361,3981.104881,3306.342672,4274.658766,3470.747936,1664.003498,3808.954938,4533.121679,3404.74981,3748.897349,3695.132058,3836.385219,3499.716609,3598.928664,3790.809116,4234.484513,2912.400922,4647.748427,3288.392573,4082.744179,3554.990134,2644.527864,5596.870017,4464.373481,3768.814725,4366.095523,2042.566498,4129.754091,3272.300744,4631.622047,3739.731665,3714.820319,5213.501477,3628.32364,4750.500988,3779.178473,2668.860643,4315.966886,4838.69804,4803.78985,3509.036466,4660.202114,4649.164211,4407.802173,3901.949726,4444.681892,3096.570029,4620.009517,2011.369356,2442.179716,4423.37511,2650.795509,2247.777095,4050.353001,3767.578024,3932.325403,3800.110538,3709.285316,3032.337794,2361.301494,4402.516719,4207.382602,4811.78877,4200.31689,4506.204959,4018.539826,3906.637164,2525.660996,3817.970023,3497.080043,3993.882022,3984.016811,2669.056143,2947.175405,3042.37014,3984.264783,4387.429214,4410.180666,3809.276813,3943.876951,1362.441845,3499.43587,3801.753648,2962.900525,4351.386062,4538.121152,2912.775355,3898.905279,4153.423796,4361.169366,4944.446479,3473.192988,4733.471696,2525.921202,4106.709303,3944.725668,4327.424739,4297.49538,3996.200195,3169.943758,2610.284845,4025.275836,4224.412305,4176.095183,3873.575209,4081.91145,3721.211427,4577.410365,3138.746109,3102.080906,2666.884389,3810.525201,4473.684914,4104.931398,4090.619653,2753.175138,4853.1472,3788.267404,3980.063731,4607.397934,4134.950629,3694.743623,4348.449845,3660.055523,3299.144863,4326.421416,4764.889783,4551.570256,4915.404766,3721.798734,2768.812974,3504.905553,4783.786527,4621.399699,4340.815154,4191.206822,2387.167992,4239.146579,4676.678985,3416.779269,4219.268192,3628.120472,3648.876566,3076.462193,4119.913383,2995.477347,4411.335636,3769.215248,4406.025797,2849.283893,3462.832501,5120.744071,3427.589687,4251.719212,3119.882308,4922.780374,3856.720644,4465.528131,4440.127542,4219.288572,3303.034729,3935.031075,4199.666816,2751.660987,2015.69669,3965.937811,3987.664253,4510.402938,3715.391055,3680.48545,4254.534737,3872.382121,3364.885626,3552.037232,4338.821629,4809.376167,4525.159757,4651.054097,4441.75748,4182.507121,4603.602915,4055.651529,4163.584817,3727.691599,3521.712017,3607.311308,3042.397022,3546.475485,2928.600168,4816.262528,3901.627942,3905.768848,4589.218308,3728.308541,4084.751485,2796.426954,4067.081688,3903.149441,2950.748458,4443.750675,3191.720667,2664.614238,4147.125569,3519.131366,4450.425979,3649.216759,3367.318011,3844.706372,4868.747422,3998.566733,3752.046449,5137.934026,3381.869624,4682.320291,2819.927136,4490.643772,3733.164461,2729.8219,4306.539582,2527.051261,3560.376207,3087.723964,4306.246786,4075.878334,3446.528696,3699.04242,4618.27537,3929.864097,3991.935641,3460.564982,4917.432619,3817.860683,4251.323094,3994.230532,3862.998601,4413.114368,4434.946689,3553.917709,3550.1641,3412.689612,3250.121284,3530.762827,4439.525266,1654.125963,4040.345782,2225.230423,3802.206328,4888.864882,3034.29121,4888.369752,3728.082539,2194.715052,4681.692002,5137.610037,4908.549456,3703.266154,4518.72587,3942.459064,4230.373656,4351.747187,3225.684915,3869.273863,3908.840478,3838.794463,2638.445573,4780.980592,2833.561869,3976.621738,3134.018696,4668.735201,2876.387439,3828.047368,4043.286878,3041.14973,3125.940678,4190.999361,3838.84817,4106.511789,2344.540568,3925.387967,4102.732209,3837.157398,3771.90269,4093.522779,3896.704992,3218.494501,3507.020072,4518.430183,4587.218125,3889.273306,3528.496801,3681.637482,4991.7681,3381.655311,3123.439552,3117.748754,2621.188395,4353.679095,3850.712939,3125.514365,3902.41141,3014.087338,3895.459899,3211.26867,3824.953544,4217.271128,3424.978439,2890.448335,2284.362791,3168.081113,3724.733483,4129.552244,4248.963986,3748.455014,3917.668997,3874.513276,4287.193692,3866.634346,5090.421097,4451.139615,3625.409612,3953.608748,3621.351185,2848.966025,2960.018372,3652.270542,3621.289912,4169.915065,4145.607397,3582.229314,3098.564922,4034.695147,3705.651882,3312.885958,2780.560305,4140.731794,2653.199978,4341.966083,2917.62653,3613.447749,4410.315963,3958.178675,4020.027186,4086.277706,3213.302799,3969.138679,3922.915775,3870.858939,3164.944069,4033.498265,4446.277667,3227.318949,4497.402662,4756.157155,4331.659984,4427.688748,3899.962052,4088.856735,5212.630483,3659.553253,4407.068738,4456.68857,1754.446466,3772.510046,4149.935968,4598.03777,4672.384638,4162.335695,5375.19601,3781.101797,4011.280053,5130.605458,4009.908004,3474.396578,4086.909525,3573.056464,3715.624943,2968.160581,3040.072116,3943.497777,3387.916066,3109.365427,2391.870852,3232.812668,3410.490124,3760.62614,5218.823485,4375.713624,3594.747437,3033.467792,4492.368905,4372.427647,4441.259977,3536.976134,2183.933118,3975.146883,2889.431044,2569.524312,3498.201303,2749.802542,3207.534305,4573.700098,3361.921948,3542.774959,2706.241408,3138.181818,2990.430181,5227.950835,2849.26495,4052.371253,2828.722557,4091.11978,3782.612907,4009.086912,3821.767865,4151.374596,4051.000172,4503.871745,3359.427335,4842.330671,3748.405842,3544.911841,4149.4669,5010.623419,3910.966189,3637.42163,4184.983164,4133.871607,3678.318157,3723.331782,4305.830553,3508.54205,3205.634565,4453.198131,2747.853978,3561.001204,3241.628073,4521.013977,3833.047507,3551.273547,2528.837007,3478.02758,4732.109781,3432.078577,4577.444059,4005.865734,3458.292301,3809.879517,3851.199273,2881.533934,5676.956903,3041.676627,4774.808326,4540.077451,5251.262497,3034.432847,4261.189252,5569.864982,3476.167651,4637.910688,4499.173986,3610.977488,3101.897512,2699.86105,4293.842062,4071.042046,3898.323196,2412.644546,4066.676171,4976.641456,2656.068387,4007.86928,3940.304299,2768.352811,3806.946397,3734.497334,2037.001277,4032.791645,4890.936268,2436.684881,2719.487036,4190.299537,3531.851616,2274.166049,4123.480725,3588.286411,3696.246011,3796.131304,3874.058631,4352.661893,3491.133134,2359.903308,3360.806466,3237.222283,4457.371507,4334.919592,3585.823626,2610.18427,3938.06302,4165.149768,5012.894254,4326.245542,4030.303782,3248.134005,3829.61832,3757.057911,3389.891957,3881.551776,3796.255443,3278.594728,2184.913761,3793.862179,4146.573047,3883.653138,4378.733204,3367.357417,4355.657981,4111.427402,4093.93942,3560.725766,3599.531846,4736.608729,4122.164713,3472.285674,2232.907454,5040.077633,3982.409092,4349.359639,4850.847154,3438.564481,4564.353375,2260.119901,2833.06629,4028.825549,4496.738138,4062.230887,4902.622187,4869.088397,3642.520658,2748.698705,3539.006191,4182.119461,3324.228689,3543.209845,3368.881016,3955.482965,3081.550092,4091.940309,3738.590741,3574.719377,3955.146676,4357.225227,3048.685237,3593.75083,2841.425649,4182.281386,4851.925874,3474.327789,4925.397698,2708.543053,5074.82844,4259.085893,4961.225036,4069.496592,3843.690591,4595.150092,4758.98321,4393.184608,4564.569453,5028.676348,4578.777414,4142.0671,4013.649021,2835.241415,4693.322203,4838.079355,3336.398536,3359.411798,3550.958634,4186.519008,3638.523762,3442.129095,3940.664273,4572.742101,3742.543181,3950.052631,4104.257062,2285.494081,3245.539631,2458.600647,4549.93614,4005.619683,4462.661045,2400.035526,4155.401164,3242.647431,4010.890088,2780.410517,5308.456627,3897.52428,2996.855119,2320.001353,3596.156052,4141.95446,4776.483248,3430.203085,3977.160653
