scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.20,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20,pelagic NH4,4317.05988,3002.542007,4423.506757,4129.077994,3345.249178,4853.449333,4657.421999,3713.850253,3234.892709,3807.997342,4263.624573,3253.443149,3692.473111,3760.900588,4253.193481,4307.953149,3649.263753,4512.363229,4054.575971,5160.118468,4024.349008,2813.054551,3778.419555,3239.219263,4286.562548,4475.220364,1290.963866,3746.428628,4229.435573,3645.153482,4382.429721,4542.729143,3802.400571,4036.589101,2993.852786,3095.817204,3930.183935,3581.300285,3848.141397,4043.277281,3086.916627,3654.436705,4026.162379,3215.139686,3043.416707,3658.386584,3329.523856,3347.594689,4702.278717,3992.227904,3567.510977,3177.695771,5094.721956,4611.605828,3272.450669,4129.591634,4867.872554,3484.590318,3773.475666,2820.587763,2906.522987,4623.055305,3727.391451,4261.491079,4530.946211,4689.602914,2704.669288,3744.258929,4523.535973,3503.319441,4921.053119,3819.690613,2969.05345,2420.014235,2839.533321,4597.681155,3612.454131,4031.01562,2781.748466,4251.554222,5050.358067,2964.479193,3883.126364,3488.133289,2723.070852,3282.142497,2714.182336,3656.698516,3958.652025,3437.336952,4323.380733,4197.762822,4249.408067,2461.396195,3692.945442,3304.436919,2561.672268,2447.708688,3635.919436,4245.317769,2696.077533,4124.762308,3536.380914,4910.771639,3654.533824,5735.015838,3849.491756,3617.447455,4811.907303,2649.492969,4111.480961,3162.254177,2999.073836,2840.895856,3241.903567,3594.336662,4558.381693,4077.888115,4267.004685,2236.409253,3911.769268,3243.568533,5483.337818,5360.285509,3951.674119,3221.74742,3656.994273,3359.088445,4102.712664,3836.990427,4422.414783,3128.645967,3778.728339,4494.171547,3357.793814,3797.717945,3815.305789,4940.264441,4774.933666,5317.120304,4882.775014,3036.593344,3792.806236,4215.559723,4199.518498,1659.507528,3222.156129,3170.42717,3887.467876,3802.337324,4186.721841,3333.061564,2565.210307,3655.26416,3300.881248,3761.141902,4158.652559,5907.384298,4150.846356,3816.336571,5141.83904,4156.485596,2475.018501,5456.831055,4907.792996,5279.122345,3364.848597,3658.868623,4152.350831,5313.004998,3853.63458,4357.08041,3528.197334,4775.734952,4269.994167,3695.159251,3558.590265,3590.616911,4232.858736,2954.415086,3919.071433,4169.280936,4769.404521,4073.476197,4145.809618,4976.202605,3442.262429,3335.595231,3565.318099,3927.99614,3230.619934,3350.244184,4666.001513,3631.742989,3469.713038,4583.3349,4278.365525,3322.331874,3469.051157,1571.617357,4376.387797,4216.503294,4309.684403,3512.672159,3873.552727,3237.729792,3522.045495,4797.780014,3361.456869,4083.952715,4312.427423,2864.938645,4514.892859,4877.271676,4222.160517,3027.035213,3293.646993,4795.854477,4276.132646,3629.125774,3771.044407,2791.820662,3435.781453,2601.40413,3880.609785,3677.844004,3179.258105,4724.800079,3413.933805,4164.944565,4190.964103,4177.775072,4415.597583,4714.908192,3195.676875,3702.374565,3503.558159,3614.053529,3627.10012,4359.60973,2443.63989,4216.875912,3138.742321,3334.088267,3124.163383,3677.111953,3422.405877,4236.069519,4458.054041,4097.2876,3956.435253,5264.851694,3927.093502,3670.536997,3728.988233,3873.709863,4383.29726,3715.512484,2936.395488,4454.9952,3047.659695,4535.901667,4308.186359,5319.503589,5279.305936,4429.916329,4157.509575,3105.024616,4526.387429,4494.863848,2668.345197,3747.256954,3007.929857,3062.011825,2786.568754,3600.961045,2826.908442,4484.637603,3832.096528,4680.032852,3259.45548,3919.773731,3685.607452,2062.789901,4758.953332,3498.174669,4076.503865,3251.956471,3601.302431,3600.581879,2766.633115,3666.116038,4172.622362,4250.344764,2799.916195,4919.145575,3695.647772,3592.394935,4158.468923,3704.493695,3297.863061,3964.967927,3975.664272,4662.472686,5182.794589,4659.787883,4475.466597,4586.024702,3144.863574,4171.718412,3967.133636,4180.205095,3014.449835,3060.465053,3800.126344,4344.765687,4794.244214,3553.513665,4205.843846,3000.00711,3011.571386,3978.004121,2270.719305,4443.631903,4230.217773,3198.625739,3652.02832,4558.111476,3625.345183,4176.152723,4076.979119,3100.675821,4083.342421,4401.241854,4119.61058,5008.041779,3213.000546,3227.649838,3426.71519,3633.793938,3136.252396,4308.489082,2681.226646,3975.294746,2903.382328,4422.867411,4113.30001,4697.047841,2657.963805,4885.0217,3797.028906,3619.604894,3988.369863,4733.807419,3708.342853,3048.999272,3829.91675,4604.182077,3577.128944,3636.304493,4809.099482,4563.647538,3761.057916,3062.641895,4203.814507,4309.484589,3383.330925,3555.978526,3598.55263,3376.472406,2887.541288,3602.023702,4228.438323,2583.667367,4069.180219,3459.867996,4699.370178,4075.043379,3589.527495,4100.458494,4230.462624,4062.302967,2808.210677,3770.993988,4341.915276,3333.143315,3521.871909,4420.399233,2874.55951,4407.729021,1898.072762,4028.671926,4157.370845,4613.18556,4028.235174,3303.074761,4303.978797,3480.755531,1713.238434,3810.70139,4543.900341,3345.722199,3836.732019,3719.936072,3898.435738,3535.577667,3619.12583,3840.236663,4231.633927,3040.636031,4656.210158,3289.339078,4204.679525,3570.932009,2615.972205,5594.760354,4473.61149,3773.039685,4357.775961,2123.471957,4131.974711,3277.554078,4644.230492,3742.220696,3715.260956,5300.076747,3619.393697,4757.418124,3757.082892,2692.621168,4334.740798,4853.263369,4825.219714,3535.563444,4667.768888,4633.525417,4447.122148,3926.163811,4456.322406,3116.688789,4633.275998,2068.067224,2540.368351,4447.287082,2674.752559,2332.522003,4084.379463,3867.68923,3949.078735,3823.733292,3709.360258,3032.062609,2350.725306,4478.527042,4220.111047,4841.623312,4209.178043,4505.653486,4074.059775,3916.943448,2532.324338,3816.738456,3534.214441,3988.197658,4071.964945,2719.269491,2977.030681,3075.324812,4023.234901,4391.339038,4396.791828,3785.316192,3956.142673,1339.433486,3529.039414,3809.80952,2882.337417,4358.581406,4565.210323,2922.788277,3901.4334,4164.720296,4500.754787,5006.040113,3471.45541,4743.332197,2580.444502,4097.777725,3901.52074,4318.273643,4321.744651,4066.650614,3224.806119,2665.382805,4037.662502,4245.44639,4174.711672,3896.10476,4128.662588,3781.967147,4583.363358,3174.296667,3127.683439,2680.405021,3835.502754,4481.419599,4116.422503,4110.270811,2755.898806,4877.073928,3809.460989,4026.652653,4602.207145,4124.623848,3690.948307,4362.677853,3680.221192,3281.08633,4410.990931,4763.787817,4550.068086,4919.690515,3719.93386,2770.124797,3521.712365,4839.007867,4649.385981,4325.987592,4223.387544,2363.209445,4238.369534,4700.308997,3465.462353,4233.015725,3651.552731,3670.700982,3081.746529,4187.602568,3034.007639,4413.513303,3771.998979,4406.712459,2844.876343,3495.886243,5107.194317,3514.29127,4249.50329,3117.695654,4963.272853,3886.215182,4501.849155,4440.130159,4176.34934,3374.441842,3938.202836,4214.570793,2876.304479,2035.585668,3943.378994,3993.279686,4533.589716,3734.320853,3711.268483,4261.61972,3912.354508,3400.089362,3566.780179,4370.00948,4851.044039,4480.574502,4673.604614,4457.804245,4194.19844,4607.300528,4048.709718,4165.981307,3753.179885,3611.957468,3652.115327,3026.043186,3649.044898,2986.508238,4833.68938,3888.126663,3894.106651,4647.812047,3738.99058,4070.441191,2791.53255,4075.851562,3972.193575,2932.066717,4461.402887,3178.168424,2672.991917,4156.856818,3544.623491,4471.667746,3639.785312,3366.272728,3898.607668,4903.420317,4014.873814,3724.814952,5182.600024,3404.684611,4760.386037,2936.728547,4470.683414,3790.706833,2733.81488,4314.279979,2639.944747,3605.011059,3140.352455,4286.036868,4227.701372,3464.114316,3635.324886,4656.471881,3922.710662,4089.96534,3495.22156,4937.980624,3829.222806,4289.750587,3978.270424,3953.015942,4448.59275,4451.270047,3620.017492,3564.181889,3437.031452,3245.315609,3566.410988,4468.206552,1655.111554,4038.08337,2224.072066,3807.127804,4892.222206,3018.414176,4915.071709,3748.535599,2210.501927,4702.614169,5150.672597,4937.544771,3713.037899,4534.886003,3950.412808,4247.517592,4374.438827,3209.617081,3896.779134,3926.013667,3850.112868,2636.530729,4797.336211,2862.316575,3992.539495,3173.199735,4685.761562,2890.909251,3842.625489,4116.79678,3091.60975,3062.214736,4232.51693,3843.268509,4120.045813,2357.849488,4006.476036,4120.729553,3837.084138,3873.249839,4109.849721,3929.502799,3215.91364,3505.782044,4526.109721,4608.37375,3913.615409,3561.049099,3662.976476,4939.511671,3408.362063,3158.019661,3146.904487,2644.880402,4439.260569,3873.344655,3140.835547,3960.43906,3035.070164,3893.238291,3161.343256,3887.276951,4216.150544,3546.72903,2927.505227,2419.976829,3194.927633,3660.640616,4132.061079,4265.622524,3754.17951,3925.693681,3898.019093,4274.994128,3886.681889,5083.087145,4436.018669,3604.183848,4030.525575,3632.546877,2836.710881,3008.552608,3677.173956,3632.116555,4243.173836,4147.669668,3596.528251,3152.416824,4040.229111,3734.180642,3381.714047,2771.382653,4148.166643,2800.471717,4346.856508,2923.500987,3662.525195,4498.541082,3976.964041,4093.937312,4099.447975,3173.874166,4043.083319,3936.974309,3859.102523,3229.374711,4027.64686,4447.276608,3293.350399,4539.468559,4770.614163,4349.183878,4442.262199,3901.088972,4102.415167,5227.970641,3699.525015,4461.954632,4461.141554,1806.884461,3783.909176,4165.980212,4607.758695,4692.228206,4177.260318,5440.295464,3811.893164,4042.926827,5162.038199,4031.164084,3481.321268,4129.116914,3683.783098,3731.05223,2964.828056,3063.14258,3998.459118,3390.633973,3134.715372,2438.82886,3221.90572,3434.870963,3767.027273,5234.66094,4383.427851,3569.809452,3057.235819,4580.062991,4407.50179,4431.534469,3563.331254,2208.302893,3985.040329,2885.614087,2569.383542,3502.389934,2748.659632,3210.865488,4592.254059,3360.829318,3557.941647,2744.622697,3056.799156,2985.787933,5260.826815,2852.591591,4045.136333,2919.492444,4132.426851,3778.726303,4031.913757,3840.775281,4163.987059,4131.616824,4522.019309,3358.767945,4879.500649,3760.694994,3559.459033,4162.379751,5038.046144,3930.433031,3648.512345,4184.553578,4173.588261,3653.416602,3706.186946,4353.01405,3578.976668,3237.858205,4509.006127,2832.923477,3549.217804,3314.925391,4563.691018,3848.522262,3578.278592,2578.263193,3502.030039,4737.682791,3475.706921,4588.905923,4111.002976,3531.179891,3891.322618,3841.142129,2881.794475,5682.652424,3169.082127,4828.962186,4580.466773,5282.234157,3066.09789,4330.724659,5580.52753,3494.646559,4640.002664,4519.297355,3620.951933,3228.051168,2708.649389,4315.845888,4076.181176,3958.865938,2440.016574,4099.817252,4978.45621,2642.619035,4044.981623,3954.389606,2762.456233,3809.776416,3770.833432,1976.792125,4092.662016,4890.746797,2532.903195,2730.074681,4247.505984,3564.368101,2277.606467,4123.984966,3634.494477,3733.942396,3816.807391,3865.650417,4376.222934,3538.092315,2512.844784,3359.699762,3337.104754,4471.910789,4365.064572,3575.578481,2620.879786,3972.791707,4204.878035,5028.250153,4333.770176,4057.237541,3233.894259,3840.87288,3809.26244,3438.591328,3907.136564,3811.041397,3308.398074,2229.089762,3780.918448,4161.161524,3868.626086,4431.012129,3373.34623,4416.198995,4165.963099,4117.812922,3572.117131,3606.022829,4730.415594,4154.027116,3485.982037,2229.678878,5098.981098,3999.168607,4446.576424,4884.929786,3429.07472,4546.888006,2284.769099,2873.882522,4015.820447,4509.000846,4057.363333,4935.241928,4866.417715,3710.163855,2784.667067,3583.668387,4168.48599,3358.44017,3579.783549,3403.689172,3954.884361,3126.129923,4133.12022,3751.186091,3592.472925,4014.281887,4397.896807,3059.166232,3611.024803,2910.768433,4248.025132,4846.195597,3424.485663,4938.31915,2758.57313,5088.907714,4449.908856,4988.126527,4088.796846,3878.995394,4620.55186,4762.463794,4421.915347,4566.19003,5046.809236,4590.200686,4145.968544,4090.148442,2854.287119,4688.101643,4879.400847,3364.26665,3368.696354,3531.065607,4212.368657,3631.850865,3567.969388,3965.685821,4634.483424,3737.431039,3903.37907,4342.96051,2289.905241,3272.543086,2550.527555,4567.061128,4046.0765,4524.982225,2432.416659,4180.074428,3246.079231,4040.300974,2807.194463,5333.082672,3906.940961,3086.580532,2472.035445,3618.163914,4141.538881,4769.109846,3502.748576,3980.086749
