scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.70,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.70,pelagic NH4,4292.263454,2965.565382,4391.088097,4146.987957,3336.543126,4839.137025,4656.31864,3674.841763,3183.072811,3779.117389,4265.052646,3228.201249,3680.426882,3755.094288,4216.228306,4304.954415,3634.759641,4514.336795,4046.576879,5149.334802,3992.026525,2803.015401,3774.615282,3231.538613,4276.97872,4428.364028,1288.471758,3723.295981,4111.352753,3625.488122,4377.009009,4548.132679,3802.066271,4025.465799,2987.491273,3090.41657,3924.668768,3562.515435,3829.01979,4003.9737,3057.493098,3635.903477,4011.432181,3200.648621,3010.846544,3625.810651,3299.100082,3346.714868,4679.346034,3990.979656,3573.900859,3166.276791,5088.504698,4606.339696,3261.649492,4129.006062,4851.596304,3456.470049,3760.835084,2796.558219,2916.943922,4610.346867,3721.435317,4244.265802,4515.829758,4686.462097,2705.50877,3721.828015,4525.066205,3502.344801,4872.674632,3808.007515,2954.47999,2405.868716,2875.140029,4577.057614,3596.39521,4027.883881,2769.725045,4231.82056,5054.655015,2975.216143,3844.956677,3491.99094,2708.061501,3289.792294,2739.383165,3642.213188,3954.011368,3378.364665,4293.9785,4196.797367,4236.360128,2459.609834,3554.226576,3272.561552,2540.46511,2409.991299,3595.252132,4211.101207,2643.269937,4098.633129,3527.223976,4905.164983,3646.848861,5711.477176,3839.315782,3584.650964,4794.930512,2663.078563,4132.076215,3151.810346,2977.30834,2861.954644,3183.774635,3565.17265,4549.231634,4020.494651,4253.975496,2241.100623,3887.939208,3239.478471,5486.668084,5357.241392,3950.529868,3196.060887,3639.300478,3361.916868,4107.822383,3824.871982,4413.784119,3080.081653,3762.607166,4480.599375,3356.412209,3785.602877,3799.926549,4923.843549,4770.73282,5304.552066,4877.32921,3038.208071,3775.713958,4223.97262,4192.083005,1665.271707,3200.265319,3162.463481,3862.433253,3721.941477,4170.705919,3334.111407,2568.745201,3664.34898,3294.448019,3748.197145,4142.40504,5892.941151,4142.077091,3775.968172,5138.005123,4121.366887,2466.697827,5431.76693,4866.238782,5280.617521,3374.723703,3647.99959,4077.225382,5297.101973,3846.414918,4340.237957,3521.323797,4785.304131,4248.02961,3684.089932,3564.069687,3574.855002,4205.392955,2935.997386,3911.935173,4179.458871,4767.950027,4064.13493,4140.229461,4972.654298,3419.414711,3333.628884,3545.190525,3919.942546,3193.313265,3344.909294,4649.985979,3679.637443,3459.160355,4576.385805,4282.223385,3330.638269,3394.930317,1585.941116,4351.767765,4200.787099,4303.691799,3454.986357,3863.939986,3230.033789,3499.380339,4781.884284,3356.490205,4078.970831,4307.659419,2854.605991,4493.68199,4876.899438,4209.063761,3008.223182,3295.664468,4783.874525,4283.138214,3617.950645,3765.810837,2780.689885,3420.664568,2554.567676,3881.284151,3668.97447,3167.294187,4699.014647,3373.474046,4111.732608,4172.392053,4158.96094,4412.793155,4704.141956,3183.380361,3710.217377,3498.064079,3613.834369,3620.355927,4339.718328,2420.809081,4189.027816,3102.183472,3335.445798,3121.033222,3657.029995,3396.328154,4234.201923,4445.812056,4091.9377,3952.796042,5265.122311,3905.617113,3664.793013,3668.132695,3873.524524,4370.275155,3687.422679,2936.298486,4413.409784,3018.757114,4513.81377,4281.909729,5314.087631,5275.9591,4430.840503,4158.878818,3065.641452,4483.148808,4491.433606,2654.924582,3743.679258,2999.194281,3036.851403,2793.619232,3587.066898,2814.237427,4456.635195,3810.180179,4671.258843,3253.350351,3897.977297,3695.528137,2034.57169,4740.117268,3493.06082,4050.850602,3244.787611,3600.059007,3590.128291,2730.605177,3660.001768,4125.751515,4245.115659,2762.298952,4907.742024,3678.320685,3570.063113,4149.096918,3699.295072,3280.527931,3958.542384,3972.695985,4648.643763,5166.891475,4652.305835,4404.826485,4585.963651,3184.947479,4165.739369,3948.520437,4176.620874,3019.528866,2990.517347,3784.598343,4341.699598,4789.027349,3550.418271,4198.634913,2969.325348,3004.916224,3959.376673,2262.126519,4433.588704,4176.63846,3153.975508,3650.777387,4553.179903,3616.017098,4188.293645,4056.295694,3087.463929,4089.094186,4413.591818,4117.874678,4991.710248,3211.91667,3218.807972,3431.787618,3618.142837,3122.679213,4298.986441,2660.787256,3951.930714,2893.226123,4384.4497,4102.915114,4676.593983,2647.727534,4878.731111,3788.874244,3577.396613,3965.089454,4737.833911,3711.465644,3060.471591,3777.530274,4598.107116,3560.70816,3626.101713,4789.001403,4559.037646,3756.276229,3053.073868,4204.535861,4291.458823,3391.553314,3534.204549,3571.799247,3376.15249,2867.875363,3600.709594,4220.203486,2577.955359,4071.247847,3457.108552,4707.01283,4072.263704,3573.275194,4077.26976,4171.213706,4032.549354,2834.858259,3762.235014,4355.003467,3311.724912,3507.952683,4420.979367,2867.77712,4391.092942,1891.011439,4032.526872,4154.114952,4608.389791,4004.219796,3303.243799,4289.168052,3475.74459,1687.819951,3809.76652,4538.471338,3375.468369,3781.872761,3707.273545,3864.553766,3515.184915,3603.735529,3809.985581,4233.067404,2971.085547,4652.330675,3288.86561,4141.537451,3563.051895,2630.641825,5595.587119,4468.845284,3770.916838,4361.936838,2079.589257,4130.664871,3274.555561,4633.532782,3740.944566,3715.019984,5256.58035,3623.864132,4753.690927,3768.236215,2679.593785,4325.31512,4845.950318,4814.28965,3522.2199,4664.006032,4641.847384,4427.372412,3913.950499,4446.901584,3106.223244,4626.660342,2037.788839,2491.111081,4433.928394,2662.38778,2287.48554,4061.135469,3816.899122,3934.434792,3811.872826,3709.316428,3032.193392,2355.981127,4440.444163,4213.636114,4824.712981,4204.08597,4506.739315,4044.876806,3911.824547,2528.858718,3817.330607,3508.867541,3991.051757,4027.132609,2693.797111,2959.060342,3057.862709,4001.301684,4389.378069,4403.535855,3797.477556,3949.895282,1353.739436,3512.735103,3805.382748,2923.249581,4354.622329,4551.526613,2917.775913,3900.168034,4158.165187,4424.327322,4972.590652,3472.357817,4735.750983,2545.360376,4102.32462,3925.418542,4323.478185,4307.039314,4030.84703,3196.787362,2636.068073,4030.94641,4234.920516,4176.425526,3884.818206,4100.772615,3749.482842,4579.9515,3155.955496,3113.037719,2671.016953,3822.272403,4476.902588,4110.616662,4100.334461,2754.070328,4864.159928,3797.102981,4002.509979,4604.540831,4129.896927,3694.623447,4354.943787,3669.956711,3290.496805,4367.781708,4764.635403,4550.816677,4917.534584,3720.889801,2769.467031,3512.652404,4810.905327,4625.937249,4334.193281,4206.303692,2375.214944,4238.874326,4686.156563,3440.100213,4226.13625,3639.819899,3658.830772,3078.24368,4149.245014,3014.546566,4412.088885,3770.377095,4406.367065,2847.065496,3479.131607,5113.757765,3447.960418,4250.614792,3118.712393,4937.207765,3870.920916,4483.533359,4439.782222,4200.898116,3332.586736,3937.204446,4206.277419,2813.843777,2024.623741,3956.069532,3990.475346,4520.518178,3724.811474,3693.28348,4257.881698,3891.348641,3382.330299,3559.146101,4354.146915,4830.070073,4502.917313,4658.717814,4448.521944,4188.161915,4605.440701,4052.394773,4164.782908,3740.367256,3558.943539,3629.563829,3036.929941,3574.56422,2955.27221,4824.249811,3894.837743,3900.693766,4618.45834,3733.6387,4077.588275,2793.842176,4069.194285,3935.214476,2941.434176,4452.211709,3184.964883,2668.700781,4151.984029,3531.852185,4460.110842,3644.57193,3366.853716,3871.426197,4880.590023,4006.607064,3739.591169,5159.502576,3393.121807,4721.032952,2878.276866,4480.684276,3760.702268,2731.816244,4308.550117,2582.872962,3582.453503,3113.298532,4302.511078,4148.019424,3455.072566,3670.389003,4636.803868,3926.394454,4039.959795,3476.658797,4927.503969,3823.37103,4265.79146,3986.358746,3907.858278,4430.510689,4442.655841,3580.885645,3557.153286,3424.353575,3247.734617,3548.10533,4453.794667,1654.459635,4038.799559,2226.940613,3804.76831,4890.26102,3025.44099,4900.421433,3737.939451,2201.285598,4691.557475,5144.009748,4919.157844,3708.079149,4526.546259,3946.853796,4238.854521,4361.494056,3217.53988,3882.939831,3917.393468,3844.430949,2636.069048,4789.138125,2847.006925,3982.48467,3151.45496,4677.214023,2883.489023,3835.330628,4075.425505,3065.926688,3098.67818,4211.491768,3841.050174,4113.048299,2348.784061,3965.870099,4111.642791,3838.941026,3821.01309,4101.256177,3913.06527,3217.047489,3506.248617,4522.266874,4595.726807,3900.907684,3537.210914,3672.474013,4965.806087,3394.977107,3140.536545,3132.022505,2632.4569,4396.318209,3861.80996,3132.476253,3929.549772,3023.845684,3895.601421,3192.092895,3853.458137,4216.679368,3475.574039,2908.815774,2350.933468,3180.967406,3692.890905,4130.895699,4257.241431,3751.313629,3921.61409,3885.647506,4281.326593,3876.515133,5088.253498,4444.129146,3618.166851,3991.769382,3624.501485,2844.289578,2972.305784,3664.333732,3626.610531,4205.87103,4148.44139,3588.200119,3125.094002,4036.367203,3719.85406,3347.027626,2776.066066,4143.854146,2705.640746,4345.290125,2920.552329,3636.238613,4454.358276,3967.487646,4054.846299,4092.754287,3193.904765,3999.415935,3928.932951,3865.280421,3197.978165,4034.82171,4446.801659,3258.554071,4517.540795,4763.304528,4339.964755,4433.485312,3900.24735,4092.241428,5220.249592,3678.481436,4434.458103,4458.912084,1779.91539,3778.204134,4157.811006,4602.348246,4679.481832,4168.714916,5406.338048,3796.484571,4026.909503,5146.16394,4020.512754,3476.537409,4107.90281,3627.835465,3722.86315,2966.496964,3051.58624,3970.889775,3388.303404,3120.77553,2414.369647,3230.122005,3414.981017,3763.818589,5224.792213,4379.505822,3582.735512,3045.037681,4536.050884,4388.448179,4436.246452,3550.116146,2190.463113,3980.386483,2890.998649,2569.394501,3500.281445,2749.673805,3208.681457,4582.417525,3361.292878,3546.539895,2723.573779,3101.757008,2991.716496,5242.632425,2849.696185,4048.653579,2872.769069,4110.54037,3780.418092,4018.954364,3831.123204,4157.526334,4090.037439,4512.397156,3359.096503,4860.374504,3754.457965,3551.674316,4155.718047,5022.356571,3919.659129,3643.729988,4185.174194,4153.371217,3665.847512,3715.713477,4328.874616,3509.330863,3217.954717,4480.860169,2790.36804,3554.523302,3277.363024,4542.445968,3840.719121,3562.468262,2552.623897,3489.826421,4735.131952,3453.539147,4582.587606,4058.261856,3494.298309,3848.29395,3847.420919,2881.70733,5679.760123,3091.991598,4801.574014,4559.983849,5266.620916,3047.712823,4290.000534,5575.186036,3483.415291,4639.02382,4509.186631,3615.945634,3150.624972,2704.095368,4304.809666,4073.610072,3902.270685,2425.200052,4081.521759,4977.409858,2649.291775,4026.359143,3946.201272,2765.415876,3808.299783,3751.015583,2018.640366,4061.351037,4892.542056,2477.046349,2724.769937,4218.269773,3536.498575,2275.525844,4124.307121,3611.044585,3712.394346,3804.245634,3870.383406,4364.411006,3513.607097,2433.337135,3360.25074,3283.622609,4464.607452,4348.780332,3579.870733,2615.257765,3955.325755,4183.138104,5020.54311,4329.536917,4043.698644,3241.012063,3833.456097,3783.036361,3413.92368,3889.615663,3798.214523,3285.685276,2205.87436,3787.564165,4153.866839,3876.043659,4403.660809,3370.142794,4385.150638,4130.115956,4103.197403,3565.897242,3602.313619,4733.526707,4136.448673,3479.120494,2229.440482,5060.945053,3989.511312,4393.46929,4867.675577,3433.6712,4555.762129,2272.229893,2851.761983,4022.49441,4501.565646,4059.658924,4918.70217,4868.072452,3675.614769,2758.04999,3560.598497,4178.16957,3341.061311,3558.931565,3383.676211,3955.415111,3103.747996,4112.186754,3744.877695,3583.084667,3984.359537,4374.943962,3053.908432,3602.380188,2865.9695,4215.025731,4849.061408,3450.103548,4930.295686,2733.414111,5081.75161,4353.306284,4973.871557,4078.584036,3860.832734,4607.81027,4760.511841,4407.509024,4565.360365,5036.896832,4584.487075,4143.761768,4051.715058,2844.66262,4690.73981,4858.37223,3343.395957,3364.031489,3541.108797,4199.29351,3635.005759,3499.688882,3949.963116,4599.774201,3740.049287,3927.117798,4217.467433,2288.365647,3258.821861,2497.043242,4557.167283,4021.855329,4493.655078,2415.581268,4167.551691,3244.356502,4024.892723,2790.955243,5320.7112,3902.218039,3041.150058,2395.840271,3607.027292,4141.723933,4774.102505,3465.016657,3978.625185
