scale_factor,agg_grp,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40,r41,r42,r43,r44,r45,r46,r47,r48,r49,r50,r51,r52,r53,r54,r55,r56,r57,r58,r59,r60,r61,r62,r63,r64,r65,r66,r67,r68,r69,r70,r71,r72,r73,r74,r75,r76,r77,r78,r79,r80,r81,r82,r83,r84,r85,r86,r87,r88,r89,r90,r91,r92,r93,r94,r95,r96,r97,r98,r99,r100,r101,r102,r103,r104,r105,r106,r107,r108,r109,r110,r111,r112,r113,r114,r115,r116,r117,r118,r119,r120,r121,r122,r123,r124,r125,r126,r127,r128,r129,r130,r131,r132,r133,r134,r135,r136,r137,r138,r139,r140,r141,r142,r143,r144,r145,r146,r147,r148,r149,r150,r151,r152,r153,r154,r155,r156,r157,r158,r159,r160,r161,r162,r163,r164,r165,r166,r167,r168,r169,r170,r171,r172,r173,r174,r175,r176,r177,r178,r179,r180,r181,r182,r183,r184,r185,r186,r187,r188,r189,r190,r191,r192,r193,r194,r195,r196,r197,r198,r199,r200,r201,r202,r203,r204,r205,r206,r207,r208,r209,r210,r211,r212,r213,r214,r215,r216,r217,r218,r219,r220,r221,r222,r223,r224,r225,r226,r227,r228,r229,r230,r231,r232,r233,r234,r235,r236,r237,r238,r239,r240,r241,r242,r243,r244,r245,r246,r247,r248,r249,r250,r251,r252,r253,r254,r255,r256,r257,r258,r259,r260,r261,r262,r263,r264,r265,r266,r267,r268,r269,r270,r271,r272,r273,r274,r275,r276,r277,r278,r279,r280,r281,r282,r283,r284,r285,r286,r287,r288,r289,r290,r291,r292,r293,r294,r295,r296,r297,r298,r299,r300,r301,r302,r303,r304,r305,r306,r307,r308,r309,r310,r311,r312,r313,r314,r315,r316,r317,r318,r319,r320,r321,r322,r323,r324,r325,r326,r327,r328,r329,r330,r331,r332,r333,r334,r335,r336,r337,r338,r339,r340,r341,r342,r343,r344,r345,r346,r347,r348,r349,r350,r351,r352,r353,r354,r355,r356,r357,r358,r359,r360,r361,r362,r363,r364,r365,r366,r367,r368,r369,r370,r371,r372,r373,r374,r375,r376,r377,r378,r379,r380,r381,r382,r383,r384,r385,r386,r387,r388,r389,r390,r391,r392,r393,r394,r395,r396,r397,r398,r399,r400,r401,r402,r403,r404,r405,r406,r407,r408,r409,r410,r411,r412,r413,r414,r415,r416,r417,r418,r419,r420,r421,r422,r423,r424,r425,r426,r427,r428,r429,r430,r431,r432,r433,r434,r435,r436,r437,r438,r439,r440,r441,r442,r443,r444,r445,r446,r447,r448,r449,r450,r451,r452,r453,r454,r455,r456,r457,r458,r459,r460,r461,r462,r463,r464,r465,r466,r467,r468,r469,r470,r471,r472,r473,r474,r475,r476,r477,r478,r479,r480,r481,r482,r483,r484,r485,r486,r487,r488,r489,r490,r491,r492,r493,r494,r495,r496,r497,r498,r499,r500,r501,r502,r503,r504,r505,r506,r507,r508,r509,r510,r511,r512,r513,r514,r515,r516,r517,r518,r519,r520,r521,r522,r523,r524,r525,r526,r527,r528,r529,r530,r531,r532,r533,r534,r535,r536,r537,r538,r539,r540,r541,r542,r543,r544,r545,r546,r547,r548,r549,r550,r551,r552,r553,r554,r555,r556,r557,r558,r559,r560,r561,r562,r563,r564,r565,r566,r567,r568,r569,r570,r571,r572,r573,r574,r575,r576,r577,r578,r579,r580,r581,r582,r583,r584,r585,r586,r587,r588,r589,r590,r591,r592,r593,r594,r595,r596,r597,r598,r599,r600,r601,r602,r603,r604,r605,r606,r607,r608,r609,r610,r611,r612,r613,r614,r615,r616,r617,r618,r619,r620,r621,r622,r623,r624,r625,r626,r627,r628,r629,r630,r631,r632,r633,r634,r635,r636,r637,r638,r639,r640,r641,r642,r643,r644,r645,r646,r647,r648,r649,r650,r651,r652,r653,r654,r655,r656,r657,r658,r659,r660,r661,r662,r663,r664,r665,r666,r667,r668,r669,r670,r671,r672,r673,r674,r675,r676,r677,r678,r679,r680,r681,r682,r683,r684,r685,r686,r687,r688,r689,r690,r691,r692,r693,r694,r695,r696,r697,r698,r699,r700,r701,r702,r703,r704,r705,r706,r707,r708,r709,r710,r711,r712,r713,r714,r715,r716,r717,r718,r719,r720,r721,r722,r723,r724,r725,r726,r727,r728,r729,r730,r731,r732,r733,r734,r735,r736,r737,r738,r739,r740,r741,r742,r743,r744,r745,r746,r747,r748,r749,r750,r751,r752,r753,r754,r755,r756,r757,r758,r759,r760,r761,r762,r763,r764,r765,r766,r767,r768,r769,r770,r771,r772,r773,r774,r775,r776,r777,r778,r779,r780,r781,r782,r783,r784,r785,r786,r787,r788,r789,r790,r791,r792,r793,r794,r795,r796,r797,r798,r799,r800,r801,r802,r803,r804,r805,r806,r807,r808,r809,r810,r811,r812,r813,r814,r815,r816,r817,r818,r819,r820,r821,r822,r823,r824,r825,r826,r827,r828,r829,r830,r831,r832,r833,r834,r835,r836,r837,r838,r839,r840,r841,r842,r843,r844,r845,r846,r847,r848,r849,r850,r851,r852,r853,r854,r855,r856,r857,r858,r859,r860,r861,r862,r863,r864,r865,r866,r867,r868,r869,r870,r871,r872,r873,r874,r875,r876,r877,r878,r879,r880,r881,r882,r883,r884,r885,r886,r887,r888,r889,r890,r891,r892,r893,r894,r895,r896,r897,r898,r899,r900,r901,r902,r903,r904,r905,r906,r907,r908,r909,r910,r911,r912,r913,r914,r915,r916,r917,r918,r919,r920,r921,r922,r923,r924,r925,r926,r927,r928,r929,r930,r931,r932,r933,r934,r935,r936,r937,r938,r939,r940,r941,r942,r943,r944,r945,r946,r947,r948,r949,r950,r951,r952,r953,r954,r955,r956,r957,r958,r959,r960,r961,r962,r963,r964,r965,r966,r967,r968,r969,r970,r971,r972,r973,r974,r975,r976,r977,r978,r979,r980,r981,r982,r983,r984,r985,r986,r987,r988,r989,r990,r991,r992,r993,r994,r995,r996,r997,r998,r999,r1000
1.90,NO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.90,pelagic NH4,4283.337415,2953.069672,4378.357632,4154.094527,3335.359052,4835.887854,4655.883775,3662.081234,3166.770945,3767.691995,4265.632305,3218.560917,3675.777253,3752.794817,4208.365899,4303.758322,3630.539701,4515.822831,4045.028654,5148.092591,3984.642579,2802.038,3774.7712,3228.52697,4273.158022,4409.829871,1287.443372,3714.486384,4075.276392,3621.12005,4374.838933,4550.291271,3801.737641,4021.333119,2984.959655,3088.315415,3922.543505,3556.143561,3821.675666,3988.755876,3047.843398,3632.707613,4005.669616,3195.855081,3000.377822,3613.779829,3287.024268,3346.373781,4670.70782,3993.131804,3576.457407,3161.723266,5086.082299,4604.25154,3257.368462,4128.792987,4845.783236,3445.232206,3755.919453,2787.143357,2920.462385,4605.290969,3721.00501,4237.665587,4509.787998,4685.208194,2705.844822,3716.52555,4525.672521,3501.86453,4855.758455,3803.441286,2954.360196,2400.899163,2889.298159,4568.842187,3592.505135,4026.645869,2766.997741,4223.939348,5056.157334,2979.174756,3830.154132,3493.533933,2705.004447,3292.842152,2738.822557,3639.109834,3953.318759,3371.099736,4288.932919,4196.431351,4231.173076,2458.896932,3534.656636,3261.875305,2532.188871,2395.876955,3579.348133,4201.367731,2623.068441,4090.172368,3524.250953,4902.93064,3644.779574,5702.109405,3835.66578,3571.713882,4788.358514,2667.161794,4140.400787,3147.683991,2968.824728,2866.250389,3167.960273,3555.838064,4545.773159,3997.742276,4248.793896,2241.513746,3878.472903,3237.901462,5487.855299,5356.040984,3950.235581,3185.930528,3632.257264,3363.039964,4109.897301,3820.046309,4409.969045,3061.576823,3756.325715,4475.521085,3355.862734,3780.875791,3793.899447,4921.218267,4769.204399,5299.584839,4875.171243,3038.854197,3768.926279,4226.814591,4189.319827,1667.573116,3192.431492,3159.658536,3852.664742,3689.918011,4164.349092,3334.530312,2570.15586,3667.589939,3291.939294,3743.59539,4135.995589,5887.19809,4138.761746,3760.049771,5136.498201,4107.439688,2464.752101,5424.395901,4850.456404,5281.202229,3378.078899,3643.680732,4047.249285,5290.928301,3843.617969,4336.05501,3518.639755,4789.075737,4239.379385,3679.7693,3565.204741,3570.86618,4194.978904,2930.651968,3909.210547,4182.922168,4767.372834,4060.695164,4138.054689,4971.207897,3410.39262,3331.397844,3538.275239,3917.874946,3179.271814,3342.840565,4643.642504,3698.687514,3455.029689,4573.353192,4283.762877,3334.016418,3385.426631,1589.651335,4342.420122,4196.826759,4301.624166,3432.86691,3860.115003,3227.004649,3490.44241,4780.006545,3354.514819,4077.147655,4305.758441,2852.647694,4485.249915,4876.750814,4206.351104,3000.89688,3296.654199,4779.095674,4283.541062,3614.140929,3763.735747,2778.081244,3415.227886,2537.207631,3881.448142,3666.223977,3162.991252,4688.717777,3358.291937,4092.18145,4165.521906,4151.535273,4411.820545,4699.971622,3178.524766,3713.235895,3495.877888,3613.748176,3617.678862,4331.885009,2418.967467,4181.248008,3093.097534,3335.968555,3119.785274,3650.216226,3386.3031,4233.468277,4440.949249,4089.95115,3951.04871,5265.158041,3897.665462,3662.84879,3645.305877,3874.07326,4366.849935,3676.313461,2935.672653,4399.295897,3008.055522,4506.067653,4272.648678,5312.021969,5274.623818,4431.402607,4159.463891,3060.967526,4466.994379,4490.067152,2651.83931,3742.806402,2995.816362,3029.816831,2796.42768,3581.594823,2811.78195,4453.401405,3801.717086,4670.073273,3251.465704,3890.199473,3699.43278,2026.038998,4732.766387,3491.04731,4040.755357,3241.976249,3599.510479,3587.129359,2716.694124,3657.773066,4111.72125,4243.032957,2747.507133,4903.465907,3671.421652,3561.721855,4146.170617,3697.433518,3273.781558,3955.980819,3971.520298,4643.195001,5160.568779,4649.721344,4377.5783,4585.957641,3200.808532,4164.388865,3942.44322,4175.20061,3021.513027,2968.223972,3779.559416,4340.474598,4787.01973,3549.184385,4195.923992,2958.311969,3002.294393,3953.473985,2260.693067,4429.613069,4155.906236,3136.115705,3650.235354,4551.769752,3612.331654,4192.952341,4048.189575,3083.072029,4091.39284,4417.009163,4117.18926,4985.561372,3211.43205,3218.18339,3433.354028,3614.706765,3118.333949,4295.271338,2655.693392,3943.982419,2889.173664,4373.341931,4098.785823,4668.517998,2644.337624,4876.272739,3785.686568,3576.53884,3956.952842,4738.25686,3712.93897,3064.937318,3756.776756,4596.291414,3554.384887,3624.567011,4781.008401,4557.205333,3754.367888,3049.339737,4204.835121,4285.966851,3394.886058,3525.641736,3561.716121,3377.241271,2860.017228,3600.462322,4216.936438,2577.412602,4070.948102,3456.281948,4707.710024,4071.155569,3567.869025,4070.296456,4147.862197,4024.550205,2844.784439,3758.740072,4358.660154,3303.434902,3502.397267,4421.225517,2865.086398,4384.677864,1888.503753,4033.145263,4152.814192,4607.073038,3994.903573,3304.48431,4283.286047,3473.744219,1678.017386,3809.441716,4536.32198,3387.209697,3768.5615,3702.389156,3853.275799,3509.062771,3601.659353,3801.610773,4233.636205,2947.104336,4650.495803,3288.676343,4117.973696,3559.82548,2636.200282,5596.045556,4466.947695,3770.074823,4363.600575,2064.635959,4130.300229,3273.652813,4632.767907,3740.451846,3714.94044,5239.299109,3625.649243,4752.294151,3772.638186,2675.297177,4321.566575,4843.042116,4810.02303,3516.927334,4662.481415,4644.747165,4419.522862,3909.124697,4444.902237,3102.267213,4623.993729,2027.048016,2471.481451,4429.698377,2657.744991,2271.599988,4056.805146,3797.107492,3933.590708,3807.156429,3709.304648,3032.249525,2358.101415,4425.25464,4211.10868,4819.534599,4202.577857,4506.505489,4033.448833,3909.747667,2527.578763,3817.580702,3502.188746,3992.186712,4009.680673,2683.813913,2952.547546,3051.580946,3994.458393,4388.597084,4406.205685,3802.215001,3947.470122,1357.226689,3507.404202,3803.623825,2939.108065,4353.326437,4546.131149,2915.774278,3899.66262,4156.265519,4394.209927,4961.249515,3472.691899,4734.838747,2532.241873,4104.097834,3933.169906,4325.057238,4301.339117,4016.852981,3185.61899,2625.734475,4028.65385,4230.715116,4176.293046,3880.315785,4093.203351,3738.123321,4578.931466,3148.825066,3108.621117,2669.36255,3817.564108,4475.612635,4108.313891,4096.428086,2753.688544,4859.754011,3793.561845,3993.332124,4605.646669,4131.944344,3694.67152,4351.948471,3665.953829,3293.995998,4351.017865,4764.730764,4551.11751,4916.6751,3721.258999,2769.204965,3509.53172,4799.941856,4623.923226,4336.85617,4200.202872,2380.002457,4238.981499,4682.359045,3430.735386,4223.387659,3635.136133,3654.840302,3077.510565,4135.571868,3006.872468,4411.537215,3769.87247,4406.230063,2847.949353,3472.571996,5116.441772,3427.590372,4251.057409,3119.161989,4931.425783,3865.230224,4476.294816,4439.927014,4208.26393,3317.069517,3936.450699,4203.020994,2788.937524,2021.017803,3960.019322,3989.353716,4516.359815,3721.032739,3688.163614,4256.496249,3883.18448,3375.315111,3556.298381,4347.953368,4821.75925,4511.826292,4653.756774,4445.79768,4185.759069,4604.702953,4053.695613,4164.303634,3735.280562,3540.934716,3620.627004,3039.119941,3558.185063,2944.593595,4820.516028,3897.544324,3902.724676,4606.748705,3731.504034,4080.451628,2794.879334,4068.344108,3921.994684,2945.166139,4448.827077,3187.672052,2667.051036,4150.038926,3526.757826,4456.23183,3646.446538,3367.053433,3860.68912,4873.827252,4003.364167,3744.700899,5150.857922,3388.583719,4705.471137,2854.924842,4484.673125,3749.391138,2731.017992,4307.745785,2560.404344,3573.56497,3102.680199,4304.005651,4119.139002,3451.514778,3681.976712,4629.378876,3927.807747,4020.693492,3470.214654,4923.428222,3821.12628,4256.495867,3989.533202,3889.878944,4423.531828,4439.510448,3570.031246,3554.352901,3419.684833,3248.693164,3541.053387,4448.069881,1654.312569,4039.412894,2226.249772,3803.742529,4889.695962,3028.978682,4895.365758,3733.946226,2197.641921,4687.596416,5141.444924,4912.816671,3706.137009,4523.363694,3945.084461,4235.46153,4356.418776,3220.771239,3877.463352,3913.964241,3842.170934,2637.109055,4785.870263,2841.619338,3980.137391,3144.480096,4673.814267,2881.227134,3832.415934,4062.500714,3055.907355,3110.493024,4203.231508,3840.167418,4110.378395,2347.082541,3949.662463,4108.057443,3838.225009,3801.350625,4098.154441,3906.511896,3217.617084,3506.392205,4520.731459,4592.317241,3896.125844,3533.025913,3676.179345,4976.230734,3389.640839,3133.609756,3126.242235,2627.810887,4379.226442,3857.318935,3129.678667,3918.672378,3019.568561,3895.537698,3201.839036,3841.391399,4216.91478,3455.277782,2901.43059,2324.286321,3175.610994,3705.676497,4130.35826,4253.918083,3750.169313,3920.019967,3881.051129,4283.764697,3872.529212,5089.483511,4446.944499,3621.080713,3976.434369,3623.240924,2846.160866,2966.67238,3659.419065,3624.46036,4191.33247,4147.306781,3585.803951,3114.419201,4035.69817,3714.158256,3333.30569,2777.863292,4142.604919,2672.503712,4343.951837,2919.379281,3627.120323,4436.725441,3963.744217,4040.524473,4090.145208,3201.739516,3982.00372,3925.837775,3867.512922,3184.756193,4034.937484,4446.591972,3246.025658,4509.002498,4760.426333,4336.592829,4430.025703,3900.066626,4088.884503,5217.189854,3670.888242,4423.489522,4458.021965,1769.707276,3775.925186,4154.604999,4600.623581,4676.640753,4165.968633,5393.870761,3790.328371,4020.611209,5139.906101,4016.265322,3475.679311,4099.479964,3605.785205,3719.719667,2967.163044,3046.975527,3959.911698,3388.148054,3116.072799,2405.369148,3231.775241,3413.179956,3762.539673,5222.403331,4377.98481,3587.561004,3040.387774,4518.538544,4382.035403,4438.208556,3544.85113,2187.848817,3978.170121,2890.401586,2569.432231,3499.44601,2749.831546,3208.222395,4578.928318,3361.525066,3545.026248,2716.591671,3116.347993,2991.199708,5236.453052,2849.520498,4050.116664,2855.037884,4101.943441,3781.297226,4014.994684,3827.372651,4155.028615,4074.323567,4508.889189,3359.228563,4853.032655,3751.856669,3548.745291,4153.168562,5017.65485,3916.1765,3641.1626,4185.094255,4145.485974,3670.831004,3719.409683,4319.63406,3509.015306,3213.02317,4469.737741,2773.357455,3556.973891,3263.062909,4533.86766,3837.634746,3557.971082,2543.0308,3485.059118,4733.921627,3444.94627,4580.078258,4037.262747,3479.792263,3831.48582,3848.933365,2881.653727,5678.628312,3071.789637,4790.794686,4551.95219,5260.44758,3042.307194,4276.900474,5573.055164,3479.628138,4638.578462,4505.16983,3613.953837,3128.253851,2702.364081,4300.414414,4072.582493,3900.691258,2420.167648,4075.541959,4977.069035,2651.989947,4018.947288,3943.819424,2766.593354,3807.75838,3744.402892,2025.97874,4049.170551,4891.899325,2460.673535,2722.654162,4207.063939,3533.302038,2274.981634,4123.976507,3601.93596,3705.913605,3800.999727,3871.853509,4359.703849,3504.613653,2403.234941,3360.472461,3263.37657,4461.705006,4342.402381,3581.880758,2613.209366,3948.396332,4175.872739,5017.476617,4328.21395,4038.323502,3243.947461,3831.914202,3772.626792,3404.235052,3886.383893,3797.430771,3282.843371,2197.22339,3790.082611,4150.949215,3879.064462,4393.651443,3368.975722,4372.919469,4121.457294,4097.421428,3563.825827,3601.200173,4734.762994,4130.7303,3476.383367,2230.552423,5051.057025,3986.666573,4375.547143,4860.934947,3435.592964,4559.211008,2267.3344,2844.157227,4025.040339,4499.633391,4060.654917,4912.215278,4868.699982,3662.297735,2753.604875,3551.784445,4179.753751,3334.28636,3552.598568,3377.744552,3955.403764,3094.846777,4104.053562,3742.36035,3579.729017,3972.590051,4367.839046,3051.81906,3598.926615,2856.142618,4201.900465,4850.207356,3459.904185,4927.24796,2723.431244,5078.978209,4315.332718,4968.80014,4074.899196,3853.86307,4602.736473,4759.855746,4401.774811,4565.039354,5033.589256,4582.202773,4143.083704,4036.44578,2840.870184,4691.772869,4850.167882,3340.591621,3362.178198,3545.071872,4194.148066,3636.422777,3473.76015,3946.224053,4586.844116,3741.061766,3936.387735,4172.026793,2287.216455,3253.47384,2477.144153,4554.119629,4014.758797,4481.217623,2408.99289,4162.647716,3243.671236,4019.123864,2785.105859,5315.795425,3900.337043,3023.404303,2365.462036,3602.647249,4141.810695,4776.113867,3451.088539,3978.039768
